t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
13.76,0.34434434434434436,2.6259854603241743,15.204098054681879,2.572367452077106,-3.7002786504593534,-3.717177847052656,-35.1901470856095,-22.510247858179824,-3.410198240221776,-35.12193989515508,-35.282820051541556,34.033197183641924,15.161654589896118,40.313916373571715,2.5762797081390367,27.729148925600573,-35.027895005041984,21.432519283595553,-16.31780338208826,40.317257680160154,15.132579204507685,40.299878345510564,-10.052489105929677,27.80665890107294,-22.54381920189686,40.30029893260776,-9.997810738746853,2.5929817539321407,21.46335035975072,-10.007542168939956,-22.561691198477327,-35.166160566989426,15.143451620692764,-35.14458239464274,-22.491623581691517,-3.4716280341229298
13.8,0.34534534534534533,2.6254166885093886,15.204181378114479,2.573196107848304,-3.6994809528657058,-3.716393975598208,-35.18937676756612,-22.510450907819735,-3.423044275223932,-35.121842696703546,-35.27943291056705,34.032806020503585,15.162544414534992,40.31494485240505,2.5775638161600414,27.73092381689444,-35.031179842172776,21.43354444671116,-16.31588074820458,40.31824753304788,15.134484816728422,40.30190287443036,-10.050379611710156,27.805327997714734,-22.544619032526043,40.30135596728259,-9.996796395646168,2.5932976930595673,21.464482554795552,-10.00705714891276,-22.561295554235492,-35.16533357767767,15.144225771325413,-35.14360150860978,-22.494728931870494,-3.4777830891802104
13.84,0.34634634634634637,2.624843465898487,15.20423125613703,2.57400605644116,-3.698704009282155,-3.715621806152058,-35.188610519087014,-22.51067574599506,-3.4352540011061317,-35.12176902457316,-35.27611054468502,34.032433392453704,15.163383099048875,40.31594179208699,2.578791383143112,27.73264469796434,-35.03442538861268,21.43453194362125,-16.31399792428092,40.319186216248795,15.136352605977997,40.30387956718133,-10.048331141872646,27.80399261660628,-22.545386358965846,40.302366590572205,-9.9958333988299,2.593591243836572,21.46555415584127,-10.006563411604983,-22.560910558201805,-35.164554609489166,15.144981833746336,-35.1426508127419,-22.497700819321466,-3.4838430190282956
13.88,0.34734734734734735,2.624269350981161,15.204249142748258,2.5747970866825822,-3.6979476276853602,-3.7148615802209703,-35.18784902962762,-22.510921385481122,-3.446861947219594,-35.12171666377794,-35.27285297896061,34.03207857191242,15.164173250177159,40.31690705000869,2.5799643113771844,27.734311785468854,-35.03762685633846,21.435482885111874,-16.312154811930057,40.32007564109817,15.138182366581475,40.30580862223762,-10.046342179034443,27.802658299792203,-22.54612242369845,40.30333283651718,-9.994918891287336,2.593863524628551,21.466568036299158,-10.006062329845259,-22.560536148747197,-35.16382185845366,15.14571968591755,-35.14173010771707,-22.500543165147697,-3.489803639391713
13.92,0.3483483483483483,2.62369739469574,15.204236525880516,2.57556905131813,-3.697211575147269,-3.71411350442815,-35.18709294681973,-22.511186809023325,-3.4579006946903426,-35.121683516797155,-35.26966014798167,34.03174086192794,15.164917392434383,40.31784057617718,2.5810845046376363,27.735925402347164,-35.04078007668208,21.436398379455664,-16.310351264354516,40.32091770997105,15.139973950522593,40.307690297160505,-10.044411212003391,27.80132990944634,-22.546828420720445,40.304256660605425,-9.994050133146,2.594115640411934,21.467526974289335,-10.005555211982662,-22.56017222167513,-35.16313349522673,15.146439264190064,-35.14083911496455,-22.503259974085402,-3.495661352767523
13.96,0.34934934934934936,2.623130194584708,15.204194915988507,2.5763218626822666,-3.6964955843011045,-3.713377753669272,-35.18634287610959,-22.511470977366134,-3.4684009705816505,-35.12166760572618,-35.26653190079596,34.03141959330821,15.165617962599255,40.31874240728365,2.5821538596416516,27.73748597043253,-35.04388144953351,21.437279527929515,-16.30858708890204,40.32171430783376,15.141727265983512,40.30952490468065,-10.042536740794217,27.800011687149663,-22.54750549780179,40.3051399391306,-9.993224504679763,2.5943486775894393,21.468433648375765,-10.00504330163186,-22.559818636463003,-35.162487676483785,15.147140559117828,-35.139977484557136,-22.50585530634194,-3.501413105597046
14.0,0.35035035035035034,2.6225699445271786,15.204125835668258,2.577055488363875,-3.695799359118191,-3.712654473916214,-35.18559938072177,-22.511772836573673,-3.4783917420562487,-35.12166707281782,-35.26346800589984,34.031114122129665,15.166277305750224,40.31961266070891,2.5831742584961686,27.738994003035273,-35.046927895297046,21.438127420986223,-16.306862049721442,40.3224672949104,15.143442275628548,40.311312808785324,-10.04071728087864,27.79870730969626,-22.548154758562262,40.305984469398794,-9.992439507854872,2.5945636995789245,21.46929063476475,-10.004527777750424,-22.5594752219487,-35.16188255521165,15.147823611216952,-35.13914480285432,-22.508333252191992,-3.5070563472951157
14.040000000000001,0.35135135135135137,2.6220184801881206,15.204030810274533,2.5777699469153954,-3.6951225800409913,-3.7119437847050216,-35.18486298191057,-22.512091324669978,-3.487900309369055,-35.12168017967679,-35.260468156231035,34.03082382758759,15.166897672648966,40.32045152852865,2.5841475620752714,27.740450097565,-35.04991680968491,21.438943135013773,-16.305175870479985,40.32317850038384,15.145118994675316,40.31305442084742,-10.038951366746968,27.797419941356964,-22.548777264385077,40.30679197062497,-9.991692766620488,2.5947617431135326,21.47010040576418,-10.004009755017204,-22.55914178148416,-35.16131628994421,15.148488506731844,-35.1383405998458,-22.510697909261967,-3.512588991245651
14.08,0.35235235235235235,2.621477320373623,15.203911359498388,2.5784653036453813,-3.6944649085196284,-3.711245781342981,-35.18413415946313,-22.512425377630084,-3.4969523968068414,-35.12170530534327,-35.257531974125335,34.030548110152935,15.167481218288126,40.32125927157225,2.585075604262569,27.741854928252003,-35.05284602136817,21.439727729619815,-16.30352823710861,40.32384971705048,15.146757488793101,40.31475019582682,-10.037237554854912,27.79615228260287,-22.549374036186386,40.30756408538029,-9.990982026132885,2.5949438151914763,21.47086532931811,-10.003490284481526,-22.55881809758144,-35.16078705299349,15.149135373459691,-35.13756435615675,-22.512953362394274,-3.518009377822699
14.120000000000001,0.3533533533533533,2.620947704514562,15.203768989861482,2.579141666526651,-3.693825990999741,-3.7105605368675696,-35.18341335242052,-22.512773934755252,-3.5055722409232164,-35.12174094347585,-35.254659016203064,34.03028639000198,15.168030001435117,40.32203621358101,2.5859601869940585,27.743209239018494,-35.055713752456285,21.440482245383077,-16.30191880054593,40.324482696848676,15.14835787186468,40.31640062856872,-10.035574426024814,27.79490661534624,-22.54994605605788,40.30830238147051,-9.99030515108506,2.595110890615364,21.47158766944868,-10.002970354454018,-22.55850393607929,-35.16029303773116,15.149764376675531,-35.13681550968628,-22.515103665956435,-3.523316239456962
14.16,0.35435435435435436,2.620430626521165,15.20360518808014,2.579799182245453,-3.6932054624090953,-3.709888103787649,-35.18270095998579,-22.513135943466995,-3.5137826756044053,-35.12178569881913,-35.25184877815711,34.03003810568673,15.168545985019247,40.32278273550407,2.586803076037933,27.744513836541927,-35.058518581739776,21.441207702017913,-16.30034717945637,40.325079147182755,15.149920303644372,40.31800625021877,-10.033960587365604,27.793684844797657,-22.550494268798232,40.309008354142414,-9.989660123296384,2.5952639100632107,21.472269587454505,-10.00245089161111,-22.558199049859937,-35.15983246497756,15.150375715191872,-35.13609346185958,-22.517152828442516,-3.528508667737374
14.200000000000001,0.35535535535535534,2.6199268652609664,15.20342141524966,2.5804380324111658,-3.692602949189151,-3.709228515634673,-35.18199734259002,-22.5135103635553,-3.521605213651149,-35.12183828311846,-35.24910069941936,34.029802713015954,15.16903103722456,40.32349926996383,2.5876059974494905,27.74576958354503,-35.061259410603725,21.441905096902712,-16.298812962901653,40.32564072796721,15.151444987341671,40.319567624770045,-10.032394673770707,27.792488538068092,-22.551019583347475,40.309683428530924,-9.9890450387004,2.5954037786360082,21.47291314373086,-10.001932762286627,-22.557903182146404,-35.15940358855662,15.150969617579431,-35.13539758348204,-22.519104799204385,-3.533586082513938
14.24,0.3563563563563564,2.619437011914992,15.203219101797831,2.581058429940917,-3.6920180719159448,-3.7085817883490697,-35.181302823090185,-22.513896170916553,-3.5290601246811106,-35.12189751062246,-35.24641416768686,34.029579684119035,15.169486933165368,40.32418629591631,2.588370634641594,27.74697739234019,-35.063935431500774,21.442575403927307,-16.297315712948553,40.32616904931925,15.152932167156713,40.32108534575331,-10.030875349048143,27.791318959665194,-22.551522874136836,40.31032896227336,-9.988458103853304,2.595531364829805,21.47352030009264,-10.00141677392534,-22.55761606941095,-35.15900470007473,15.151546338569105,-35.13472722019006,-22.520963457146053,-3.538548202950481
14.280000000000001,0.35735735735735735,2.618961494463539,15.202999643156048,2.5816606156290964,-3.691450447552435,-3.7079479215243447,-35.18061768807448,-22.51429236081633,-3.5361665092499344,-35.121962293294615,-35.243788523293205,34.029368506667005,15.169915357035174,40.32484433352674,2.589098626013806,27.74813821864973,-35.06654609885974,21.443219572618844,-16.29585496719898,40.32666566983149,15.154382125790738,40.32256003307855,-10.029401306731994,27.790177104046457,-22.552004982364863,40.31094624822955,-9.987897632070911,2.5956474998835155,21.474092922495363,-10.00090367667489,-22.557337443924855,-35.158634132981526,15.15210615564964,-35.134081697499056,-22.522732601214543,-3.543395020463067
14.32,0.35835835835835833,2.6185005995452713,15.202764396096372,2.582244854907962,-3.690899691371907,-3.707326899528942,-35.17994218925352,-22.514697950711735,-3.542942369162143,-35.122031635836926,-35.241223063414104,34.02916868322752,15.170317904632679,40.325473939275604,2.5897915630862895,27.749253055718007,-35.06909110229836,21.443838527509612,-16.29443024123132,40.32713209536095,15.15579518195195,40.323992330032866,-10.027971270619702,27.789063725399437,-22.552466717209384,40.31153651725732,-9.987362039288383,2.595752977457085,21.474632784062905,-10.000394165094017,-22.55706703597903,-35.15829026596894,15.152649365870552,-35.13346032545366,-22.52441594252406,-3.5481267734707167
14.36,0.35935935935935936,2.6180544919227304,15.202514675683663,2.58281143480238,-3.6903654185893346,-3.706718692523507,-35.17927654491747,-22.515111982666774,-3.5494046739992666,-35.12210463061301,-35.23871704609911,34.02897973073272,15.170696086180481,40.326075701306245,2.5904509890876937,27.750322928726582,-35.071570342004925,21.444433167714212,-16.293041030944547,40.327569778274466,15.15717168787453,40.32538290043743,-10.026583995075047,27.78797936482226,-22.552908856983258,40.31210094100234,-9.986849839724492,2.595848553598033,21.475141568342888,-9.99988887995664,-22.55680457580399,-35.15797152576332,15.153176282855702,-35.132862402888996,-22.526017097956167,-3.552743923878963
14.4,0.36036036036036034,2.617623231774803,15.202251752792904,2.5833606610790643,-3.6898472457347977,-3.7061232573889638,-35.1786209414415,-22.5155335253933,-3.555569423935093,-35.12218045254321,-35.23626969412431,34.028801180041285,15.171051329363104,40.32665023502134,2.591078397949463,27.75134888951923,-35.07398390615297,21.445004366686945,-16.291686814798798,40.327980117095315,15.158512026866156,40.32673242596427,-10.025238265132396,27.786924375077156,-22.553332150240823,40.31264063466925,-9.986359641420814,2.595934946957792,21.475620872721677,-9.99938841013283,-22.55654979521635,-35.15767638936346,15.153687234029395,-35.1322872213149,-22.527539585086007,-3.5572471352130877
14.44,0.3613613613613614,2.617206790022923,15.201976852143455,2.5838928555885117,-3.689344791800263,-3.7055405385787656,-35.177975534823716,-22.51596167594866,-3.561451708939451,-35.12225835403191,-35.23388019866286,34.028632575577845,15.171384982521005,40.32719817893229,2.5916752336622513,27.75233201164014,-35.07633205021473,21.445552972133637,-16.290367055948092,40.32836445649986,15.159816610897138,40.328041603611744,-10.023932896433784,27.785898943086806,-22.553737316840714,40.31315665974807,-9.985890141715974,2.596012839222553,21.476072211940988,-9.998893294529296,-22.556302429017837,-35.157403385774764,15.154182558053936,-35.131734068437375,-22.52898681829335,-3.561637252316066
14.48,0.36236236236236236,2.6168050618834395,15.201691150803704,2.584408353796035,-3.688857679188245,-3.7049704689067906,-35.17734045224157,-22.51639556111966,-3.5670657644945765,-35.12233765997583,-35.23154772277243,34.02847347503523,15.17169831794629,40.32772019076277,2.592242889953313,27.753273385685276,-35.0786151780425,21.446079806055014,-16.289081204262494,40.328724087617445,15.161085878242302,40.32931114333641,-10.022666735026718,27.78490311033823,-22.55412504896976,40.31365002667577,-9.985440122705818,2.596082875726501,21.476497021667058,-9.99840402407344,-22.556062216171185,-35.15715109728775,15.154662602475137,-35.13120223133336,-22.530362105926315,-3.565915282525929
14.52,0.36336336336336333,2.6164178788240977,15.20139577712168,2.5849075024968906,-3.6883855344882126,-3.7044129702806687,-35.176715793614385,-22.5168343385211,-3.5724250239637216,-35.122417762892475,-35.229271404699986,34.028323449126525,15.171992535234025,40.328216943805266,2.5927827102468903,27.754174114964346,-35.08083382459143,21.44658566490158,-16.287828698238513,40.329060248590665,15.16232029118484,40.33054176583779,-10.021438657047192,27.78393679135259,-22.554496012131846,40.31412169741776,-9.985008446732108,2.5961456662183586,21.476896662071255,-9.997921043726526,-22.555828900775765,-35.15691816034594,15.15512772157033,-35.130690999296185,-22.53166864839523,-3.5700823782480637
14.56,0.36436436436436437,2.6160450190882933,15.201091810039328,2.5853906577093766,-3.6879279891040184,-3.703867954388801,-35.176101633161096,-22.517277197435412,-3.577542167761692,-35.12249811819938,-35.227050361005944,34.02818208137591,15.172268764650282,40.328689123527546,2.593295987872633,27.755035311468383,-35.08298864016294,21.447071319822268,-16.286608966797715,40.32937412535733,15.163520333789771,40.33173420049166,-10.020247568309324,27.782999790371992,-22.55485084610487,40.31457258795831,-9.98459405193506,2.596201785755029,21.477272421388097,-9.99744475451283,-22.55560223286432,-35.15670326604581,15.155578274391896,-35.130199666369975,-22.5329095370837,-3.5741398208396586
14.6,0.36536536536536535,2.6156862169369135,15.200780278750505,2.5858581827389324,-3.687484679753206,-3.7033353233479973,-35.17549802094393,-22.51772335941839,-3.58242916948262,-35.12257823966742,-35.22488368951074,34.028048967938595,15.172528070484566,40.32913742442404,2.5937839664900024,27.755858092136222,-35.085080376053654,21.44753751699144,-16.285421430974555,40.32966685261885,15.164686509753107,40.33288918342677,-10.019092403820215,27.782091816406464,-22.555190165868243,40.31500357069224,-9.984195947898527,2.596251775698812,21.47762551942277,-9.996975515553002,-22.555381969040596,-35.15650516030878,15.156014622998102,-35.12972753359181,-22.534087753973264,-3.578089005725828
