t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
19.96,0.4994994994994995,-18.795866898413262,-18.80375186614829,-18.760978846867417,-18.785925084299766,25.247278377015203,25.2235032217278,18.96906363066423,12.671459745309997,-31.35691754492485,-12.446666769431012,25.23296647705295,-12.480608691433993,-25.077148779801124,-6.196885795386293,25.227155830347744,6.392842012863804,0.0866991296621354,-6.261764232230798,-31.381779566867394,12.712286600424797,12.648863591815099,12.66108411203518,25.246449990364113
20.0,0.5005005005005005,-18.795662205786503,-18.80363419636612,-18.76126799149356,-18.785905677899724,25.247254422802126,25.223763900044244,18.96890889699213,12.671459757513404,-31.356616176770014,-12.44777622867467,25.232980599078438,-12.480654693290393,-25.077103457690914,-6.196818815810808,25.227080745372035,6.392395591314498,0.08657885051562933,-6.260351324762404,-31.381548348805605,12.711794038885587,12.648922534379096,12.661045576250533,25.24651284768185
20.04,0.5015015015015015,-18.795459262510196,-18.803516538953463,-18.76155099312585,-18.78588364219504,25.247232815884693,25.22401773620934,18.968757869716843,12.671461108784204,-31.3563213084183,-12.44887281679823,25.232994361156393,-12.480697402353123,-25.077056647888632,-6.196751870276272,25.22700793277631,6.391955195594135,0.0864638504128514,-6.258979389351258,-31.381318844438297,12.71131369803789,12.648980337931171,12.661007972403675,25.246574480880014
20.080000000000002,0.5025025025025025,-18.795258091887913,-18.803398909602883,-18.761827965330927,-18.785859084523114,25.247213426772124,25.224264890351034,18.96861044635619,12.671463714540668,-31.356032784961812,-12.44995661793706,25.233007770157013,-12.480736932467714,-25.07700840319021,-6.196685003049804,25.22693733411521,6.391520752238716,0.08635397285409203,-6.257647235527412,-31.38109108631349,12.710845291399956,12.649037012388911,12.660971270133961,25.24663487696332
20.12,0.5035035035035035,-18.79505871510691,-18.803281324029395,-18.7620990203099,-18.785832109196363,25.247196130731652,25.224505519492286,18.96846652703233,12.671467493621215,-31.355750454970618,-12.451027716841898,25.233020832616354,-12.480773394556175,-25.076958775475624,-6.196618255938401,25.226868891904616,6.39109218866721,0.08624906464091621,-6.256353705786872,-31.380865103785066,12.710388537539318,12.649092568277334,12.660935440084254,25.246694024868592
20.16,0.5045045045045045,-18.794861151311366,-18.803163797940247,-18.762364268874236,-18.78580281756095,25.247180807660147,25.22473977757149,18.9683260144045,12.671472368168335,-31.355474170437294,-12.452086198846656,25.233033554749227,-12.480806896670579,-25.07690781570148,-6.196551668398099,25.226802549629966,6.390669433170198,0.08614897585163513,-6.255097674751494,-31.38064092316939,12.70994316003888,12.649147016679075,12.660900453864672,25.24675191535253
20.2,0.5055055055055055,-18.79466541767451,-18.80304634700656,-18.762623820424448,-18.785771308055615,25.247167341957166,25.224967815465682,18.968188813603884,12.67147826351582,-31.35520378672077,-12.453132149836806,25.23304594246186,-12.48083754404646,-25.076855573895152,-6.196485277638743,25.22673825175286,6.390252414898584,0.08605355981467375,-6.25387804834746,-31.380418567896047,12.709508887460991,12.649200369187183,12.66086628401789,25.24680854088485
20.240000000000002,0.5065065065065065,-18.794471529469646,-18.80292898683681,-18.762877782931447,-18.78573767627047,25.247155622399596,25.225189781016258,18.9680548321705,12.671485108079235,-31.35493916248961,-12.454165656218338,25.233058001364384,-12.480865439156007,-25.07680209915037,-6.196419118724497,25.226675943716074,6.389841063852395,0.08596267307997585,-6.252693763002043,-31.380198058652812,12.709085453309594,12.649252637860398,12.660832903985908,25.24686389554661
20.28,0.5075075075075075,-18.794279500140014,-18.802811732952012,-18.76312626292042,-18.78570201500567,25.24714554201799,25.22540581905696,18.967923979992026,12.671492833249568,-31.35468015966487,-12.455186804887308,25.233069736783087,-12.480890681760973,-25.076747439624185,-6.1963532246702595,25.22661557194707,6.389435310869684,0.0858761753885859,-6.25154378485838,-31.379979413525085,12.70867259599058,12.649303835180808,12.660800288078216,25.24691797493347
20.32,0.5085085085085085,-18.794089341367403,-18.80269460076259,-18.7633693654571,-18.785664414329894,25.247136997974682,25.225616071443905,18.967796169244526,12.671501373289992,-31.354426643362643,-12.456195683199956,25.23308115377245,-12.480913368965288,-25.0766916425352,-6.196287626534126,25.226557083860097,6.389035087615541,0.08579392964054046,-6.250427109007958,-31.379762648129873,12.708270058770452,12.649353974013755,12.660768411441309,25.246970776063655
20.36,0.5095095095095095,-18.793901063139533,-18.80257760554685,-18.76360719413628,-18.785624961638604,25.247129891443777,25.225820677087466,18.96767131433493,12.671510665235687,-31.354178481836453,-12.457192378943402,25.23309225712695,-12.480933595267333,-25.076634754162978,-6.196222353506029,25.226500427856962,6.388640326571216,0.08571580186119646,-6.249342758740532,-31.37954777574453,12.707877589733414,12.649403067569901,12.660737250029454,25.24702229729045
20.400000000000002,0.5105105105105106,-18.79371467381613,-18.802460762430982,-18.763839851072493,-18.78558374171191,25.24712412749309,25.22601977198578,18.96754933184527,12.671520648796644,-31.353935546419518,-12.4581769803069,25.233103051392625,-12.48095145261183,-25.0765768198486,-6.196157432992716,25.226445553326588,6.388250961023375,0.08564166116611975,-6.248289784811166,-31.379334807430382,12.707494941736961,12.649451129369345,12.660706780576687,25.247072538219015
20.44,0.5115115115115115,-18.793530180193713,-18.802344086370507,-18.764067436892667,-18.785540836772103,25.247119614968096,25.226213489259724,18.96743014047859,12.671531266263408,-31.353697711467078,-12.459149575853665,25.233113540878417,-12.480967030441336,-25.076517883996207,-6.19609289069918,25.22639241064342,6.3878669250534825,0.08557137972465169,-6.247267264724115,-31.3791237521514,12.707121872366104,12.649498173207688,12.66067698056995,25.247121499627312
20.48,0.5125125125125125,-18.793347587569002,-18.802227592133157,-18.76429005073071,-18.785496326540713,25.247116266377937,25.226401959189182,18.967313661006422,12.671542462415665,-31.35346485429881,-12.46011025449325,25.23312372966724,-12.480980415747286,-25.076457990075546,-6.196028750706689,25.226340951164744,6.387488153527319,0.08550483272226729,-6.24627430203325,-31.378914616888068,12.706758143886304,12.64954421312397,12.660647828223325,25.24716918339098
20.52,0.5135135135135135,-18.793166899801,-18.802111294283094,-18.76450779022389,-18.785450288295078,25.247113997783572,25.226585309250463,18.967199816217807,12.67155418443365,-31.35323685514142,-12.461059105454483,25.233133621626827,-12.480991693120586,-25.076397180625406,-6.195965035547534,25.226291127227018,6.3871145820846404,0.08544189832183322,-6.245310025658721,-31.378707406746603,12.706403523195215,12.649589263370382,12.66061930245333,25.247215592411962
20.56,0.5145145145145145,-18.792988119371678,-18.801995207166385,-18.764720751510882,-18.78540279692438,25.247112728688077,25.226763664154717,18.967088530869805,12.671566381812253,-31.353013597071516,-12.461996218258951,25.233143220420278,-12.481000944801705,-25.07633549725788,-6.19590176627663,25.226242892141272,6.3867461471289735,0.08538245762386963,-6.244373589219585,-31.378502125063676,12.706057781773318,12.64963333838365,12.660591382855186,25.247260730550746
20.6,0.5155155155155156,-18.792811247445258,-18.80187934489773,-18.764929029231414,-18.785353924985092,25.247112381929128,25.226937145887195,18.9669797316394,12.671579006277831,-31.352794965958775,-12.462921682695026,25.233152529516403,-12.481008250730255,-25.076272980663404,-6.195838962540081,25.226196200187644,6.386382785817564,0.08532639462591518,-6.243464170382071,-31.378298773506764,12.705720695633545,12.649676452758058,12.660564049680051,25.247304602562014
20.64,0.5165165165165165,-18.792636283926132,-18.80176372134835,-18.76513271652741,-18.7853037427558,25.247112883573713,25.22710587374728,18.96687334707679,12.671592011707594,-31.352580850409534,-12.46383558879243,25.23316155219975,-12.481013688594043,-25.076209670616546,-6.195776642640834,25.226151006609115,6.386024436051461,0.08527359618109101,-6.242580970223227,-31.378097352170286,12.705392045269967,12.649718621219986,12.660537283813149,25.247347214033585
20.68,0.5175175175175175,-18.792463227515345,-18.80164835013497,-18.76533190504553,-18.785252318291384,25.247114162815073,25.227269964389134,18.966769307559957,12.671605354051541,-31.352371141710805,-12.464738026797335,25.233170291580404,-12.481017333877555,-25.07614560598241,-6.195714823601539,25.226107267604494,6.385671036465752,0.08522395195595321,-6.241723212609634,-31.37789785966768,12.705071615605624,12.649759858603915,12.66051106675275,25.247388571328475
20.72,0.5185185185185185,-18.792292075765673,-18.80153324460988,-18.76552668494102,-18.785199717476498,25.247116151871914,25.22742953186286,18.966667545250548,12.671618991256882,-31.352165733774775,-12.465629087147988,25.233178750603496,-12.481019259909882,-25.07608082472372,-6.195653521224707,25.226064940320736,6.385322526419946,0.08517735438772152,-6.240890143590896,-31.377700293219508,12.704759195939571,12.64980017982983,12.660485380589991,25.247428681529936
20.76,0.5195195195195195,-18.792122825135287,-18.801418417852016,-18.76571714488278,-18.78514600407835,25.247118785889864,25.227584687656105,18.966567994050912,12.671632883194848,-31.35196452308385,-12.466508860450858,25.233186932058455,-12.481019537912047,-25.076015363908425,-6.195592750150307,25.226023982844605,6.384978845988499,0.08513369864096644,-6.240081030807639,-31.377504648737787,12.704454579893243,12.649839599881942,12.660460207989448,25.247467552389345
20.8,0.5205205205205206,-18.791955471040023,-18.801303882658956,-18.765903372059626,-18.785091239798746,25.247122002845188,25.227735540735985,18.96647058956234,12.671646991589883,-31.35176740863627,-12.467377437457294,25.233194838587966,-12.481018237043731,-25.075949259717852,-6.195532523910863,25.225984354193777,6.384639935951483,0.085092882563833,-6.239295162913715,-31.37731092090662,12.704157565356157,12.649878133788675,12.660435532170474,25.24750519227681
20.84,0.5215215215215215,-18.79179000790423,-18.801189651539868,-18.76608545218755,-18.785035484325373,25.247125743450805,25.227882197591278,18.966375269044423,12.671661279951099,-31.351574291892344,-12.468234909040703,25.233202472696686,-12.481015424449378,-25.07588254745535,-6.195472854984194,25.2259460143074,6.384305737785411,0.08505480664387671,-6.238531849012334,-31.377119103259297,12.703867954431072,12.649915796603866,12.660411336889227,25.24754161013436
20.88,0.5225225225225225,-18.79162642921021,-18.801075736709304,-18.76626346951806,-18.784978795382305,25.24712995106452,25.228024762274778,18.96628197137548,12.671675713505971,-31.351385076721314,-12.469081366174224,25.233209836759666,-12.481011165303684,-25.075815261555373,-6.195413754843856,25.22590892403616,6.383976193654187,0.0850193739635818,-6.237790418105855,-31.37692918825197,12.703585553378643,12.649952603389087,12.660387606421391,25.247576815431582
20.92,0.5235235235235235,-18.791464727546302,-18.80096215008182,-18.766437506847396,-18.784921228779723,25.247134571599535,25.228163336445757,18.966190637014044,12.6716902591362,-31.3511996693489,-12.469916899908908,25.233216933030505,-12.481005522856428,-25.07574743559297,-6.195355234007406,25.225873045131912,6.383651246400216,0.08498649015563044,-6.2370702185589435,-31.376741167334025,12.703310172561636,12.649988569197092,12.660364325545519,25.247610818123658
20.96,0.5245245245245245,-18.79130489465352,-18.800848903267358,-18.766607645526648,-18.784862838462825,25.247139553437197,25.228298019412478,18.96610120796134,12.671704885315686,-31.35101797830554,-12.470741601352376,25.23322376364924,-12.480998558476672,-25.075679102293638,-6.195297302082562,25.225838340236916,6.383330839535646,0.08495606335798532,-6.236370617574835,-31.376555031015272,12.703041626388773,12.650023709056272,12.660341479527002,25.24764362861159
21.0,0.5255255255255256,-18.79114692147089,-18.800736007567377,-18.76677396547264,-18.78480367655993,25.247144847341957,25.228428908174674,18.96601362772475,12.671719562050543,-31.35083991437533,-12.471555561647982,25.233230330649942,-12.480990331696303,-25.075610293543548,-6.195239967811354,25.22580477287267,6.383014917233745,0.08492800416884763,-6.235691000684427,-31.376370768930077,12.702779733258255,12.650058037956118,12.660319054102626,25.24767525770461
21.04,0.5265265265265265,-18.790990798179372,-18.800623473971672,-18.766936545179597,-18.784743793429747,25.247150406378534,25.22855609746596,18.965927841282173,12.671734260821122,-31.35066539054574,-12.472358871954441,25.23323663596808,-12.480980900252895,-25.075541040400033,-6.195183239112345,25.225772307428464,6.382703424320421,0.08490222560154677,-6.235030771247941,-31.37618836989853,12.702524315501032,12.650091570833615,12.660297035465673,25.247705716584573
21.080000000000002,0.5275275275275275,-18.79083651424447,-18.80051131315585,-18.767095461731465,-18.78468323770781,25.247156185831276,25.228679679796116,18.96584379504734,12.671748954525956,-31.350494321958017,-12.473151623425938,25.233242681447575,-12.480970320131934,-25.0754713731024,-6.195127123121004,25.225740909149597,6.382396306265874,0.08487864303941635,-6.234389349968887,-31.37600782198479,12.702275199323854,12.65012432256054,12.660275410251568,25.247735016772335
21.12,0.5285285285285285,-18.790684058457497,-18.80039953547942,-18.767250790814877,-18.784622056352088,25.247162143125678,25.228799745493184,18.965761436835955,12.671763617427601,-31.350326625858425,-12.473933907192711,25.233248468847624,-12.480958645608347,-25.075401321082957,-6.195071626228306,25.225710544125356,6.382093509176382,0.08485717419070679,-6.233766174420063,-31.37582911255267,12.70203221475217,12.650156307931608,12.660254165524021,25.247763170095958
21.16,0.5295295295295295,-18.790533418975528,-18.800288150984468,-18.76740260673271,-18.784560294687736,25.247168237752014,25.22891638274538,18.96568071583269,12.67177822510029,-31.350162221550214,-12.474705814342082,25.23325399984924,-12.48094592928736,-25.075330912978284,-6.195016754117634,25.225681179276755,6.381794979786214,0.08483773904358409,-6.233160698581357,-31.3756522283186,12.701795195572927,12.650187541653427,12.660233288761669,25.24779018866067
