t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
25.400000000000002,0.6356356356356356,20.36919173148048,-29.9407416708647,-23.61630670419485,-42.48966381854081,-29.960284466551865,26.68021056580723,20.388721140554868,1.5010308210881034,32.95759770126205,26.666228668855766,20.376588412812776,26.65197262673404,7.816546035133991,-17.345968555025543,1.5266742143833356,-17.336841163443076,-11.05555439477577,-17.33905422679519,-36.19893856613242,26.675520500128144,-4.759928852493891,20.40758850225102
25.44,0.6366366366366366,20.369189196436476,-29.940672224097103,-23.616305064387028,-42.48962251448838,-29.96018162796937,26.680162246856007,20.38868566849126,1.5010587784563267,32.95755923247876,26.666203255308815,20.376573372562095,26.65197053471216,7.8165199609492415,-17.345945703439014,1.526659400520782,-17.33683366029858,-11.055542999855609,-17.339042704663353,-36.19891002352831,26.675479669359,-4.759938318625587,20.4075220268951
25.48,0.6376376376376376,20.36918670718272,-29.94060288629036,-23.616303452098055,-42.48958139601897,-29.96007898523479,26.680114014145914,20.388650313372164,1.5010867038522906,32.957520840214315,26.666177935539263,20.376558377555206,26.651968482862582,7.816493943982267,-17.345922925688907,1.5266445888730007,-17.336826188532218,-11.055531639825654,-17.339031219288138,-36.19888153600207,26.675438936156045,-4.759947785593547,20.40745567251062
25.52,0.6386386386386387,20.369184262095963,-29.9405336611948,-23.616301866343566,-42.48954046071033,-29.959976542532605,26.680065869683926,20.388615074759397,1.501114595257159,32.95748252569916,26.666152708768966,20.376543427735516,26.651966469799703,7.816467985088315,-17.345900221414524,1.5266297812768943,-17.33681874761066,-11.055520314624736,-17.339019770493415,-36.19885310460915,26.67539830131343,-4.759957252164694,20.40738944189372
25.560000000000002,0.6396396396396397,20.36918185960469,-29.940464552409605,-23.616300306170476,-42.48949970619256,-29.959874303875566,26.680017815398422,20.388579952211483,1.501142450726698,32.95744429011302,26.66612757423175,20.376528523040935,26.65196449418059,7.816442085082324,-17.345877590258304,1.5266149794977717,-17.336811337017107,-11.055509024188925,-17.339008358104284,-36.19882473036127,26.67535776558454,-4.7599667171508875,20.407323337730425
25.6,0.6406406406406406,20.369179498187627,-29.940395563387426,-23.616298770656083,-42.489459130146976,-29.959772273109618,26.679969853141348,20.3885449452839,1.5011702683891608,32.95740613458625,26.66610253117323,20.376513663404115,26.651962554703786,7.816416244740201,-17.345855031865742,1.5266001852316522,-17.336803956250733,-11.055497768451621,-17.33899698194707,-36.198796414227616,26.675317329683203,-4.75997617940758,20.407257362599662
25.64,0.6416416416416416,20.36917717637226,-29.940326697438824,-23.6162972589072,-42.489418730305,-29.959670453918672,26.679921984690303,20.388510053529306,1.5011980464432242,32.95736806020124,26.666077578850576,20.376498848752664,26.651960650108162,7.816390464800068,-17.345832545885322,1.5265854001075037,-17.336796604826183,-11.055486547343648,-17.338985641849284,-36.19876815713612,26.675276994284857,-4.759985637832498,20.407191518976244
25.68,0.6426426426426426,20.369174892733426,-29.940257957736634,-23.616295770059292,-42.48937850444705,-29.95956884982929,26.679874211750622,20.38847527649776,1.501225783155977,32.957330067993716,26.666052716532334,20.376484079009387,26.651958779171785,7.8163647459634715,-17.345810131968435,1.5265706256894152,-17.336789282273074,-11.055475360793338,-17.338974337639616,-36.19873995997459,26.67523676002768,-4.7599950913643685,20.40712580923377
25.72,0.6436436436436437,20.369172645891908,-29.940189347320185,-23.616294303275662,-42.489338450401526,-29.95946746421521,26.679826535957368,20.388440613736936,1.5012534768609582,32.95729215895403,26.66602794349822,20.376469354092492,26.651956940710825,7.816339088896553,-17.345787789769314,1.5265558634787066,-17.3367819881355,-11.055464208726624,-17.338963069147912,-36.1987118235919,26.675196627513717,-4.760004538981674,20.40706023564744
25.76,0.6446446446446447,20.369170434513098,-29.94012086909942,-23.616292857746636,-42.48929856604367,-29.959366300301802,26.679778958877296,20.388406064792317,1.5012811259562435,32.95725433402843,26.666003259038927,20.3764546739158,26.651955133578475,7.816313494231194,-17.34576551894497,1.5265411149159775,-17.336774721971572,-11.055453091067122,-17.338951836205144,-36.19868374879912,26.675156597309954,-4.760013979701446,20.406994800396845
25.8,0.6456456456456456,20.36916825730568,-29.940052525858892,-23.616291432688776,-42.48925884929463,-29.959265361170402,26.67973148201078,20.388371629207406,1.5013087289025813,32.957216594120275,26.66597866245592,20.376440038388935,26.651953356663917,7.816287962566118,-17.34574331915511,1.5265263813830932,-17.336767483352965,-11.055442007736215,-17.338940638643408,-36.19865573637061,26.675116669949382,-4.7600234125780885,20.40692950556865
25.84,0.6466466466466466,20.369166113020356,-29.939984320261647,-23.61629002734412,-42.489219298120354,-29.95916464976252,26.679684106793676,20.388337306523905,1.5013362842215725,32.95717894009127,26.665954153061264,20.37642544741754,26.6519516088913,7.816262494467977,-17.3457211900621,1.5265116642051149,-17.336760271864467,-11.055430958653133,-17.338929476295895,-36.198627787045105,26.67507684593202,-4.760032836702234,20.406864353159232
25.88,0.6476476476476476,20.36916400044859,-29.939916254853024,-23.616288640979437,-42.48917991053065,-29.95906416888396,26.67963683459915,20.388303096281906,1.5013637904939001,32.95714137276262,26.665929730177425,20.376410900903434,26.65194988921874,7.816237090472384,-17.345699131330893,1.5264969646521724,-17.33675308710356,-11.055419943735037,-17.338918348996884,-36.19859990152675,26.675037125725915,-4.760042251199634,20.40679934507724
25.92,0.6486486486486487,20.369161918421412,-29.93984833206431,-23.6162872728855,-42.489140684578196,-29.95896392120883,26.679589666739467,20.388268998020056,1.501391246357601,32.957103892916194,26.665905393137084,20.376396398744813,26.65194819663738,7.816211751084941,-17.345677142628972,1.5264822839412802,-17.336745928680003,-11.05540896289709,-17.338907256581717,-36.19857208048614,26.67499750976814,-4.760051655230073,20.406734483146113
25.96,0.6496496496496497,20.369159865808243,-29.939780554216334,-23.616285922376377,-42.48910161835756,-29.958863909283465,26.679542604467724,20.388235011275736,1.5014186505063811,32.957066501295635,26.665881141282956,20.376381940836414,26.65194653017042,7.816186476782214,-17.345655223626302,1.5264676232381005,-17.336738796215435,-11.05539801605254,-17.338896198886786,-36.198544324561304,26.67495799846573,-4.760061047986319,20.40666976910652
26.0,0.6506506506506506,20.369157841515737,-29.939712923522933,-23.61628458878875,-42.489062710004255,-29.958764135530227,26.679495648979554,20.388201135585216,1.5014460016879771,32.957029198607465,26.665856973967614,20.37636752706968,26.651944888872208,7.8161612680126975,-17.34563337399527,1.526452983658654,-17.33673168934298,-11.055387103112785,-17.338885175749528,-36.19851663435869,26.674918592196608,-4.760070428693103,20.406605204618756
26.04,0.6516516516516516,20.369155844486677,-29.939645442094335,-23.61628327148125,-42.48902395769383,-29.958664602251226,26.679448801414786,20.38816737048382,1.5014732987025552,32.95699198552216,26.665832890553304,20.37635315733292,26.65194327182736,7.816136125197743,-17.34561159341064,1.5264383662709786,-17.336724607706874,-11.055376223987464,-17.3388741870084,-36.19848901045409,26.67487929131051,-4.760079796606121,20.40654079126506
26.080000000000002,0.6526526526526526,20.369153873698902,-29.939578111940442,-23.616281969833796,-42.48898535964095,-29.95856531163193,26.67940206285905,20.38813371550606,1.5015005404011539,32.95695486267517,26.665808890411775,20.37633883151148,26.651941678149875,7.816111048732458,-17.34558988154951,1.5264237720967393,-17.3367175509621,-11.055365378584504,-17.338863232502874,-36.19846145339358,26.674840096129845,-4.76008915101107,20.406476530551878
26.12,0.6536536536536537,20.36915192816424,-29.93951093497402,-23.616280683246966,-42.48894691409849,-29.95846626574471,26.67935543434538,20.3881001701858,1.5015277256841686,32.956917830667976,26.665784972924104,20.376324549487858,26.651940106982295,7.816086038986587,-17.345568238091257,1.5264092021127884,-17.33671051877404,-11.055354566810209,-17.338852312073413,-36.198433963694406,26.674801006950563,-4.760098491222709,20.406412423912105
26.16,0.6546546546546547,20.36915000692749,-29.93944391301381,-23.61627941114139,-42.4889086193567,-29.958367466552275,26.67930891685572,20.38806673405638,1.5015548534998702,32.95688089006906,26.66576113748053,20.37631031114188,26.65193855749488,7.816061096305358,-17.345546662717496,1.52639465725268,-17.336703510818133,-11.055343788569314,-17.33884142556148,-36.19840654184588,26.67476202404299,-4.760107816583942,20.40634847270722
26.2,0.6556556556556556,20.36914810906543,-29.939377047787534,-23.61627815295714,-42.48887047374228,-29.958268915911006,26.67926251132246,20.388033406650752,1.5015819228429674,32.956844041414875,26.665737383480277,20.376296116350822,26.651937028884795,7.816036221010312,-17.345525155112043,1.5263801384081388,-17.33669652677953,-11.055333043765062,-17.3388305728095,-36.198379188310206,26.674723147652646,-4.760117126464936,20.406284678229397
26.240000000000002,0.6566566566566566,20.36914623368585,-29.939310340934824,-23.61627690815315,-42.488832475617606,-29.958170615574232,26.679216218629875,20.38800018750161,1.5016089327532025,32.956807285210814,26.665713710331403,20.376281964989552,26.651935520375343,7.8160114134001,-17.34550371496087,1.5263656464304816,-17.33668956635279,-11.05532233229926,-17.33881975366087,-36.198351903523346,26.674684378001032,-4.760126420262252,20.406221041703574
26.28,0.6576576576576576,20.369144379926603,-29.939243794010075,-23.616275676206648,-42.48879462337985,-29.958072567195405,26.67917003961557,20.387967076141518,1.5016358823139866,32.95677062193211,26.665690117450623,20.37626785693065,26.651934031215184,7.815986673751268,-17.345482341952067,1.5263511821319993,-17.336682629241555,-11.055311654072348,-17.338808967959945,-36.1983246878958,26.67464571528641,-4.760135697398014,20.406157564289437
26.32,0.6586586586586587,20.369142546954706,-29.939177408485207,-23.616274456612615,-42.488756915460215,-29.95797477233119,26.679123975071867,20.38793407210301,1.501662770651069,32.95673405202474,26.66566660426316,20.37625379204453,26.651932560677608,7.815962002319002,-17.345461035775813,1.5263367462872939,-17.336675715158265,-11.055301008983452,-17.338798215552018,-36.198297541813396,26.674607159684538,-4.760144957319088,20.406094247083374
26.36,0.6596596596596597,20.369140733965438,-29.93911118575235,-23.616273248883232,-42.48871935032309,-29.95787723244449,26.67907802574716,20.387901174918728,1.5016895969312432,32.95669757590633,26.66564317020258,20.37623977019957,26.65193110805981,7.815937399337869,-17.345439796124325,1.5263223396345758,-17.33666882382386,-11.055290396930458,-17.338787496283317,-36.198270465638075,26.674568711349423,-4.760154199496294,20.406031091120393
26.400000000000002,0.6606606606606606,20.369138940181486,-29.939045127126455,-23.616272052547366,-42.48868192646532,-29.957779948907362,26.67903219234724,20.387868384121504,1.5017163603610844,32.956661193967,26.665619814710645,20.37622579126222,26.651929672682176,7.8159128650225265,-17.345418622691835,1.5263079628769207,-17.336661954967493,-11.055279817810051,-17.338776810000997,-36.198243459708635,26.674530370414022,-4.760163423423638,20.405968097375958
26.44,0.6616616616616616,20.3691371648521,-29.93897923384783,-23.61627086715007,-42.488644642415416,-29.957682923003894,26.678986475536593,20.38783569924448,1.5017430601857233,32.95662490657018,26.665596537237157,20.376211855097115,26.65192825388762,7.815888399568406,-17.345397515174554,1.5262936166834882,-17.336655108326266,-11.05526927151779,-17.338766156553127,-36.19821652434145,26.67449213699093,-4.760172628617561,20.40590526676781
26.48,0.6626626626626626,20.369135407252276,-29.938913507084603,-23.616269692252086,-42.48860749673282,-29.957586155932976,26.678940875939652,20.387803119821204,1.5017696956876512,32.95658871405344,26.665573337239802,20.376197961567165,26.65192685104089,7.815864003152391,-17.345376473270647,1.5262793016907015,-17.336648283644955,-11.055258757948154,-17.33875553578869,-36.19818965983117,26.67445401117307,-4.760181814616222,20.40584260015772
26.52,0.6636636636636637,20.369133666681975,-29.9388479479351,-23.616268527429348,-42.48857048800717,-29.95748964881101,26.678895394142025,20.387770645385718,1.5017962661855566,32.956552616729304,26.665550214184016,20.376184110533686,26.65192546352795,7.815839675933458,-17.345355496680195,1.5262650185033926,-17.336641480675762,-11.055248276994593,-17.33874494755756,-36.19816286645145,26.674415993034327,-4.7601909809787815,20.405780098353205
26.560000000000002,0.6646646646646647,20.369131942465337,-29.938782557430184,-23.616267372272542,-42.48853361485758,-29.957393402674548,26.678850030691684,20.387738275472664,1.501822771033194,32.956516614886006,26.66552716754282,20.376170301856476,26.65192409075532,7.815815418053313,-17.345334585105164,1.52625076769591,-17.336634699178074,-11.05523782854959,-17.338734391710513,-36.198136144455574,26.67437808263021,-4.760200127284728,20.405717762109212
26.6,0.6656656656656657,20.36913023394995,-29.938717336535497,-23.616266226386642,-42.48849687593195,-29.95729741848285,26.678804786100144,20.387706009617354,1.501849209618282,32.95648070878824,26.665504196796693,20.376156535393918,26.65192273214948,7.815791229636997,-17.345313738249388,1.5262365498131925,-17.33662793891821,-11.055227412504703,-17.338723868099198,-36.198109494077144,26.674340279998454,-4.760209253133207,20.405655592129733
26.64,0.6666666666666666,20.369128540506104,-29.93865228615366,-23.616265089390463,-42.48846026990626,-29.95720169712039,26.678759660843582,20.387673847355863,1.5018755813614322,32.95644489867791,26.665481301433434,20.376142811003064,26.65192138715627,7.815767110793483,-17.345292955818536,1.5262223653718088,-17.336621199669192,-11.055217028750619,-17.338713376576145,-36.1980829155307,26.67430258515964,-4.760218358142382,20.4055935890694
26.68,0.6676676676676676,20.369126861526098,-29.938587407126374,-23.616263960916243,-42.48842379548392,-29.957106239399277,26.678714655363944,20.387641788225103,1.5019018857151063,32.95640918477484,26.66545848094801,20.376129128539734,26.651920055240314,7.815743061616245,-17.345272237520085,1.5262082148609661,-17.336614481210532,-11.055206677177203,-17.33870291699475,-36.19805640901233,26.674264998117778,-4.760227441948798,20.405531753535026
