t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
22.32,0.5585585585585585,-21.438098305155567,35.16969918501322,3.723105570660411,16.30909454271204,10.012652644692412,35.18336741324,-33.98551313447292,-8.83977128963943,-15.117238115400367,28.882263066312873,-15.145914062108437,16.312868096461216,-33.97889112020127,22.5950006242857,-21.409688728000102,-2.5662704472723736,-21.41632782725115,-15.129342826605734,-33.994832457068675,35.19217984382626,-34.03069748787149,22.58250239253594,41.4517319941229,28.887616553222163,41.44860964379189,-34.00518672831127,-27.690544105107303,10.008537197661234,22.594407567018504,-21.40973748927039,-27.700498686251308
22.36,0.5595595595595596,-21.438032532404254,35.16965257497145,3.723117316011742,16.309068110850177,10.012651927218846,35.18329411264528,-33.98548568853368,-8.839767131998451,-15.11724536742511,28.882224277535794,-15.145865413042227,16.31283372723624,-33.97887623240506,22.594969105818148,-21.409678757351102,-2.5662476721619405,-21.41630484242813,-15.129326979895197,-33.994786605614856,35.19208898369458,-34.03058231530579,22.582495478290692,41.45168784870257,28.887567757282664,41.448571285713534,-34.005121044009805,-27.69053854711286,10.008544678056383,22.594377529906613,-21.40972782860869,-27.700474230068593
22.400000000000002,0.5605605605605606,-21.43796703131319,35.169606136102985,3.7231290061413014,16.309041774250478,10.012651196162636,35.18322108263012,-33.98545834659948,-8.839762998158696,-15.117252596741737,28.88218562403295,-15.145816981924014,16.312799492204476,-33.978861401325034,22.59493769822655,-21.40966883015964,-2.566224993473632,-21.416281948763423,-15.129311183303425,-33.994740932616416,35.191998488848434,-34.03046743465812,22.582488608887704,41.45164386715672,28.887519147198383,41.44853306541147,-34.005055608181536,-27.690533016914838,10.008552124101428,22.594347600140594,-21.409718213659946,-27.700449868134143
22.44,0.5615615615615616,-21.43790179967402,35.16955986762063,3.7231406414044654,16.309015532590802,10.012650452198708,35.183148322117056,-33.98543110794536,-8.83975888765757,-15.117259803176589,28.882147105513283,-15.145768766358378,16.31276539079514,-33.9788466264428,22.594906401341106,-21.409658945902294,-2.566202410340534,-21.41625914546638,-15.129295436948132,-33.99469543702121,35.19190835707824,-34.0303528507113,22.582481783231994,41.45160004867742,28.88747072195423,41.44849498235107,-34.00499041955252,-27.69052751388546,10.008559535823824,22.594317777369252,-21.409708643637682,-27.700425599778026
22.48,0.5625625625625625,-21.437836835323083,35.16951376873871,3.7231522221612203,16.30898938554673,10.012649695975426,35.18307583002334,-33.98540397185529,-8.83975480004772,-15.117266986567166,28.882108721672992,-15.145720764011568,16.312731422430566,-33.97883190725041,22.594875214976703,-21.409649104065316,-2.5661799219137245,-21.416236431765597,-15.129279740931597,-33.99465011778064,35.19181858618236,-34.03023856799134,22.582475000262125,41.45155639245702,28.8874224805388,41.44845703599422,-34.004925476853565,-27.690522037420212,10.008566913266481,22.594288061236202,-21.40969911777716,-27.700401424339553
22.52,0.5635635635635635,-21.437772136139788,35.169467838673164,3.7231637487756064,16.308963332791613,10.012648928115581,35.18300360526124,-33.98537693762205,-8.839750734896493,-15.117274146761781,28.882070472196023,-15.145672972609315,16.31269758652674,-33.97881724325007,22.59484413893354,-21.409639304144516,-2.5661575273616934,-21.416213806908182,-15.129264095341293,-33.99460497384997,35.19172917396762,-34.03012459077649,22.58246825894928,41.45151289768842,28.88737442194452,41.44841922579949,-34.00486077882027,-27.690516586936987,10.00857425648679,22.594258451380114,-21.409689635334807,-27.70037734116708
22.56,0.5645645645645646,-21.437707700045078,35.1694220766415,3.723175221615193,16.308937373996596,10.012648149217323,35.18293164673836,-33.98535000454712,-8.839746691785423,-15.117281283619194,28.88203235675456,-15.145625389934734,16.312663882493755,-33.97880263395394,22.594813172997775,-21.40962954564515,-2.566135225869787,-21.41619127015902,-15.129248500250483,-33.994560004188585,35.19164011824987,-34.03001092310607,22.582461558296345,41.45146956356525,28.887326545167838,41.44838155122242,-34.00479632419312,-27.690511161875257,10.008581565555714,22.594228947434928,-21.40968019558768,-27.700353349617817
22.6,0.5655655655655656,-21.437643524999945,35.16937648186289,3.7231866410505825,16.308911508830658,10.01264735985508,35.18285995335791,-33.98532317194057,-8.839742670309736,-15.117288397008274,28.881994375009526,-15.145578013826297,16.3126303097363,-33.97878807888384,22.59478231694214,-21.409619828081823,-2.5661130166396684,-21.416168820800095,-15.129232955718813,-33.99451520776027,35.191551416854445,-34.02989756878904,22.582454897337012,41.451426389282126,28.887278849209334,41.44834401171566,-34.00473211171752,-27.690505761695277,10.008588840556904,22.594199549030108,-21.40967079783289,-27.70032944905765
22.64,0.5665665665665666,-21.437579609004008,35.16933105355816,3.7231980074549402,16.30888573696067,10.012646560580432,35.18278852401903,-33.98529643912092,-8.839738670077859,-15.117295486807656,28.881956526611027,-15.145530842175882,16.312596867654086,-33.978773577571026,22.594751570526533,-21.409610150978377,-2.5660908988887994,-21.41614645812983,-15.129217461792862,-33.994470583533456,35.191463067616624,-34.02978453141224,22.58244827513492,41.45138337403484,28.887231333073895,41.44830660672926,-34.00466814014387,-27.69050038587731,10.008596081585871,22.59417025579085,-21.409661441387108,-27.700305638860957
22.68,0.5675675675675675,-21.437515950094145,35.169285790949864,3.723209321203553,16.30886005805143,10.012645751922964,35.18271735761704,-33.985269805415044,-8.83973469071096,-15.11730255290542,28.881918811198826,-15.145483872926892,16.312563555642285,-33.97875912955597,22.59472093349858,-21.409600513867773,-2.5660688718499403,-21.416124181462447,-15.129202018506696,-33.994426130481415,35.19137506838207,-34.02967181434844,22.582441690782804,41.45134051702054,28.887183995770826,41.44826933571079,-34.00460440822761,-27.69049503392088,10.008603288749185,22.594141067338292,-21.40965212558601,-27.700281918410436
22.72,0.5685685685685685,-21.437452546343188,35.1692406932623,3.7232205826734104,16.308834471765724,10.01264493439108,35.18264645304374,-33.985243270158044,-8.839730731842499,-15.117309595198773,28.88188122840278,-15.14543710407245,16.31253037309193,-33.97874473438809,22.594690405594196,-21.409590916291968,-2.566046934770665,-21.416101990127355,-15.129186625882388,-33.9943818475825,35.191287417007246,-34.02955942076407,22.582435143401664,41.45129781743793,28.88713683631397,41.44823219810558,-34.00454091472927,-27.690489705344053,10.008610462163722,22.59411198328974,-21.409642849783786,-27.700258287096933
22.76,0.5695695695695696,-21.437389395858663,35.16919575972156,3.7232317922428138,16.308808977764375,10.012644108472797,35.182575809187696,-33.98521683269313,-8.839726793117785,-15.117316613593735,28.881843777843265,-15.145390533653645,16.312497319390328,-33.978730391625554,22.594659986538137,-21.4095813578018,-2.566025086912896,-21.416079883468573,-15.129171283930521,-33.99433773382034,35.19120011135974,-34.0294473536268,22.58242863213996,41.451255274487444,28.887089853721836,41.448195193356895,-34.00447765841456,-27.690484399682745,10.008617601955939,22.594083003258863,-21.409633613352636,-27.700234744319275
22.8,0.5705705705705706,-21.43732649678158,35.169150989555554,3.723242950291006,16.308783575706293,10.012643274636503,35.182505424934504,-33.98519049237152,-8.83972287419357,-15.11732360800484,28.881806459131607,-15.145344159757862,16.312464393921417,-33.97871610083505,22.594629676044498,-21.40957183795686,-2.566003327552456,-21.41605786084416,-15.129155992650682,-33.994293788183995,35.19111314931865,-34.02933561571277,22.58242215617281,41.45121288737138,28.887043047017688,41.44815832090614,-34.00441463805438,-27.690479116490057,10.008624708261195,22.594054126855898,-21.409624415682284,-27.7002112894841
22.84,0.5715715715715716,-21.43726384728528,35.16910638199406,3.7232540571978205,16.30875826524855,10.012642433331699,35.18243529916705,-33.98516424855229,-8.839718974737625,-15.117330578354844,28.881769271870468,-15.145297980517162,16.312431596066133,-33.978701861591574,22.594599473817226,-21.40956235632536,-2.565981655978631,-21.416035921625685,-15.129140752031926,-33.99425000966816,35.191026528774906,-34.02922420961366,22.58241571470125,41.45117065529411,28.88699641522966,41.44812158019299,-34.00435185242488,-27.69047385533561,10.008631781223098,22.594025353687837,-21.4096152561795,-27.700187922005703
22.88,0.5725725725725725,-21.437201445574317,35.169061936268776,3.7232651133433596,16.308733046046427,10.0126415849897,35.18236543076576,-33.98513810060226,-8.839715094428371,-15.117337524574436,28.881732215654267,-15.145251994106719,16.31239892520277,-33.9786876734782,22.594569379550606,-21.409552912484013,-2.565960071493753,-21.416014065197707,-15.129125562053236,-33.994206397273274,35.19094024763154,-34.02911313774355,22.582409306951444,41.45112857746218,28.886949957390833,41.448084970655614,-34.004289300307526,-27.690468615804946,10.008638820992884,22.593996683358625,-21.40960613426763,-27.700164641305882
22.92,0.5735735735735735,-21.4371392898834,35.16901765161334,3.723276119107684,16.308707917753477,10.012640730024325,35.18229581860892,-33.985112047895925,-8.83971123295448,-15.117344446601964,28.881695290069548,-15.145206198743328,16.312366380707303,-33.9786735360859,22.59453939292973,-21.409543506017897,-2.5659385734128,-21.415992290957277,-15.129110422683961,-33.994162950005716,35.190854303803974,-34.0290024023455,22.582402932173988,41.45108665308447,28.88690367253933,41.44804849173081,-34.00422698048912,-27.690463397498906,10.008645827728829,22.59396811546934,-21.409597049386154,-27.700141446813774
22.96,0.5745745745745746,-21.437077378476367,35.168973527263375,3.7232870748705276,16.3086828800216,10.012639868832554,35.18222646157284,-33.98508608981527,-8.839707390014523,-15.11735134438316,28.881658494695348,-15.145160592683954,16.312333961953698,-33.97865944901333,22.594509513630943,-21.409534136520328,-2.5659171610630005,-21.415970598313464,-15.129095333884235,-33.99411966687789,35.19076869522029,-34.028892005497944,22.58239658964317,41.451044881372326,28.886857559718386,41.44801214285418,-34.004164891761874,-27.690458200033063,10.008652801595694,22.593939649618367,-21.409588000990222,-27.700118337965716
23.0,0.5755755755755756,-21.437015709645202,35.16892956245655,3.7232979810110276,16.30865793250109,10.012639001795169,35.182157358532166,-33.9850602257497,-8.839703565316611,-15.117358217870887,28.88162182910358,-15.145115174224347,16.31230166831423,-33.97864541186663,22.5944797413223,-21.409524803592724,-2.5658958337834625,-21.41594898668691,-15.129080295605387,-33.99407654690836,35.19068341982143,-34.02878194912092,22.582390278656288,41.4510032615397,28.886811617976424,41.4479759234603,-34.00410303292342,-27.690453023037158,10.008659742764191,22.59391128540157,-21.409578988550237,-27.700095314205093
23.04,0.5765765765765766,-21.436954281709095,35.168885756432594,3.723308837907474,16.308633074840728,10.012638129277356,35.182088508360096,-33.9850344550959,-8.839699758578062,-15.117365067024876,28.88158529285936,-15.1450699416977,16.312269499159772,-33.978631424259255,22.59445007566397,-21.409515506844464,-2.56587459092481,-21.415927455509376,-15.129065307790338,-33.99403358912195,35.19059847556143,-34.02867223498203,22.582383998532958,41.45096179280323,28.886765846367116,41.447939832982826,-34.00404140277686,-27.690447866154553,10.008666651410481,22.593883022412474,-21.409570011551416,-27.700072374982206
23.080000000000002,0.5775775775775776,-21.43689309301354,35.16884210843337,3.723319645937074,16.30860830668782,10.012637251629313,35.18201990992863,-33.98500877725773,-8.839695969525064,-15.117371891811482,28.881548885521365,-15.14502489347336,16.312237453860064,-33.97861748581177,22.59442051630866,-21.40950624589277,-2.565853431848832,-21.415906004223334,-15.129050370373971,-33.99399079254984,35.19051386040759,-34.028562864702266,22.582377748614473,41.45092047438238,28.88672024394945,41.447903870854695,-34.003980000130845,-27.690442729041724,10.008673527715702,22.593854860242413,-21.40956106949338,-27.70004951975411
23.12,0.5785785785785785,-21.436832141929475,35.168798617702876,3.723330405475734,16.308583627688286,10.012636369186806,35.18195156210877,-33.98498319164612,-8.839692197892361,-15.11737869220344,28.881512606642158,-15.144980027955588,16.312205531783984,-33.97860359615165,22.594391062901998,-21.409497020362558,-2.565832355928148,-21.41588463228157,-15.129035483283504,-33.99394815622967,35.190429572340676,-34.0284538397616,22.582371528263135,41.450879305499555,28.88667480978778,41.44786803650825,-34.003918823799545,-27.69043761136775,10.008680371865514,22.593826798480702,-21.409552161889746,-27.700026747984506
23.16,0.5795795795795796,-21.436771426852438,35.16875528348733,3.723341116897856,16.308559037486717,10.012635482271726,35.1818834637708,-33.98495769767894,-8.839688443422954,-15.117385468179632,28.88147645576851,-15.144935343582366,16.31217373229981,-33.97858975491315,22.59436171508293,-21.409487829886302,-2.565811362545882,-21.41586333914679,-15.129020646438843,-33.99390567920561,35.190345609355035,-34.028345161504426,22.582365336861645,41.450838285380165,28.88662954295187,41.447832329375345,-34.00385787260274,-27.690432512813825,10.008687184049673,22.593798836714782,-21.409543288267745,-27.70000405914358
23.2,0.5805805805805806,-21.436710946201785,35.168712105035176,3.723351780576146,16.308534535726455,10.01263459119262,35.181815613784465,-33.98493229478087,-8.839684705867793,-15.117392219724863,28.881440432441714,-15.144890838824244,16.312142054775457,-33.97857596173709,22.594332472484073,-21.40947867410391,-2.5657904510953475,-21.415842124291252,-15.129005859752912,-33.99386336052841,35.19026196945878,-34.0282368311448,22.58235917381248,41.450797413252744,28.886584442516945,41.447796748887534,-34.00379714536581,-27.69042743307281,10.008693964461624,22.59377097453037,-21.40953444816782,-27.6999814527079
23.240000000000002,0.5815815815815816,-21.436650698419918,35.16866908159715,3.7233623968814435,16.308510122049658,10.012633696245198,35.18174801101919,-33.984906982383336,-8.839680984985504,-15.117398946829635,28.881404536197877,-15.144846512183236,16.312110498578697,-33.9785622162707,22.594303334732082,-21.40946955266257,-2.5657696209797476,-21.41582098719643,-15.128991123131991,-33.99382119925548,35.190178650673886,-34.02812884977154,22.582353038537303,41.450756688349024,28.88653950756373,41.447761294476166,-34.003736640919804,-27.690422371848765,10.008700713298122,22.593743211511608,-21.409525641143244,-27.699958928160264
23.28,0.5825825825825826,-21.43659068197156,35.16862621242631,3.7233729661825548,16.308485796097365,10.012632797712826,35.181680654344305,-33.98488175992437,-8.839677280542109,-15.117405649489939,28.881368766568226,-15.144802362191752,16.312079063077398,-33.978548518167464,22.59427430144799,-21.409460465216636,-2.5657488716118806,-21.415799927352644,-15.128976436476025,-33.99377919445093,35.190095651036295,-34.0280212183531,22.582346930476373,41.45071610990402,28.886494737178477,41.447725965572516,-34.003676358101444,-27.69041732885652,10.008707430758868,22.593715547241207,-21.40951686675978,-27.699936484989596
