t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
23.96,0.5995995995995996,-18.03017056733689,-36.85769455123002,13.427289075446756,7.151436572242658,26.026940976908232,-18.008801844267353,38.583113534031206,13.435802811296151,0.8730862625961961,-24.28908117101555,-36.87053516757157,-30.582701931058484,7.146017002514253,-24.297169621223418,13.443003641412872,32.31822587121316,0.8608395331463603,-30.564303367314135,-36.8528323297737,32.29077493810881,7.147638253135082,-17.988853596299535,7.161689111762189,26.001316695422876,13.440142630612982,13.432360685972103,19.729959636752334,19.724025225078552,-36.86702258693782,-36.85073514098417,32.29834745112003,26.006738615324736
24.0,0.6006006006006006,-18.03008143478519,-36.85765713021453,13.427291631186456,7.1514284833536435,26.026885778896343,-18.008761788207874,38.58307874395871,13.43579100181593,0.8730684446632982,-24.289045823842883,-36.87047448803474,-30.582650161878714,7.146019517459752,-24.29716760811103,13.442979458094147,32.31815696679767,0.8608425069440557,-30.56428306051313,-36.852803192099344,32.29075449135661,7.147627418274951,-17.98885261541126,7.161661800406114,26.001307830120428,13.440122755703237,13.432355269049916,19.729899413936426,19.724007791507564,-36.86696903169238,-36.85071449484495,32.2983083397902,26.00671983540547
24.04,0.6016016016016016,-18.02999296202795,-36.8576199078501,13.427294144522747,7.151420326556701,26.026830721195793,-18.00872197176892,38.58304397574374,13.435779190381762,0.8730506163492475,-24.28901070876819,-36.870414103028814,-30.58259863742889,7.1460219097255635,-24.29716444645987,13.442955303285075,32.318088238430725,0.8608454178109195,-30.564262909069896,-36.852774244630446,32.2907340620314,7.147616775571151,-17.98885165858931,7.1616345104751895,26.00129892618998,13.440102910391783,13.432349815700737,19.729840137910372,19.72399030521745,-36.86691572998224,-36.850693868853476,32.29826945149262,26.006701058560054
24.080000000000002,0.6026026026026026,-18.029905137108194,-36.857582881486756,13.427296616440922,7.151412104556653,26.026775804453084,-18.00868239135777,38.58300923164654,13.43576737799768,0.8730327795248003,-24.288975821907947,-36.87035400914264,-30.582547355016203,7.146024182706836,-24.297160170136433,13.442931178197497,32.318019686862726,0.8608482673895714,-30.564242910150877,-36.85274548417579,32.29071365127442,7.147606320307037,-17.988850725074553,7.16160724370547,26.001289985396657,13.440083095488776,13.432344327424804,19.72978178600239,19.723972769094388,-36.86686267889756,-36.85067326417124,32.29823078298164,26.006682286258975
24.12,0.6036036036036035,-18.0298179483537,-36.85754604852652,13.427299047904414,7.15140381998882,26.026721029279805,-18.008643043455645,38.582974513861274,13.435755565641092,0.8730149360088965,-24.28894115946654,-36.870294203026425,-30.582496311993033,7.146026339714044,-24.297154812174433,13.442907084006508,32.317951312802876,0.8608510572823808,-30.5642230609847,-36.852716907613534,32.29069326019377,7.1475960478789,-17.988849814126187,7.16158000178272,26.001281009462208,13.440063311779454,13.432338805684564,19.72972433607868,19.723955185951716,-36.86680987558248,-36.850652681922774,32.2981923310785,26.00666351993025
24.16,0.6046046046046046,-18.029731384370084,-36.857509406422416,13.427301439855224,7.15139547542054,26.026666396253493,-18.008603924616228,38.58293982451752,13.435743754263306,0.872997087569802,-24.288906717734235,-36.870234681390606,-30.582445505756223,7.14602838397491,-24.297148404792825,13.442883021851253,32.31788311692013,0.8608537890523614,-30.564203358860883,-36.85268851188973,32.29067288986508,7.147585953793518,-17.988848925021426,7.161552786343459,26.001272000065843,13.440043560024643,13.432333251905474,19.729667766531826,19.723937558531386,-36.866757317234054,-36.85063212319654,32.298154092669975,26.00664476096041
24.2,0.6056056056056056,-18.029645434034066,-36.85747295267743,13.427303793214321,7.1513870733526606,26.026611905918454,-18.008565031464183,38.582905165681694,13.435731944790051,0.8729792359262297,-24.28887249308523,-36.87017544100469,-30.58239493374634,7.146030318636284,-24.297140979413506,13.44285899283571,32.31781509984418,0.8608564642240518,-30.564183801128603,-36.852660294016914,32.29065254133224,7.147576033665742,-17.98884805705515,7.161525598975995,26.0012629588451,13.44002384096125,13.432327667476784,19.72961205626944,19.72391988950542,-36.86670500110117,-36.85061158904586,32.298116064706974,26.00662601069545
24.240000000000002,0.6066066066066066,-18.029560086486857,-36.85743668484354,13.427306108882046,7.151378616221004,26.0265575587866,-18.008526360693704,38.582870539358474,13.43572013812198,0.8729613827484398,-24.28883848197571,-36.87011647869616,-30.58234459344696,7.146032146765995,-24.297132566678673,13.442834998029452,32.31774726216642,0.8608590842843752,-30.56416438519543,-36.852632251072706,32.29063221560808,7.147566283216135,-17.988847209539582,7.161498441221438,26.001253887396665,13.44000415530276,13.432322053752301,19.72955718470298,19.72390218147733,-36.8666529244835,-36.850591080489764,32.298078244203246,26.00660727044177
24.28,0.6076076076076076,-18.02947533112773,-36.85740060052072,13.427308387738517,7.15137010639781,26.026503355338235,-18.008487909067103,38.58283594749214,13.435708335135175,0.8729435296593193,-24.288804680941965,-36.87005779134938,-30.582294482383958,7.146033871354655,-24.297123196467883,13.442811038468406,32.317679604440855,0.860861650683483,-30.56414510852614,-36.85260438019843,32.290611913675,7.147556698268653,-17.988846381803953,7.161471314574699,26.001244787277205,13.439984503739716,13.432316412051152,19.72950313173682,19.723884436983532,-36.86660108473053,-36.850570598513826,32.298040628234055,26.00658854146708
24.32,0.6086086086086087,-18.029391157607723,-36.857364697355976,13.427310630644014,7.15136154619314,26.02644929602286,-18.00844967341341,38.58280139196799,13.435696536681645,0.8729256782354405,-24.28877108659855,-36.86999937590452,-30.582244598124777,7.146035495317433,-24.297112897914783,13.442787115155593,32.317612127185036,0.860864164835583,-30.56412596864151,-36.852576678597764,32.290591636485686,7.14754727474837,-17.988845573194187,7.161444220485478,26.001235660004177,13.439964886940201,13.432310743658519,19.729449877757478,19.723866658494718,-36.86654947924047,-36.85055014407103,32.298003213934905,26.006569825001318
24.36,0.6096096096096096,-18.029307555823483,-36.85732897304243,13.427312838439368,7.151352937856274,26.02639538125995,-18.00841165062699,38.582766874613625,13.435684743589814,0.8729078300081016,-24.28873769563648,-36.86994122935647,-30.582194938277762,7.146037021495785,-24.29710169942353,13.442763229061855,32.317544830880976,0.8608666281197483,-30.564106963117148,-36.852549143535434,32.29057138496372,7.147538008679243,-17.98884478307258,7.16141716035923,26.00122650705662,13.439945305550307,13.432305049826375,19.729397403623075,19.72384884841722,-36.8664981054593,-36.85052971808256,32.297965998500274,26.006551122237497
24.400000000000002,0.6106106106106106,-18.029224515911277,-36.857293425318346,13.427315011946348,7.15134428357706,26.02634161143969,-18.008373837666216,38.58273239720028,13.435672956665002,0.8728899864643446,-24.288704504821453,-36.869883348753845,-30.582145500491443,7.146038452659165,-24.29708962868491,13.442739381126575,32.317477715976004,0.8608690418807123,-30.564088089582345,-36.85252177233589,32.29055116000423,7.1475288961819246,-17.988844010817473,7.161390135558123,26.00121732987596,13.439925760194592,13.432299331774198,19.72934569065299,19.723831009094358,-36.86644696087982,-36.85050932143863,32.297928979182394,26.0065324343326
24.44,0.6116116116116116,-18.02914202824112,-36.85725805196628,13.427317151968028,7.15133558548726,26.026287986923762,-18.008336231552136,38.582697961444104,13.435661176689898,0.8728721490479568,-24.288671510992124,-36.86982573119793,-30.582096282453858,7.146039791506678,-24.297076712692153,13.442715572258374,32.317410782883655,0.8608714074296469,-30.56406934571894,-36.852494562382056,32.29053096247453,7.1475199334716155,-17.988843255822953,7.161363147401975,26.001208129866757,13.439906251476549,13.43229359068968,19.729294720617705,19.723813142807753,-36.86639604304067,-36.85048895499922,32.297892153290015,26.006513762408407
24.48,0.6126126126126126,-18.029060083411053,-36.85722285081211,13.42731925928916,7.151326845661849,26.026234508046034,-18.008298829367167,38.58266356900743,13.435649404425034,0.8728543191604516,-24.28863871105842,-36.86976837384166,-30.582047281891878,7.146041040668718,-24.29706297775644,13.44269180333581,32.31734403198452,0.860873726044923,-30.564050729260224,-36.852467511114064,32.2905107932147,7.1475111168559575,-17.98884251749853,7.1613361971691765,26.001198908397495,13.439886779979044,13.432287827729413,19.729244475728837,19.723795251778625,-36.86634534952541,-36.850468619594885,32.29785551818724,26.006495107552333
24.52,0.6136136136136137,-18.028978672241543,-36.85718781972422,13.427321334676535,7.151318066120307,26.02618117511331,-18.00826162825383,38.58262922149999,13.435637640609238,0.8728364981620307,-24.288606101999882,-36.86971127388867,-30.581998496570534,7.146042202708563,-24.297048449522123,13.44266807520805,32.31727746362707,0.8608759989728602,-30.56403223798983,-36.85244061602803,32.29049065303824,7.147502442732967,-17.988841795268833,7.161309286097605,26.00118966680131,13.43986734626477,13.432282044019573,19.72919493862938,19.723777338169075,-36.86629487796159,-36.85044831602746,32.29781907129234,26.006476470818235
24.560000000000002,0.6146146146146146,-18.028897785770027,-36.85715295661259,13.427323378879349,7.151309248827878,26.026127988406024,-18.008224625413494,38.58259492048016,13.4356258859601,0.8728186873725284,-24.28857368086404,-36.86965442859228,-30.581949924292363,7.146043280123942,-24.297033152981662,13.442644388695545,32.317211078128494,0.8608782274284554,-30.564013869740684,-36.85241387467484,32.29047054273262,7.14749390758901,-17.988841088573313,7.161282415385514,26.00118040637674,13.439847950876672,13.432276240656588,19.72914609238411,19.72375940408334,-36.86624462601987,-36.850428045070814,32.29778281007662,26.006457853227207
24.6,0.6156156156156156,-18.02881741524559,-36.85711825942798,13.427325392629548,7.1513003956968015,26.026074948178916,-18.008187818105142,38.58256066745612,13.435614141174405,0.8728008880723374,-24.28854144476484,-36.86959783525455,-30.581901562896743,7.146044275348562,-24.297017112490256,13.442620744590673,32.317144875775476,0.8608804125961018,-30.563995622393932,-36.852387284658995,32.2904504630599,7.147485507996817,-17.988840396865942,7.161255586192416,26.001171128388453,13.439828594338389,13.432270418707793,19.729097920470192,19.723741451569026,-36.86619459141312,-36.850407807471555,32.29774673206329,26.006439255768356
24.64,0.6166166166166166,-18.02873755212374,-36.857083726161065,13.427327376642184,7.1512915085875335,26.02602205466173,-18.00815120364418,38.582526463887056,13.435602406928583,0.8727831015033166,-24.28850939088108,-36.86954149122537,-30.58185341025926,7.146045190753608,-24.297000351780216,13.442597143658395,32.31707885682502,0.8608825556302894,-30.563977493877932,-36.85236084363742,32.290430414757274,7.147477240613532,-17.988839719614916,7.161228799639945,26.001161834067954,13.439809277154664,13.432264579212074,19.729050406767964,19.723723482618336,-36.866144771895556,-36.850387603949734,32.297710834826354,26.00642067939958
24.68,0.6176176176176176,-18.02865818806133,-36.85704935484164,13.427329331615747,7.151282589309928,26.02596930805987,-18.00811477940122,38.582492311184275,13.435590683879143,0.8727653288696819,-24.288477516454922,-36.86948539390146,-30.58180546429106,7.146046028649216,-24.296982893975045,13.442573586636877,32.31701302150519,0.8608846576562942,-30.563959482167224,-36.85233454931835,32.29041039853766,7.1474691021788095,-17.988839056302357,7.1612020568127095,26.00115252461429,13.439789999811774,13.4322587231805,19.729003535551904,19.72370549916926,-36.86609516526191,-36.850367435199516,32.29767511598954,26.006402125048293
24.72,0.6186186186186187,-18.028579314911596,-36.85701514353781,13.427331258232508,7.151273639624407,26.025916708555044,-18.00807854280096,38.582458210712346,13.435578972663093,0.8727475713388793,-24.288445818790375,-36.86942954072555,-30.58175772293824,7.146046791285905,-24.296964761603242,13.442550074238117,32.316947370015896,0.8608867197708509,-30.563941585281544,-36.8523083994602,32.29039041509023,7.147461089512938,-17.988838406424037,7.1611753587591265,26.00114320119475,13.439770762777927,13.43225285159694,19.728957291481755,19.723687503106742,-36.86604576934657,-36.85034730188985,32.297639573225254,26.006383593612174
24.76,0.6196196196196196,-18.028500924719317,-36.85698109035517,13.42733315715885,7.151264661243102,26.025864256305905,-18.008042491321003,38.582424163790215,13.435567273898366,0.8727298300424402,-24.288414295251876,-36.86937392918539,-30.58171018418119,7.146047480855991,-24.29694597661185,13.442526607148547,32.31688190252961,0.8608887430428122,-30.56392380128485,-36.852282391870474,32.29037046508098,7.147453199515009,-17.98883776948909,7.161148706492245,26.001133864945526,13.439751566503674,13.432246965418683,19.728911659593855,19.72366949626385,-36.865996582022795,-36.85032720466512,32.297604204253496,26.006365085959885
24.8,0.6206206206206206,-18.028423009716068,-36.85694719343608,13.427335029045594,7.151255655830975,26.02581195144868,-18.00800662249076,38.58239017169226,13.435555588184235,0.8727121060768223,-24.288382943262853,-36.86931855681297,-30.581662846034025,7.146048099494954,-24.296926560379724,13.44250318602964,32.31681661919212,0.8608907285137961,-30.563906128284366,-36.852256524404694,32.29035054915325,7.147445429161117,-17.988837145019737,7.161122100990553,26.001124516972407,13.439732411422298,13.432241065577024,19.7288666252926,19.723651480422905,-36.86594760120188,-36.850307144145795,32.29756900684088,26.006346602931757
24.84,0.6216216216216216,-18.028345562315614,-36.856913450958864,13.427336874528319,7.151246625006918,26.025759794097777,-18.00797093389035,38.58235623564937,13.435543916101711,0.8726944005042311,-24.28835176030435,-36.86926342118357,-30.58161570654395,7.146048649282796,-24.296906533730564,13.442479811518487,32.31675152012322,0.8608926771988187,-30.563888564429632,-36.85223079496535,32.290330667928245,7.147437775502598,-17.98883653255099,7.161095543198768,26.00111515835141,13.439713297950215,13.432235152977857,19.728822174342113,19.72363345731661,-36.86589882483239,-36.85028712092903,32.29753397879961,26.006328145340497
