t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
6.24,0.15615615615615616,2.7751129739382763,13.694512285075247,5.413413052802273,2.756255068812826,-0.9004442118788849,33.55206981802207,-20.01415903983354,20.779483909144947,20.957133192154856,39.294640630730974,-30.198702677115335,16.126296157589213,15.812829177565185,2.7214259540107713,-29.87083177304988,-30.029793040537243,-21.713305176453986,27.47684975544491,-22.882556694112225,-24.423060761142402,-6.548827581121263,3.506049026831755,20.295292331411044,28.614164450973746,-12.97885315344919,37.38555436275883,-33.70944746027683,-4.262998272435761,-19.298578769213115,-6.973099939054654,2.3808194183949007,3.917547851421623,-2.195516112628029,-16.951583988701604,-16.566475746324514,-15.271928864261472,23.89247968515968,-3.225323508118572
6.28,0.15715715715715717,2.774365387386938,13.702743001142169,5.413594040430284,2.753296990413979,-0.9030780257991325,33.54939538204037,-20.018599334322893,20.793134478804483,20.961121448146976,39.3037113973107,-30.1869854323091,16.118516233997592,15.80691039796149,2.727028718962398,-29.863400080355248,-30.016427653389133,-21.721560580588,27.475747641656938,-22.88918934954885,-24.416642351468845,-6.547960074319528,3.494667425478089,20.30460994634041,28.611256959507944,-12.977737125735223,37.38546320313391,-33.730146628362796,-4.248749709765115,-19.30178062669347,-6.970590411279773,2.389885836487016,3.8930072341062907,-2.2101508456518326,-16.941816205685143,-16.559353808536937,-15.275957427339252,23.900757205706896,-3.2426449253299587
6.32,0.15815815815815815,2.773549180280592,13.711298043639008,5.413645781050656,2.7504164859654576,-0.9056231199025162,33.5469309590283,-20.023145092203844,20.8067730502236,20.965216962034578,39.312771689497104,-30.17518726031159,16.11074386285433,15.800881673235386,2.7325236081290725,-29.855875761837527,-30.003086714593575,-21.729850854998368,27.47480365755883,-22.895541894551645,-24.409964784600117,-6.547035833682316,3.4831843140090486,20.314215923385213,28.60834211578874,-12.976562517129816,37.38539909759506,-33.751046295203416,-4.234521915512269,-19.304940066615018,-6.968081321200842,2.3985875153262266,3.868172697606332,-2.225248699122369,-16.93199978738981,-16.5524057118815,-15.280217036380026,23.909011454748793,-3.259691072305131
6.36,0.15915915915915915,2.7726660781039882,13.72018162734704,5.413570245551375,2.747611976680732,-0.9080802432725371,33.54467724240884,-20.027800727114403,20.82039318538693,20.969414707379354,39.3218204270254,-30.163307612471566,16.102981134828056,15.794741751205262,2.7379057004959315,-29.848259553759043,-29.98976770733027,-21.738176376566372,27.474015728784586,-22.90161479637383,-24.40303013803151,-6.546053632640686,3.471605191587972,20.32410750019083,28.605419964310368,-12.975324839724324,37.385363548226024,-33.77213812970529,-4.220331474594086,-19.3080574054122,-6.965569743661135,2.4069279032620785,3.8430652207151748,-2.2408146214378246,-16.922141949557204,-16.54563634022275,-15.284705410308357,23.91724046531549,-3.276456564087396
6.4,0.16016016016016016,2.771717754407367,13.729397592269827,5.413369313774851,2.7448816698332665,-0.9104501606209441,33.542634649164775,-20.03257074288055,20.83398834218152,20.97370930958565,39.330856626533006,-30.15134601339376,16.095230061850653,15.788489430699336,2.743170102314549,-29.840552241407433,-29.976468143345016,-21.74653750916338,27.473381557012566,-22.90740879757119,-24.395840518351353,-6.545012224415141,3.4599355793652466,20.334281360753028,28.602490499133758,-12.974019557129898,37.38535813056711,-33.79341335407243,-4.206195168557785,-19.311132857433332,-6.963052498813663,2.4149110750352762,3.8177071877528794,-2.256852782324085,-16.912250267315844,-16.539050301104098,-15.289420295699763,23.92544224146166,-3.292936717562007
6.44,0.16116116116116116,2.770705829521827,13.738949351666195,5.413044757864428,2.742223559579572,-0.9127336493067312,33.540803307499615,-20.03745973103088,20.84755188380588,20.978095066398616,39.339879393450445,-30.139302071787654,16.087492574815144,15.782123584588405,2.7483119618937457,-29.83275466621499,-29.963185602376168,-21.754934594960417,27.472898621061194,-22.912924903874774,-24.388398062557016,-6.543910337903617,3.44818099911237,20.344733614602525,28.599553662980504,-12.97264208824379,37.3853844987683,-33.81486274621597,-4.1921299015298255,-19.31416652669163,-6.960526142450463,2.422541692760572,3.792122316491942,-2.2733664992443035,-16.902332665725897,-16.532651907453342,-15.294359466840877,23.933614757602143,-3.309127537520418
6.48,0.16216216216216217,2.769631869220042,13.748839837151024,5.412598225574487,2.739635428253274,-0.9149314963062869,33.53918304345725,-20.042472367816742,20.861077088873813,20.982565971857515,39.34888791311608,-30.12717549186402,16.07977052137086,15.775643183124705,2.7533264847077015,-29.824867733358904,-29.949917772389483,-21.763367945559793,27.472564178779564,-22.918164372280163,-24.380704939931654,-6.542746673239519,3.4363469519330248,20.355459779727322,28.596609346548867,-12.971187811178611,37.385444390814136,-33.83647664376113,-4.178152621978674,-19.317158398682764,-6.957986956329426,2.4298249658389777,3.766335571047967,-2.2903581620508136,-16.892397407463427,-16.526445158539623,-15.299520724286989,23.94175595800908,-3.3250256998529997
6.5200000000000005,0.16316316316316315,2.7684973833152715,13.759071441084318,5.412031223590195,2.73711484817363,-0.9170444951292025,33.53777336663972,-20.047613410715726,20.874557162223702,20.987115743563002,39.35788144123857,-30.114966085246746,16.072065663800288,15.76904731733948,2.758208948745339,-29.81689241978299,-29.936662490345036,-21.771837833014196,27.472375269788863,-22.923128699479975,-24.37276335448879,-6.541519897011953,3.4244388972990563,20.366454769732318,28.593657388060098,-12.969652067324283,37.38553963380962,-33.85824494982445,-4.164280241070531,-19.320108332345903,-6.9554309385218245,2.436766610181597,3.740373060118291,-2.3078291564083675,-16.882453077479642,-16.52043372037317,-15.304901891944269,23.949863756504772,-3.3406285321664146
6.5600000000000005,0.16416416416416416,2.767303824196775,13.769645956541638,5.411345100906974,2.7346591840112215,-0.919073442672956,33.53657345519243,-20.052887694400933,20.887985246437115,20.991737853042327,39.36685929383144,-30.102673783361823,16.064379676967587,15.762335222246694,2.7629547200206526,-29.808829782575145,-29.923417783188416,-21.78034448079845,27.472328719122743,-22.927819610760036,-24.364575547987126,-6.540228637141531,3.412462232667308,20.377712885682666,28.59069757304127,-12.968030165506006,37.385672149316356,-33.88015714073274,-4.15052954850735,-19.323016052256424,-6.952853793807102,2.4433728071049545,3.7142619212458894,-2.3257797866143943,-16.872508564491323,-16.514620905790107,-15.310500812715722,23.957936036387274,-3.3559339921210687
6.6000000000000005,0.16516516516516516,2.7660525853044993,13.780564515238991,5.410541032324352,2.7322655957511106,-0.9210191360083373,33.535582140255755,-20.058300126163953,20.90135443406248,20.99642555892113,39.37582083674262,-30.09029865025917,16.05671414633483,15.755506299599457,2.7675592681597188,-29.80068096762916,-29.9101819087261,-21.788888054798825,27.472421141805164,-22.932239049472486,-24.356143803513035,-6.538871477406313,3.400422273936594,20.38922781300927,28.58772963434849,-12.96631738619495,37.38584395872848,-33.902202275850605,-4.136917126831589,-19.325881141149754,-6.950250924144853,2.449650162232248,3.6880301920821017,-2.34420919854402,-16.862573039184305,-16.509009654511445,-15.316315342761774,23.965970650628183,-3.3709406437801333
6.640000000000001,0.16616616616616617,2.764744999550146,13.791827523871882,5.409620002113811,2.729931042289637,-0.9228823690860782,33.534797890110625,-20.063855680784922,20.914657780530426,21.001171942537006,39.38476547489845,-30.077840895816518,16.049070566048112,15.748560139949179,2.772018181976629,-29.792447218514535,-29.89695339601235,-21.797468654384243,27.47264894839282,-22.936389167190764,-24.347470449622843,-6.537446951613436,3.3883242370021596,20.40099262377296,28.584753252432098,-12.96450898572165,37.3860571886779,-33.92436900967674,-4.123459265258003,-19.32870303288654,-6.947617419257019,2.455605664707029,3.661706669910602,-2.3631153035535784,-16.852655929042548,-16.503602513505918,-15.322343344438375,23.973965422384513,-3.385647632255249
6.68,0.16716716716716717,2.763382337695375,13.803434599420637,5.408582787925451,2.7276522856953167,-0.9246639293536999,33.534218794273016,-20.06955939484888,20.92788831773705,21.005969945561084,39.39369264137684,-30.065300889267792,16.04145033710173,15.741496543765361,2.7763271849476006,-29.784129885473565,-29.88373108484332,-21.80608630362309,27.473008351496336,-22.940272314642137,-24.338557865031696,-6.535953537412812,3.3761732206573978,20.41299978448972,28.58176805584289,-12.962600200435373,37.38631407645887,-33.946645606359745,-4.110171874145702,-19.331481005979423,-6.944948047356104,2.46124664699612,3.6353207609669176,-2.3824947042843854,-16.842766889751346,-16.498401618018942,-15.328582677987802,23.98191814586835,-3.400054656925573
6.72,0.16816816816816815,2.7619658067008617,13.815384504070796,5.4074299450035515,2.725425896157177,-0.9263645942701035,33.5338425478174,-20.07541636051349,20.9410390682603,21.01081240913187,39.402601786418174,-30.05267917299129,16.03385476559448,15.734315541385872,2.7804821504901467,-29.775730434461448,-29.870514163923854,-21.814740942708546,27.4734953732799,-22.943891033502783,-24.32940848383017,-6.534389649749756,3.3639741910791026,20.425241169615536,28.57877362197615,-12.960586250746225,37.3866169754618,-33.96901995677253,-4.097070401250769,-19.334214177810345,-6.942237246057327,2.466580745527654,3.608902321333199,-2.4023426234162093,-16.832915773164174,-16.4934086736529,-15.335031192070007,23.98982658761951,-3.414161943496874
6.76,0.16916916916916916,2.7604965480621897,13.827675080496409,5.406161790786147,2.723248257635478,-0.9279851277039104,33.533666436231684,-20.081431718738944,20.95410306016294,21.015692113953577,39.411492366475585,-30.039976476485442,16.02628506109743,15.727017411583304,2.7844791169524554,-29.767250456142428,-29.857302207245684,-21.823432419654626,27.474105853923433,-22.94724804912855,-24.32002480120407,-6.532753633953552,3.3517319681130853,20.437708080678572,28.575769478047647,-12.958462344980644,37.38696836060679,-33.99147959827006,-4.084169750898828,-19.336901499674184,-6.939479113513963,2.4716158623785383,3.582481491397739,-2.422652836524127,-16.82311259186886,-16.488624939895985,-15.341686713235477,23.99768848822728,-3.427970215156265
6.8,0.17017017017017017,2.7589756361500593,13.840303188353074,5.404778389968392,2.721115574220452,-0.9295262762000078,33.53368732112533,-20.08761065199639,20.96707334232371,21.02060182077079,39.42036383339859,-30.027193730452243,16.01874233515728,15.719602698551956,2.7883143022171644,-29.758691674753006,-29.844095208192826,-21.83216048232425,27.47483546101504,-22.95034626428117,-24.31040937962697,-6.531043758458696,3.339451213551619,20.45039127093199,28.572755102293407,-12.956223682975377,37.3873708337675,-34.01401173723863,-4.071484207187159,-19.339541752788925,-6.93666739981536,2.476360128193968,3.556088526034978,-2.443417610289646,-16.813367480439435,-16.484051215497303,-15.348547034454201,24.005501564547217,-3.441480663066243
6.84,0.17117117117117117,2.7574040765731196,13.853264642923508,5.403279540113392,2.7190238771945956,-0.9309887650971972,33.533901627126774,-20.093958376476238,20.979943000226214,21.02553431060516,39.42921562383632,-30.01433208090042,16.011227599963526,15.712072227141277,2.7919841178235414,-29.750055956742095,-29.83089361087322,-21.840924770849927,27.475679699824454,-22.953188753894928,-24.30056485548925,-6.5292582071548,3.3271364215632055,20.463280975286484,28.569729925382752,-12.953865459330295,37.3878271291763,-34.036603274525575,-4.059027362267356,-19.342133545414107,-6.933795498686045,2.480821866490275,3.5297536227778,-2.464627647402855,-16.803690653515208,-16.479687826074166,-15.355609902829453,24.01326351245838,-3.4546949164292684
6.88,0.17217217217217218,2.755782804581827,13.866554156947814,5.401664757897057,2.7169690327836085,-0.9323732944782541,33.534305330315924,-20.10048013382236,20.99270517212366,21.030482424129016,39.43804714893852,-30.001392903172324,16.003741767210524,15.704427116184696,2.795485182512762,-29.741345319097647,-29.817698338166068,-21.849724810506768,27.47663392439149,-22.955778760912423,-24.29049394612123,-6.527395071359949,3.3147919113990247,20.476366945171122,28.56669333203184,-12.951382866236742,37.38834011880201,-34.05924083381668,-4.046812050673443,-19.344675311217227,-6.930856439521678,2.485009559461878,3.503506750314957,-2.4862720395621474,-16.794092360907364,-16.475534614313922,-15.362873006639617,24.02097201020416,-3.467615012341371
6.92,0.17317317317317318,2.7541126835312393,13.88016528674942,5.399933266075167,2.7149467505704035,-0.9336805349321233,33.534893948540734,-20.107181182421986,21.005353065486688,21.03543909955636,39.44685778442476,-29.9883778157903,15.996285647187808,15.696668789796375,2.798814335102541,-29.73256193726967,-29.80451081597373,-21.858560005096884,27.477693349347017,-22.95811969320024,-24.28019945716233,-6.525452341410553,3.3024218224597877,20.489638487868458,28.56364466280274,-12.948771095795667,37.388912817692145,-34.081910793004084,-4.034850290549345,-19.347165309021662,-6.927842879793127,2.4889318153837716,3.4773774796498125,-2.508338230026458,-16.78458283999522,-16.47159093309764,-15.370333961866091,24.02862472235693,-3.480243365640373
6.96,0.17417417417417416,2.752394503419585,13.894090383831433,5.398083981260784,2.712952592536153,-0.9349111231063664,33.53566253396322,-20.11406678828447,21.017879973631693,21.04039740845418,39.45564686108481,-29.975288694010207,15.988859948132834,15.688798986531948,2.8019686465998497,-29.723708152600597,-29.79133299317688,-21.86742963090334,27.47885306236866,-22.960215121536105,-24.26968429022196,-6.523427897858522,3.29003011176234,20.50308450977818,28.560583216071226,-12.94602534173893,37.38954838927193,-34.10459931856021,-4.023153232497063,-19.349601624059197,-6.924747097843448,2.492597337673195,3.4513948202016174,-2.5308119871964654,-16.77517226573802,-16.46785564182782,-15.377990298380121,24.03621930444216,-3.4925827389413895
7.0,0.17517517517517517,2.7506289795179333,13.908320553162206,5.396115502598303,2.710981982682199,-0.9360656570263746,33.536605668168676,-20.12114221554438,21.03027929241874,21.045350588915667,39.46441365576622,-29.962127682961956,15.981465275880138,15.680819766331696,2.8049454314638225,-29.714786479175824,-29.778167356813462,-21.8763328312712,27.48010803715948,-22.962068778638564,-24.258951450772432,-6.521319502263899,3.277620553798265,20.516693562986404,28.557508250144526,-12.94314080046796,37.39025015059326,-34.127292402903215,-4.011731116617368,-19.351982170834766,-6.921560986093814,2.496014895648143,3.425587063019059,-2.5536773906902153,-16.765870698692826,-16.464327106188232,-15.385839445975996,24.0437534082518,-3.504636213039374
7.04,0.17617617617617617,2.748816751104407,13.92284561938846,5.394026101416421,2.709030217177142,-0.9371446911562429,33.53771746015195,-20.12841271662623,21.042544536901293,21.050292075591262,39.47315738289842,-29.948897210249587,15.974102133839404,15.672733515185104,2.807742257935217,-29.705799610009446,-29.765016942036876,-21.885268611872245,27.481453146826126,-22.96368455918853,-24.248004056208373,-6.5191247875679155,3.265196742727948,20.530453894457235,28.554418985508693,-12.940112671326808,37.391021577527496,-34.14997590470599,-4.0005932381531775,-19.35430469769076,-6.918276044663461,2.4991932969964386,3.3999816331116786,-2.5769168313297564,-16.756688031493184,-16.461003201503118,-15.39387872045193,24.051224687869276,-3.516407157845663
