t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
9.33,0.3113113113113113,-24.675614089295284,0.523946272623667,31.8883722128218,-12.11211104540793,38.217531525953135,-18.354549924200903,-18.52012274369594,25.60306155667193,-5.8475755178957,38.2463816752023,38.33413358106687,6.75043713035235,25.623573375879847,19.322260102178785,-30.780733265651705,13.050221441530608,-31.046044304634073,-37.196208007986,-5.484300399117904,0.450216175864843,0.4587987393057979,-5.856072521547492,-5.781938820157051,19.360155170089087,6.799832295351781,-5.863841109612173,-31.06434871225594,-37.27100659869967,-5.847872545575357,-12.155754646802125,25.631062888810774
9.36,0.3123123123123123,-24.675693600310236,0.5235585321027959,31.888844467981823,-12.111555733005765,38.21748741528771,-18.354865339718618,-18.51756699545234,25.60381501229989,-5.846369186732709,38.24614807614009,38.33184884008558,6.750126760755729,25.624092270646948,19.322815533407574,-30.78382638496537,13.050170915509149,-31.044826714827312,-37.19852836040825,-5.490077093580583,0.45050316700812115,0.4591796332562702,-5.855095587346869,-5.782449522264732,19.359953732362584,6.799273689921922,-5.863272629284016,-31.061652124786168,-37.27053882540097,-5.8473054105088345,-12.15437232727861,25.63206768027353
9.389999999999999,0.3133133133133133,-24.675766718243388,0.5231768115774553,31.889303760830025,-12.111010712558363,38.21744683111413,-18.35517851883744,-18.51505863285305,25.604559576675932,-5.845190058637193,38.245935373123025,38.329603977160936,6.749824634617186,25.6246038504568,19.323359409365754,-30.78688216777987,13.050131019536579,-31.043625886856713,-37.2007971393781,-5.495766000794493,0.45079054311803585,0.4595556229179439,-5.854135631918916,-5.782950451433333,19.35975816389354,6.798708890416974,-5.862701104436335,-31.059024399903812,-37.27007110245612,-5.846748173705053,-12.1530144727698,25.633052598925996
9.42,0.31431431431431434,-24.675833607420664,0.5228008090960087,31.88975041536668,-12.110475884170457,38.21740943157295,-18.35548941031842,-18.512596867897145,25.605295180293513,-5.8440375193880945,38.245742733992095,38.32739820848672,6.749530725302022,25.625108055668836,19.32389197550074,-30.78990063182371,13.05010129394224,-31.042441588084856,-37.20301535181139,-5.501367996097465,0.45107819780930103,0.45992676222741113,-5.853192496982483,-5.783441796493184,19.359568238536358,6.798138598164806,-5.862126896678634,-31.056463862657903,-37.269603600076834,-5.846200590103247,-12.151680670793537,25.634018036006673
9.45,0.3153153153153153,-24.675894431514045,0.5224302442263307,31.89018474824875,-12.109951144594813,38.21737489562696,-18.35579796546965,-18.510180921670095,25.606021760965294,-5.842910970247484,38.24556934613665,38.32523077044479,6.7492449984084555,25.625604835578272,19.324413471383366,-30.79288180991672,13.050081290951438,-31.04127358913571,-37.2051839846303,-5.506883962128439,0.4513660268920124,0.4602931023114876,-5.852266018955237,-5.783923741892427,19.35938373813281,6.7975634864825105,-5.861550357342471,-31.05396887553189,-37.26913648353436,-5.845662421903615,-12.150370518817276,25.634964372663745
9.48,0.3163163163163163,-24.67594935338832,0.5220648567290367,31.890607068947375,-12.109436387442772,38.21734292198026,-18.356104138043083,-18.50781002443122,25.60673926360834,-5.841809827491718,38.24541441636437,38.32310091902405,6.748967412227378,25.626094148009955,19.324924130859944,-30.7958257495021,13.05007057457841,-31.04012166389869,-37.20730400518358,-5.512314787996107,0.4516539283890132,0.4606546917199811,-5.8513560293568245,-5.784396467791695,19.359204452316213,6.796984201435772,-5.86097182759618,-31.051537837698177,-37.26866991321759,-5.845133438401441,-12.149083623788055,25.635891980205795
9.51,0.3173173173173173,-24.67599853495381,0.5217044053005508,31.891017679900937,-12.108931503394755,38.21731322805026,-18.356407884138886,-18.50548341568883,25.607447640030365,-5.840733521956735,38.24527717075637,38.32100792924687,6.748697918185606,25.626575958922967,19.325424182200436,-30.79873251218117,13.050068720510517,-31.0389855895273,-37.209376361659885,-5.517661368480387,0.45194180255123956,0.46101157664673764,-5.850462355198151,-5.78486015015997,19.35903017831393,6.796401362587084,-5.860391638563086,-31.04916918428308,-37.26820404469179,-5.844613415820796,-12.147819601688347,25.636801220351447
9.54,0.3183183183183183,-24.67604213702525,0.521348666383013,31.89141687666388,-12.108436380409767,38.21728554899006,-18.356709162116815,-18.503200344263757,25.60814684871737,-5.839681498597385,38.24515685450845,38.318951094603854,6.748436461272927,25.62705024202607,19.32591384824283,-30.80160217325146,13.050075315984389,-31.03786514643267,-37.211401983494284,-5.52292460326612,0.4522295518710407,0.46136380113920544,-5.849584819356815,-5.7853149608712515,19.358860720748783,6.795815563732485,-5.8598101114430055,-31.046861385642483,-37.267739028757866,-5.844102137148155,-12.146578077116603,25.63769244547765
9.57,0.31931931931931934,-24.67608031918696,0.5209974330380979,31.891804948051472,-12.10795090393305,38.217259636758904,-18.35700793251396,-18.500960068341822,25.60883685462295,-5.838653216060645,38.24505273175956,38.31692972649792,6.74818298045329,25.627516978403992,19.326393346533767,-30.804434821248584,13.050089959654613,-31.03676011827239,-37.213381781767715,-5.528105396208328,0.45251708109347455,0.46171140729677596,-5.848723240938812,-5.785761067801709,19.358695891439993,6.7952273736265445,-5.859227557636853,-31.04461294664849,-37.267275011512346,-5.8435993919662295,-12.145358682891287,25.638565998866156
9.6,0.3203203203203203,-24.67611323966443,0.5206505138818948,31.89218217628076,-12.107474957101125,38.21723525923827,-18.357304157968354,-18.498761855515824,25.609517628959484,-5.8376481462725165,38.24496408540829,38.31494315369832,6.7479374090604525,25.627976156154574,19.32686288946544,-30.807230557492495,13.050112261455594,-31.035670291934963,-37.215316649599316,-5.533204654628336,0.45280429722558685,0.4620544354581773,-5.847877435626612,-5.786198634926999,19.358535509204103,6.794637336695354,-5.858644278874156,-31.042422405987203,-37.266812134407985,-5.843104976288301,-12.144161059677277,25.639422214947924
9.629999999999999,0.3213213213213213,-24.6761410552024,0.5203077320780779,31.892548837107825,-12.107008420943583,38.217212199391604,-18.35759780314794,-18.496604982817615,25.61018914899155,-5.83666577403842,38.24489021691845,38.312990721805406,6.747699675178451,25.62842777003675,19.327322684408884,-30.8099894956385,13.050141842457162,-31.034595457520183,-37.21720746253155,-5.538223288640053,0.4530911095436858,0.4623929243782073,-5.847047216013776,-5.786627822419476,19.358379399656403,6.794045973737316,-5.8580605673432995,-31.04028833546787,-37.266350534315045,-5.842618692393319,-12.14298485563353,25.640261419545123
9.66,0.32232232232232233,-24.676163920949435,0.5199689243866769,31.892905199961604,-12.106551174581009,38.21719025446546,-18.357888834684434,-18.494488736740802,25.610851397831677,-5.8357055966568145,38.2448304461144,38.3110717927265,6.747469702007223,25.628871821129334,19.32777293384372,-30.812711761233494,13.050178334714492,-31.033535408315778,-37.2190550789081,-5.5431622105056775,0.4533774295986314,0.46272691139410765,-5.846232391926266,-5.7870487867450455,19.35822739501328,6.79345378261156,-5.8574767058243085,-31.038209339343386,-37.26589034358324,-5.842140348661998,-12.141829726080982,25.641083930110444
9.69,0.3233233233233233,-24.67618199034909,0.5196339402658452,31.893251528074348,-12.106103095418577,38.21716923523011,-18.358177221111635,-18.492412413254545,25.611504364238698,-5.834767123545807,38.244784110967146,38.30918574416357,6.747247408213749,25.62930831650052,19.328213835484387,-30.815397491277796,13.050221381112832,-31.032489940770635,-37.220860340244464,-5.548022334020073,0.4536631712191624,0.463056432581887,-5.845432770730661,-5.787461680759423,19.358079333895876,6.7928612389138365,-5.856892967823986,-31.03618405364232,-37.26543169010432,-5.84166975941413,-12.140695333189653,25.641890055963483
9.719999999999999,0.32432432432432434,-24.676195415037586,0.5193026410241074,31.893588078608957,-12.105664059334863,38.21714896525777,-18.358462932807797,-18.490375317808983,25.612148042418863,-5.8338498758824615,38.244750567371845,38.307331969112894,6.747032708269054,25.629737268888086,19.328645582403023,-30.81804683379292,13.050270635207587,-31.031458854464855,-37.222624071591234,-5.552804573923054,0.453948250513289,0.46338152290291024,-5.844648157629469,-5.7878666538036025,19.35793506113546,6.792268796639791,-5.856309617713228,-31.034211145512433,-37.26497469737539,-5.841206744747338,-12.139581345684016,25.642680098523936
9.75,0.3253253253253253,-24.676204344747998,0.5189748990206562,31.893915102783303,-12.105233940865517,38.21712928023652,-18.358745941941663,-18.488376765332752,25.61278243182986,-5.832953386254509,38.2447291889175,38.30550987537715,6.74682551277144,25.63015869639012,19.32906836314897,-30.82065994739561,13.050325761060183,-31.030441952076963,-37.224347081890116,-5.5575098453387985,0.45423258586778303,0.46370221634107656,-5.8438783559437875,-5.788263851798343,19.357794427580803,6.791676888835512,-5.855726910866328,-31.032289312575724,-37.26451948456274,-5.840751130377417,-12.138487438565683,25.64345435154141
9.78,0.3263263263263263,-24.67620892722089,0.5186505969113527,31.894232845991688,-12.10481261338149,38.217110027318306,-18.359026222421846,-18.48641608022302,25.613407536987914,-5.8320771983241615,38.244719366649605,38.303718885090106,6.746625728756294,25.630572622166202,19.329482361865107,-30.823237000878397,13.050386433070214,-31.029439039348507,-37.22603016432258,-5.562139063241628,0.45451609794580133,0.4640185460309125,-5.843123167383545,-5.7886534173375095,19.357657289907873,6.791085928235298,-5.855145093802105,-31.03041728229493,-37.26406616656637,-5.840302747480471,-12.137413292852525,25.644213101321633
9.81,0.32732732732732733,-24.676209308121354,0.518329626938176,31.894541547923552,-12.104399949261575,38.21709106449931,-18.359303749849204,-18.484492596328497,25.61402336727806,-5.831220866503696,38.24472050882632,38.30195843425417,6.746433259992847,25.630979074148946,19.329887758401004,-30.82577817279695,13.050452335804271,-31.028449925046324,-37.22767409665132,-5.566693141947354,0.4547987096826819,0.46433054437690985,-5.842382392305577,-5.789035489780125,19.357523510432134,6.790496307886616,-5.85456440432667,-31.028593811351485,-37.26361485408509,-5.839861432536967,-12.136358595333379,25.6449566269489
9.84,0.3283283283283283,-24.676205630962286,0.5180118902599496,31.89484144267962,-12.103995820059044,38.217072260031095,-18.359578501471926,-18.48260565692584,25.614629936767717,-5.830383955642503,38.244732040668914,38.300227972290806,6.7462480072682185,25.631378084765686,19.330284728423013,-30.828283651064453,13.050523163821875,-31.027474420922726,-37.22927964155443,-5.571172994629422,0.4550803462799549,0.46463824316443847,-5.841655829959821,-5.789410205340997,19.35739295692367,6.789908401762213,-5.853985071677667,-31.02681768503482,-37.26316565368212,-5.8394270271778685,-12.135323038337518,25.6456852005046
9.87,0.32932932932932935,-24.676198037033895,0.5176972963222634,31.895132758885513,-12.103600096662252,38.217053491861144,-18.359850456143054,-18.48075461468982,25.61522726402364,-5.829566040725241,38.24475340410703,38.298526961604,6.746069868659126,25.631769690670207,19.33067344352141,-30.830753632553165,13.050598621498896,-31.02651234167379,-37.23084754695238,-5.5755795328590585,0.45536093519761367,0.4649416736625653,-5.840943278723891,-5.789777697179813,19.357265502425335,6.789322565359405,-5.853407316669825,-31.025087716642965,-37.26271866785128,-5.838999378032954,-12.134306319518112,25.646399087281683
9.9,0.3303303303303303,-24.67618666533923,0.5173857622645858,31.89541571980301,-12.103212649449071,38.217034647101215,-18.360119594280196,-18.478938831657644,25.615815371932374,-5.828766706580784,38.244784057519325,38.2968548771567,6.745898739791603,25.632153932484364,19.331054071314608,-30.833188322703382,13.05067842284884,-31.025563504896045,-37.23237854632793,-5.5799136661686575,0.4556404061446932,0.46524086671910897,-5.840244536326332,-5.7901380954886035,19.35714102507419,6.7887391362865435,-5.852831351841644,-31.023402746894284,-37.26227399508357,-5.838578336581445,-12.133308141648916,25.647098545994908
9.93,0.3313313313313313,-24.67617165253566,0.5170772123626564,31.895690543439038,-12.102833348435107,38.217015621522286,-18.360385897827197,-18.477157679187837,25.61639428752422,-5.827985547601613,38.244823475470156,38.29521120606031,6.745734514089066,25.632530854549366,19.331426775550618,-30.835587935139905,13.050762291342338,-31.0246277310417,-37.233873359038896,-5.584176301637633,0.4559186910682062,0.46553585284825866,-5.839559400058844,-5.790491527577472,19.35701940792627,6.788158434836723,-5.852257381603066,-31.021761643350303,-37.26183172993425,-5.838163759005042,-12.13232821243348,25.647783828986842
9.959999999999999,0.33233233233233234,-24.67615313288213,0.516771577504317,31.895957442652453,-12.102462063415619,38.21699631907471,-18.360649350217546,-18.47541053791395,25.616964041800816,-5.827222167473303,38.24487114844266,38.293595447177026,6.745577083009113,25.632900504686603,19.331791716205736,-30.83795269129616,13.050849959725172,-31.023704843372663,-37.23533269062396,-5.588368343499966,0.45619572414048826,0.4658266623110803,-5.838887666977773,-5.790838117958548,19.356900538784956,6.787580764548758,-5.851685602383979,-31.020163299849422,-37.26139196309032,-5.837755506043443,-12.13136624432619,25.648455182429434
9.99,0.3333333333333333,-24.676131238192042,0.5164687946970306,31.89621662525877,-12.102098664101174,38.216976651432404,-18.36090993633934,-18.473696797693513,25.61752466956637,-5.826476178913786,38.24492658256892,38.29200711073508,6.745426336269355,25.63326293396778,19.33214904958061,-30.840282820046067,13.050941169835161,-31.0227946679135,-37.23675723310158,-5.592490692772704,0.45647144174500515,0.46611332518923193,-5.8382291340951715,-5.7911779884280765,19.356784310032975,6.787006412755518,-5.851116202783381,-31.01860663595146,-37.260954781438265,-5.837353442852448,-12.130421954364492,25.649112846521135
10.02,0.33433433433433435,-24.676106097791596,0.5161688066054054,31.896468294132863,-12.10174302024702,38.21695653755986,-18.361167642501616,-18.472015857552474,25.61807620926255,-5.8257472034220354,38.244989299357506,38.29044571795662,6.7452821620626535,25.63361819649419,19.33249892839376,-30.842578557343735,13.051035672418188,-31.02189703340355,-37.23814766526203,-5.596544246904661,0.45674578246067793,0.46639587145220535,-5.837583598559739,-5.791511258146604,19.356670618468172,6.786435651119694,-5.850549363719085,-31.017090596392805,-37.2605202681322,-5.8369574388646885,-12.129495064011662,25.649757055679498
10.049999999999999,0.3353353353353353,-24.676077838483465,0.5158715611171272,31.89671264730973,-12.101395001776242,38.2169359033009,-18.36142245640192,-18.47036712562551,25.618618702807105,-5.825034871035843,38.24505883541895,38.288910800698176,6.745144447262095,25.63396634918489,19.332841501872593,-30.844840145871053,13.051133226943652,-31.02101177124832,-37.23950465295273,-5.6005298994446,0.4570186870447804,0.4666743310184031,-5.8369508578279445,-5.791838043717218,19.356559365143152,6.785868736157101,-5.849985258577792,-31.015614150552086,-37.26008850266218,-5.836567367653058,-12.128585299009528,25.65038803872918
