t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.43,0.18118118118118118,-5.113132915769133,-41.68403860050591,28.230148269895338,-25.45309715712405,13.162999405008762,-17.18384249754898,-42.354934538237224,-29.623148966525697,15.665940983752975,-11.730341824733635,-5.025382908441724,25.870638483396032,2.9875313253120774,-5.728009668130779,13.453382611038528,14.57891988312043,-10.241808512443177,-5.005315250616009,32.3688098593929,21.4939451523774,31.40507240329668,14.413946668535694,-12.358058051001228
5.46,0.18218218218218218,-5.111077586815535,-41.69457753561515,28.217504531882796,-25.439068764888425,13.168148228615237,-17.184761930368232,-42.359451494392374,-29.628904128384686,15.660633255411941,-11.726220389045187,-5.0208836525003315,25.876626808927085,2.979578817168577,-5.729166542004939,13.458402714505546,14.573692664883875,-10.246494299510237,-5.000612859301761,32.368156632189475,21.48495150711594,31.415791888834192,14.413648988702885,-12.345692701361424
5.49,0.1831831831831832,-5.109001874254421,-41.705082951003384,28.20487181774184,-25.425010227743027,13.173328523904948,-17.185654943996,-42.36394907908834,-29.63462600307686,15.65518932283944,-11.722011294597413,-5.016450917803503,25.882626062592514,2.971534970861779,-5.7301991534680905,13.463455963510876,14.568481928422857,-10.251244226021475,-4.9960119723657765,32.36756903030225,21.475950230743823,31.42658256876914,14.413264968171813,-12.333388590393715
5.52,0.1841841841841842,-5.106906610128952,-41.71555267758968,28.192251297865187,-25.410924694638563,13.178539475838893,-17.186523159454843,-42.368426378638084,-29.6403124664561,15.64960948122433,-11.717716672133625,-5.01208544808875,25.88863719361264,2.963400301909155,-5.731106948507219,13.468542038533492,14.5632880113305,-10.256057167025947,-4.991512224374183,32.36704799622709,21.466941953027554,31.437442242815727,14.412796156260013,-12.321147547559374
5.55,0.18518518518518517,-5.104792620462596,-41.72598458482177,28.17964413226419,-25.396815317615903,13.183780242001323,-17.18736818440663,-42.37288246915214,-29.645961427038493,15.643894077368365,-11.713338717344719,-5.007787932368309,25.89466109632341,2.9551753782598986,-5.73188943474588,13.47366059625421,14.558111256476659,-10.260931969238522,-4.9871131775882285,32.36659441388326,21.45792733460266,31.448368650490742,14.412244130033162,-12.308971319125432
5.58,0.18618618618618618,-5.102660724538505,-41.73637658212956,28.167051470472845,-25.382685248298547,13.189049953876378,-17.188191611174677,-42.3773164177553,-29.651570829799397,15.638043510842452,-11.708879688569088,-5.003559004584287,25.900698607560113,2.946860821180507,-5.732546182313837,13.478811268402017,14.552952012085262,-10.265867451746928,-4.982814323694299,32.36620910852281,21.44890706701245,31.4593594735363,14.411610492762575,-12.296861567600017
5.609999999999999,0.1871871871871872,-5.100511734214499,-41.74672662029845,28.154474451455663,-25.368537634396954,13.194347718165629,-17.18899501481383,-42.38172728387394,-29.657138659873127,15.632058235161958,-11.704341904346999,-4.999399243362253,25.90675050413061,2.9384573061099784,-5.733076824627088,13.483993660610928,14.547810631777883,-10.270862406746646,-4.978615085621983,32.36589284673374,21.439881872637745,31.47041233846073,14.410896872353824,-12.284819871373655
5.64,0.1881881881881882,-5.098346453274556,-41.75703269276202,28.141914203519587,-25.3543756162349,13.19967261814208,-17.18977995123185,-42.38611412058922,-29.662662946143055,15.625938758977016,-11.699727740833556,-4.99530917186304,25.91281750038608,2.9299655634807813,-5.733481059076063,13.489207351292256,14.542687474583735,-10.275915600303149,-4.97451481944564,32.365646336532905,21.43085250451746,31.481524819190593,14.410104919748054,-12.272847724564233
5.67,0.1891891891891892,-5.096165676817655,-41.76729283681407,28.129371844230086,-25.34020232330796,13.205023715036154,-17.190547955365336,-42.39047597605111,-29.668141764710303,15.619685647273405,-11.695039629074948,-4.991289257732141,25.918900245897383,2.921386379501578,-5.733758647620168,13.494451890527413,14.537582904916352,-10.281025773140948,-4.970512816364851,32.365470227544456,21.421819746060272,31.492694439826398,14.409236307297725,-12.260946537062463
5.7,0.19019019019019018,-5.09397019068468,-41.77750513474009,28.116848480331615,-25.326020870884136,13.210400049449152,-17.19130053941338,-42.39481189494754,-29.673573242229885,15.61329952257921,-11.690280052153359,-4.987339913145807,25.924999323245075,2.912720596897507,-5.7339094172872525,13.499726798986366,14.532497292517355,-10.286191641458862,-4.966608304758962,32.3653651112597,21.412784410648182,31.503918677494205,14.408292727118736,-12.24911763477388
5.7299999999999995,0.19119119119119118,-5.091760770924011,-41.78766771486822,28.104345207672633,-25.311834356656455,13.21580064278969,-17.192039191131855,-42.3991209200228,-29.678955559103766,15.6067810661721,-11.685451542206494,-4.983461494952622,25.93111524593102,2.9039691156036764,-5.733933260576961,13.505031566877054,14.52743101236776,-10.29141189777086,-4.962800452310876,32.36533152137379,21.40374734113313,31.51519496528492,14.407275889421093,-12.237362260052677
5.76,0.1921921921921922,-5.089538183296308,-41.797778752540204,28.09186311113537,-25.297645857457123,13.221224498728635,-17.192765372191264,-42.40340209363896,-29.684286952520978,15.600131019281744,-11.680556677328346,-4.979654304909023,25.937248456419546,2.8951328934073866,-5.733830135767336,13.51036565293115,14.522384444567425,-10.296685211771813,-4.959088368195122,32.36536993419489,21.3947094092284,31.52652069527271,14.406187520820431,-12.225681572321935
5.79,0.1931931931931932,-5.087303182818899,-41.8078364710027,28.079403264570537,-25.28345842604261,13.226670604668108,-17.19348051660081,-42.407654459373674,-29.689565719335686,15.593350184281473,-11.67559807835835,-4.975918590006982,25.943399324315802,2.886212946534469,-5.7336000671244,13.51572848343154,14.517357974183309,-10.3020102312274,-4.955471105325157,32.365480769121184,21.385671514796933,31.537893221603774,14.40502936263293,-12.21407664887411
5.819999999999999,0.1941941941941942,-5.0850565133500485,-41.817839142219555,28.066966730737168,-25.26927508795862,13.23213793322016,-17.194186029201187,-42.411877063647836,-29.69479021877482,15.586439425863066,-11.670578405566696,-4.972254542891743,25.949568144688993,2.87721035017504,-5.733243145014859,13.521119451287056,14.512351991067295,-10.307385582887425,-4.951947662654818,32.36566438918131,21.376634585039128,31.549309863646403,14.403803169156307,-12.202548485845046
5.85,0.19519519519519518,-5.082798907213295,-41.82778508760574,28.05455456124778,-25.255098838493623,13.237625443690833,-17.19488328422845,-42.41606895737595,-29.6999588749677,15.579399672188117,-11.665500355244065,-4.968662302367296,25.95575513654779,2.8681262389438795,-5.732759525922397,13.526537915159885,14.507366889644436,-10.312809873421697,-4.948516987528738,32.365921101633546,21.367599573583284,31.56076790919309,14.402510705939727,-12.191097999354142
5.88,0.1961961961961962,-5.080531084861914,-41.837672678683774,28.042167796519056,-25.24093263972921,13.243132083565369,-17.19557362395112,-42.42022919763227,-29.705070179290907,15.572231916009224,-11.660366656204618,-4.965141953986996,25.961960441475092,2.858961807270599,-5.732149432368428,13.531983198651165,14.502403068672558,-10.3182816903776,-4.945177978076535,32.36625115861934,21.35856745948208,31.572264617705343,14.401153748045646,-12.179726026802829
5.91,0.1971971971971972,-5.078253754583451,-41.84750033766343,28.029807465728137,-25.226779417694953,13.248656789990479,-17.196258357382455,-42.424356849325584,-29.71012269252246,15.564937215753945,-11.65518006621147,-4.961693530726514,25.968184122428966,2.849718309714735,-5.731413152738466,13.5374545895502,14.497460930974222,-10.323799603158458,-4.941929485645532,32.366654757866755,21.34953924611914,31.583797223591763,14.399734078306684,-12.168433328322964
5.9399999999999995,0.1981981981981982,-5.075967612244162,-41.85726653794582,28.01747458677475,-25.212642059635147,13.254198491249667,-17.196938759069642,-42.4284509868755,-29.71511504680025,15.557516696564194,-11.649943368334377,-4.958317013736109,25.974426162716288,2.8403970612009033,-5.730551041015633,13.542951339152651,14.49254088314213,-10.329362164021711,-4.938770317266742,32.36713204343946,21.34051596002998,31.59536293950991,14.398253485580822,-12.157220588366384
5.97,0.1991991991991992,-5.073673341073052,-41.866969804552745,28.005170166249226,-25.198523411394113,13.259756108227757,-17.19761606796148,-42.43251069588296,-29.720045947380484,15.549971551283589,-11.644659367249714,-4.955012333169014,25.98068646514528,2.830999437169196,-5.7295635164231085,13.548472661653017,14.487643335219136,-10.33496790909589,-4.935699238148839,32.36768310652708,21.33149864964213,31.606958959682505,14.396713763008226,-12.146088417426459
6.0,0.20020020020020018,-5.071371611485118,-41.87660871448266,27.992895199406547,-25.184426274926285,13.265328555860892,-17.19829148635584,-42.436535074788154,-29.724914174192868,15.54230304138503,-11.63933088549318,-4.951779369082541,25.986964851362675,2.821526873636051,-5.728451062977614,13.554017733616519,14.482768700354079,-10.340615359415324,-4.932714974194853,32.368307986272804,21.322488383939568,31.618582463218573,14.39511670627316,-12.13503735388219
6.029999999999999,0.2012012012012012,-5.069063080943262,-41.88618189699418,27.98065067014644,-25.17035340593665,13.27091474456847,-17.198966178928032,-42.44052323650866,-29.729718583190003,15.53451249783066,-11.633960759675952,-4.948617952408386,25.993261061380856,2.8119808671609388,-5.727214228956282,13.55958569353544,14.477917394434698,-10.346303021971478,-4.929816214536292,32.369006670634356,21.313486251056936,31.630230617430307,14.393464111874492,-12.124067865955139
6.06,0.2022022022022022,-5.066748393858223,-41.89568803381866,27.968437550999596,-25.15630751165652,13.276513581663599,-17.199641271840985,-42.44447431005116,-29.734458107489424,15.526601321856276,-11.62855183667525,-4.94552786598846,25.9995747532998,2.8023629747143444,-5.7258536262795054,13.565175641474701,14.47308983569898,-10.352029390779755,-4.927001614079457,32.36977909727453,21.304493356809346,31.641900581136493,14.391757775408314,-12.113180353769298
6.09,0.2032032032032032,-5.064428181525764,-41.90512585930289,27.956256803119995,-25.142291248759015,13.282123972738834,-17.200317851937864,-42.448387442090095,-29.739131758307554,15.518570985672145,-11.623106969810436,-4.9425088456724495,26.0059055032282,2.7926748134426918,-5.724369929812564,13.570786638811276,14.468286444326308,-10.35779294796055,-4.92426979605872,32.370625154477715,21.29551082316391,31.653589507943668,14.389999489866296,-12.102375151503844
6.12,0.2042042042042042,-5.062103062100228,-41.91449416048357,27.944109376283293,-25.128307221417863,13.287744823024171,-17.20099696601761,-42.452261798506925,-29.743738625685655,15.510423033072222,-11.617629015015936,-4.939560581473246,26.012252805407478,2.7829180603260673,-5.722763876589038,13.576417708071816,14.463507642009835,-10.363592164833292,-4.921619354591554,32.37154468208907,21.286539786659294,31.66529454949632,14.38819104395332,-12.091652529628684
6.1499999999999995,0.20520520520520522,-5.05977364060347,-41.92379177709473,27.931996208891217,-25.114357979512633,13.293375038714418,-17.201679620193595,-42.45609656588398,-29.74827787900874,15.502159079943745,-11.612120827022265,-4.936682718776269,26.01861607254196,2.773094451724855,-5.721036264959162,13.58206783287251,14.45875385151155,-10.369425503022173,-4.919048857230198,32.37253747247312,21.27758139677993,31.677012858687846,14.386334220427994,-12.081012697212637
6.18,0.2062062062062062,-5.057440508968043,-41.9330176015098,27.919918227981842,-25.10044601698272,13.29901352826325,-17.202366779335414,-42.45989095294716,-29.752748767319176,15.493780814669325,-11.606585255556501,-4.933874859598674,26.024994636337695,2.76320578281167,-5.7191879536664265,13.587735957964956,14.454025496201528,-10.375291415572214,-4.916556847504846,32.37360327148882,21.268636814291572,31.68874159282419,14.384430794469594,-12.070455804294165
6.21,0.2072072072072072,-5.055104246113426,-41.9421705786198,27.907876349245623,-25.086573770331743,13.304659203641508,-17.20305936659359,-42.463644191952056,-29.757150619427517,15.485289998413734,-11.601025141573457,-4.931136563894387,26.031387748251866,2.7532539068853135,-5.7172198608558595,13.593420989391394,14.449322999582884,-10.381188348074248,-4.91414184745334,32.37474177947833,21.25970720954517,31.70047791673257,14.38248253207491,-12.059981944304592
6.24,0.2082082082082082,-5.052765418053946,-41.95124970564915,27.895871477046956,-25.072743617283418,13.310310981557391,-17.203758263006755,-42.46735554000855,-29.761482843823856,15.476688465287825,-11.595443313528664,-4.928467350900869,26.037794580453987,2.7432407345638214,-5.715132963017492,13.599121794752374,14.444646784804002,-10.387114739797388,-4.911802360132423,32.375952652266996,21.250793760755975,31.712219005807984,14.380491188488444,-12.049591156533964
6.27,0.2092092092092092,-5.050424578036989,-41.96025403191096,27.883904504451063,-25.058957875589233,13.315967784636497,-17.204464307190687,-42.4710242803393,-29.765744928393712,15.467978122382286,-11.589842583704113,-4.925866700523549,26.044214226999358,2.733168232854088,-5.71292829386861,13.60483720358941,14.439997274159563,-10.393069024827476,-4.909536872105679,32.37723550217215,21.241897652265,31.723962048990686,14.378458506669281,-12.039283428629785
6.3,0.21021021021021022,-5.048082266709938,-41.96918265850334,27.87197631325594,-25.04521880198763,13.321628542559795,-17.205178295108322,-42.47464972346791,-29.76993643994313,15.459160949664186,-11.58422574459744,-4.923334054753816,26.050645705214524,2.723038424095973,-5.710606943178418,13.610566007884787,14.43537488858199,-10.399049633209986,-4.907343855903394,32.37858989901864,21.233020072789856,31.735704251668224,14.376386215797876,-12.029058699119165
6.33,0.2112112112112112,-5.045739012314227,-41.978034737948576,27.860087774029004,-25.031528591313776,13.327292193157836,-17.205900979919758,-42.47823120833305,-29.77405702353838,15.450238999729745,-11.578595565384923,-4.920868819116538,26.05708795729367,2.712853384779267,-5.70817005553879,13.616306962680236,14.430780047124879,-10.405054992095799,-4.905221772449674,32.38001537115929,21.224162213672024,31.747442838496113,14.37427602982585,-12.018916859945127
6.359999999999999,0.2122122122122122,-5.043395330904803,-41.986809473776894,27.84823974614817,-25.01788937575836,13.332957683459695,-17.206633071910954,-42.48176810332524,-29.77810640166617,15.441214397407089,-11.572954788468317,-4.9184703641430705,26.063539852104103,2.7026152442323985,-5.705618829084767,13.622058786815654,14.426213166440004,-10.411083526888252,-4.903169073452264,32.38151140649846,21.21532526712752,31.75917505613166,14.372129646071771,-12.008857759008135
