t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
6.4799999999999995,0.21621621621621623,1.44373240205004,15.726925310579489,2.5811448895846762,-4.005538400933183,-4.878553226350772,-34.56132852362235,-22.024625593263423,-0.4339737342158494,-35.13509437130206,-36.3481065307985,34.508897376927756,15.056822822204555,40.37892936008803,1.4030548594319303,27.259196351494538,-34.27120447890048,21.024632493161988,-16.809938651007293,39.76103111107709,14.819820817439133,39.89071345983956,-11.007540582600667,26.62093725916321,-21.02543510622058,39.844357915984425,-10.829769752944268,2.6171929437598096,20.516572699952395,-8.776737312546139,-23.665237550316515,-34.56105793080876,14.591147095389045,-35.029910036860095,-19.52035459623772,-2.1709339661963565
6.51,0.2172172172172172,1.4557197296873006,15.718614057186366,2.580797752814602,-4.006174091656387,-4.858694813357617,-34.573475728624516,-22.029524896755074,-0.4338852410349306,-35.14079513118985,-36.338453340250844,34.49998356215037,15.051175672139095,40.37627514145837,1.420173956804348,27.259770570929582,-34.28153524589637,21.025404139482102,-16.810813997309697,39.763754241619104,14.817761875807168,39.88403905255202,-10.998470434440229,26.631983069446814,-21.04087944830419,39.84749664038344,-10.82328746819036,2.6159697439729164,20.526823195120425,-8.791326490602207,-23.65097454322612,-34.57642838999461,14.599529499816564,-35.032859146571745,-19.51845477464107,-2.179469896322123
6.54,0.2182182182182182,1.46759234048869,15.710343087683526,2.580334964957697,-4.0068060891198005,-4.838932496629668,-34.585634614102375,-22.03444433715478,-0.4337729273029293,-35.14640806204749,-36.328821197938794,34.4911067912706,15.04571180231954,40.37362263601996,1.4371840634920785,27.260438638267697,-34.291899409689066,21.026260071022033,-16.811580197068047,39.76655940116926,14.815755028049361,39.877643262735816,-10.989435332600051,26.64293103626031,-21.05658032151572,39.8505461752711,-10.816770628180278,2.61472627681379,20.537024264213205,-8.806074969067003,-23.636624827945454,-34.5917257734794,14.607893336100362,-35.03580628645285,-19.516536913284092,-2.188049969554567
6.569999999999999,0.21921921921921922,1.4793507493211475,15.702113358621027,2.5797608417179765,-4.007433480309023,-4.819279893556674,-34.59779739030927,-22.039383393552033,-0.4336363283137856,-35.15193303571511,-36.31921219375259,34.48226824411697,15.040428594620415,40.370971967230105,1.4540775327644486,27.26119969202631,-34.30229498215306,21.02719824787394,-16.81223611726239,39.76944443307029,14.813801365398968,39.87152596995775,-10.98043662010533,26.653780871227124,-21.072534824014532,39.853513260006864,-10.81022139070479,2.613463499028148,20.547174662450583,-8.82097587905622,-23.622194823675816,-34.60694129975818,14.616234772618188,-35.03875177285404,-19.51460156860241,-2.1966742453523542
6.6,0.22022022022022023,1.4909955263457173,15.693925805029519,2.579079679485237,-4.008055330989602,-4.799750398427498,-34.609956261777675,-22.044341580771444,-0.4334749141435126,-35.15736999389449,-36.30962833233657,34.47346910733604,15.035323302910818,40.36832330003062,1.4708469536097217,27.262052789198698,-34.31271992097176,21.028216567934464,-16.81278083139776,39.77240708746753,14.811901943369008,39.86568668352949,-10.971475592323094,26.664532378930378,-21.088739524778962,39.85640429297486,-10.803641911764242,2.6121823411083414,20.557273146243862,-8.836021951508421,-23.607691315111396,-34.62206632220344,14.624549894395404,-35.0416958936397,-19.51264912398538,-2.205342776872094
6.63,0.22122122122122123,1.5025272900662605,15.685781342002622,2.5782957500761734,-4.008670691728873,-4.780357146278438,-34.62210345517375,-22.049318448237702,-0.4332880887873337,-35.16271894618143,-36.300071534430145,34.46471057160512,15.030393063235154,40.36567683811353,1.4874851693065054,27.262996906689796,-34.323172132216214,21.02931286825107,-16.813213620579436,39.77544502577791,14.810057779591347,39.86012454981574,-10.962553498108129,26.67518545192181,-21.10519044916711,39.85922533273691,-10.797034346979594,2.6108837010602195,20.5673184695311,-8.851205536330243,-23.59312144865943,-34.63709235669658,14.632834706599946,-35.04463890690069,-19.51067977595955,-2.2140556109638996
6.66,0.2222222222222222,1.5139467005807206,15.67768086615556,2.577413295496332,-4.009278603890472,-4.761112977739475,-34.63423124690397,-22.05431357851244,-0.4330751891693452,-35.16797996826077,-36.29054363838637,34.45599382848031,15.02563490378002,40.363032821156274,1.503985294317873,27.264030942812635,-34.333649473214855,21.030484926643048,-16.813533973643757,39.77855582525171,14.808269851672923,39.8548383607073,-10.95367154107624,26.685740065545808,-21.121883066730806,39.861982100561704,-10.790400853120875,2.609568438471903,20.577309380648707,-8.866518623988686,-23.57849272687828,-34.652011108191054,14.641085138712228,-35.04758103967849,-19.50869352041689,-2.222812788189612
6.6899999999999995,0.22322322322322322,1.5252544530551777,15.669625256955936,2.576436522732693,-4.009878105585605,-4.742030405118114,-34.64633199024326,-22.059326585501363,-0.43283548401024974,-35.17315320027955,-36.281046401853025,34.447320066892566,15.02104575460969,40.36039152204174,1.5203407294060938,27.265153718845983,-34.34414975570603,21.03173046358727,-16.813741586365133,39.78173698361119,14.806539095079453,39.84982656318973,-10.944830880992162,26.696196272607892,-21.138812281559506,39.86467998422411,-10.783743589723361,2.6082373689424583,20.58724461974822,-8.881952869410432,-23.563813001041265,-34.666814496024784,14.649297049403195,-35.05052248672036,-19.50669013893143,-2.231614342865093
6.72,0.22422422422422422,1.536451271437562,15.661615377921988,2.5753695985882654,-4.010468237565933,-4.7231215799549355,-34.65839814176199,-22.064357112333354,-0.43256817253886337,-35.178238845410846,-36.271581503601034,34.43869046930808,15.01662245715434,40.357753244077486,1.5365451748877426,27.26636398065405,-34.3546707492629,21.033047144356892,-16.813836359767723,39.78498592375123,14.804866401056662,39.845087269930524,-10.936032635259194,26.70655419791651,-21.15597242542444,39.8673240429675,-10.777064720760587,2.6068912589256965,20.597122916759787,-8.897499618019891,-23.549090461743234,-34.681494677816175,14.65746623214848,-35.053463409286245,-19.504669185204822,-2.2404603031279566
6.75,0.22522522522522523,1.5475379024246685,15.653652077683232,2.5742166445715715,-4.011048049043759,-4.7043982622763325,-34.6704222868406,-22.06940482891698,-0.43227238303326343,-35.18323716861743,-36.262150545484765,34.43010620757259,15.012361773436767,40.35511831822748,1.5525926419714906,27.267660400369365,-34.36521018497861,21.03443258140007,-16.813818397577446,39.78829999848774,14.803252614598872,39.8406182708009,-10.927277880497419,26.71681403272645,-21.173357253982157,39.86991901352077,-10.77036641634247,2.605530821040784,20.606942989897014,-8.913149933721593,-23.53433362747853,-34.696044071796905,14.665588421600319,-35.05640393402895,-19.50262997167812,-2.249350691032088
6.779999999999999,0.22622622622622623,1.558515109693042,15.645736190898113,2.572981731855273,-4.0116166034259555,-4.685871791758148,-34.68239716407493,-22.074469429184074,-0.4319471711776255,-35.18814849562178,-36.252755054518985,34.42156843846237,15.008260395024848,40.35248710036844,1.5684774621436293,27.269041578140172,-34.37576575939773,21.03588433694442,-16.81368800285656,39.791676495340774,14.801698532474378,39.83641704524278,-10.918567654197334,26.726976029111345,-21.190959946280152,39.8724693170621,-10.763650854406347,2.6041567098970004,20.61670354469121,-8.928894628608901,-23.519551331133158,-34.71045537745488,14.673659300731453,-35.05934415196936,-19.50057155634245,-2.258285522670315
6.81,0.2272272272272272,1.569383668401428,15.637868539023263,2.571668876319388,-4.012172983948879,-4.667553060999169,-34.69431568839248,-22.079550628034323,-0.43159151822097497,-35.19297321208553,-36.24339648505726,34.413078298967555,15.004314951698367,40.34985996858199,1.584194294588945,27.27050604394372,-34.386335138678675,21.037399925812352,-16.81344567386899,39.79511264134042,14.80020490131664,39.83248077538701,-10.90990295643566,26.73704049429172,-21.208773107785767,39.87497906702235,-10.756920222368539,2.6027695184748736,20.62640327353706,-8.944724294160594,-23.504752704350754,-34.72472159438202,14.681674508756755,-35.06228411758851,-19.49849272977644,-2.2672648083265896
6.84,0.22822822822822822,1.5801443599698146,15.630049930928983,2.5702820336955443,-4.01271629920231,-4.6494524910858805,-34.70617097271903,-22.084648157999492,-0.4312043289242466,-35.19771176299897,-36.23407622105691,34.404636901336204,15.0005220198202,40.34723732049263,1.5997381316565369,27.272052259466918,-34.39691596297023,21.038976818431674,-16.813092099229674,39.79860560784472,14.798772415789857,39.82880635982583,-10.901284751640247,26.74700778494388,-21.22678877713239,39.87745207762261,-10.750176718704406,2.60136977510004,20.636040855726407,-8.960629333669813,-23.489947159751445,-34.73883603924349,14.689629649828888,-35.065223848057926,-19.49639200243248,-2.2762885526591137
6.87,0.22922922922922923,1.5907979671376526,15.622281163355993,2.5688250948294584,-4.013245688531229,-4.631580009609698,-34.71795634805642,-22.08976176565061,-0.43078442928219574,-35.20236465227828,-36.224795578415964,34.3962453279097,14.996878130403068,40.344619570660505,1.6151043024011824,27.273678620055794,-34.40750585098449,21.040612444025587,-16.812628152395448,39.802152515360255,14.797401716836916,39.82539042794058,-10.892713970391132,26.75687830151368,-21.244998436744783,39.8798918730428,-10.743422554425397,2.5999579410395803,20.645614957941866,-8.976599995636718,-23.47514437100447,-34.752792360807014,14.697520302493942,-35.06816332262875,-19.494267592187423,-2.2853567549158735
6.8999999999999995,0.23023023023023023,1.6013452693016301,15.614563021208921,2.567301881079332,-4.013760327305058,-4.613945031275485,-34.729665381854964,-22.094891207776314,-0.4303305640068293,-35.20693244256585,-36.2155558073681,34.38790462578197,14.993379776864227,40.34200714803686,1.6302884742505621,27.275383456735007,-34.41810240474728,21.042304193965954,-16.8120548855585,39.80575043835714,14.796093390017164,39.82222935468484,-10.884191511245085,26.76665248255776,-21.263393027467902,39.882301697121484,-10.73665995442273,2.5985344087433275,20.655124235178043,-8.992626407846998,-23.460354250779773,-34.76658455299298,14.705342029881885,-35.07110248219902,-19.492117412166404,-2.2944694091841726
6.93,0.23123123123123124,1.611787038131414,15.606896277682862,2.5657161398680457,-4.0142594320447955,-4.596556441215788,-34.74129189458755,-22.1000362473653,-0.42984139375910835,-35.21141575522679,-36.20635809492199,34.379615801316476,14.990023422461604,40.33940049348907,1.645286652866779,27.277165038298644,-34.42870321450678,21.044049425273556,-16.811373523005965,39.80939641007155,14.794847963940848,39.81931927572363,-10.875718242571365,26.776330799133323,-21.28196296728155,39.88468452349048,-10.72989115864878,2.5970995007448234,20.664567332054567,-9.008698611853513,-23.445586926630053,-34.78020696592734,14.713090390594932,-35.07404122907669,-19.489939058840708,-2.3036265046758637
6.96,0.23223223223223222,1.6221240334600342,15.599281694220181,2.5640715404069265,-4.0147422653992795,-4.579422581099409,-34.75282997445659,-22.105196649430443,-0.42931549211571896,-35.215815270532566,-36.19720356733215,34.371379814555944,14.98680550740591,40.33680005740102,1.6600951802868749,27.27902157347311,-34.43930586378036,21.04584546424913,-16.810585454010884,39.81308742728991,14.793665908806396,39.816656102830564,-10.86729500438681,26.785913749256093,-21.30069817413687,39.88704306605228,-10.72311842310907,2.5956534692282967,20.673942884482507,-9.024806597577639,-23.43085271488271,-34.79365431499986,14.720760950244852,-35.076979426954246,-19.48772980039259,-2.3128280260501493
6.989999999999999,0.23323323323323322,1.632356999444085,15.591720020295938,2.562371669608462,-4.015208140962689,-4.562551238095974,-34.76427399018913,-22.11037217671658,-0.42875134225769285,-35.22013172802143,-36.1880932925891,34.36319757356027,14.983722455644259,40.334206297353695,1.6747107314412806,27.28095121315274,-34.44990793451946,21.047689610218846,-16.809692225320678,39.816820455109855,14.792547635046091,39.81423553944756,-10.858922610178972,26.79540185244432,-21.319588092900972,39.88937978971299,-10.71634402064012,2.5941964962593946,20.68324952164366,-9.040940337750431,-23.41616209265045,-34.80692168794961,14.728349293577972,-35.079916901108135,-19.485486565331307,-2.3220739537760133
7.02,0.23423423423423423,1.6424866609876394,15.584211993031575,2.5606200282045912,-4.015656427926207,-4.545949636730751,-34.775618601898955,-22.115562585337866,-0.42814733336758837,-35.22436592702341,-36.17902828291722,34.355069928707856,14.980770681311807,40.33161967588975,1.6891303091611929,27.282952052708403,-34.46050701237231,21.04957913937799,-16.808695533309315,39.82059243167393,14.791493492084975,39.8120530963147,-10.850601848706606,26.804795644365218,-21.338621726343597,39.89169692128843,-10.709570241450944,2.5927286946685317,20.692485868240887,-9.057089821921286,-23.401525668099232,-34.82000455001755,14.735851037114395,-35.08285343883398,-19.48320593133578,-2.3313642645365853
7.05,0.23523523523523523,1.6525137204226887,15.576758336637951,2.558820027086175,-4.016086555557678,-4.529624433636325,-34.78685877001735,-22.12076762039417,-0.4275017567217992,-35.22851872733704,-36.17000949726969,34.34699766699529,14.977946594848792,40.32904065836491,1.7033512377956443,27.285022134368816,-34.471100692024514,21.05151130871645,-16.807597215858582,39.82440027287242,14.790503767217178,39.810104107082225,-10.84233348576755,26.81409567159846,-21.357787670045646,39.89399646050661,-10.702799393409078,2.591250109566803,20.701650546976953,-9.073245089773197,-23.386954149142348,-34.83289874722227,14.743261842216194,-35.08578879012553,-19.48088411429012,-2.340698931678005
7.08,0.23623623623623624,1.6624388544380388,15.56935976169033,2.55697498387793,-4.0164980175039835,-4.513581715180612,-34.79798976231582,-22.125987011618843,-0.4268128014643397,-35.23259105004374,-36.161037843810426,34.33898150636904,14.975246608781273,40.32646971088811,1.7173711555665105,27.287159449673975,-34.481686582597646,21.05348336000956,-16.80639924403251,39.82824087701219,14.789578684603136,39.80838374382139,-10.834118265924785,26.823302486529847,-21.37707415105481,39.89628019103529,-10.696033802055302,2.589760720465585,20.710742181219242,-9.089396263498575,-23.372458310758834,-34.845600507829644,14.75057742848811,-35.08872266860233,-19.478516957469022,-2.350077925705677
7.109999999999999,0.23723723723723725,1.672262711247876,15.562016964239543,2.5550881197614976,-4.016890375911793,-4.497826997924316,-34.809007159063796,-22.13122046911236,-0.426078550048159,-35.23658387844576,-36.15211418237397,34.33102209012113,14.972667143164703,40.323907298351365,1.7311880057948728,27.289361941999452,-34.49226231308688,21.055492523857612,-16.8051037136069,39.83211112944835,14.788718404390485,39.80688703235628,-10.825956914182374,26.83241664238652,-21.396469070059517,39.8985496914692,-10.689275810334877,2.5882604439624046,20.719759397808165,-9.105533579007597,-23.358048961162794,-34.85810644209962,14.757793587404105,-35.0916547526882,-19.476099920820857,-2.359501214831143
