t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
25.59,0.8538538538538538,-24.631579299564386,38.22908593997653,-30.908468569025967,-43.46536108301831,6.804276303157749,38.22982740087995,13.097128476341837,6.808435696300973,-18.333797907657676,19.376727910373464,-37.198992706301134,25.655580144814284,13.09376582693799,13.093251783138388,31.960437136135315,31.947983865457385,0.520630471609493,13.09474895506908,-24.626617615940486,25.66567959330958,-37.19599462617818,31.94333911061636,25.660748824575105,6.794568286405326,-30.900177338791373,-12.048358036746732,-24.63400621754539,19.38036567743689,0.5260141734584952,-12.041072956616585,-37.202314518019314,0.5089285016696345,-30.91287602159934,6.807281855002223,-12.045914751901599,0.5220739308665582,13.087817638207472,31.955205704550703,31.948232273767104,-30.903671365105513,-30.934097653147706,-5.762900733947128
25.619999999999997,0.8548548548548548,-24.63155710083838,38.22907348267119,-30.908454234148035,-43.4653583840611,6.804274158138462,38.22981397605621,13.09711472462864,6.808428610847755,-18.333793540814096,19.37671862586108,-37.19896949218389,25.65557614281088,13.0937562682409,13.09324281826374,31.96040675643375,31.947968619970514,0.5206289630159817,13.094738181338403,-24.626601592201066,25.66566315317039,-37.19597521999958,31.943329570918753,25.660738567330533,6.794578320023884,-30.900173341804535,-12.048356480337258,-24.633981059216794,19.380351946419683,0.5260060248166957,-12.041080437571246,-37.202287092566024,0.5089415406699519,-30.912856273570394,6.807276172247805,-12.045916245745637,0.5220706386862388,13.087815348621021,31.9551817105585,31.948216726346878,-30.903662972639808,-30.93405153029725,-5.762901971141666
25.65,0.8558558558558559,-24.631534957200795,38.22906105480652,-30.908439934059132,-43.4653556906147,6.804272018885926,38.229800583341905,13.097101006860184,6.808421542932765,-18.333789184508955,19.376709363835047,-37.198946334677814,25.655572150145986,13.093746732705242,13.093233875202461,31.96037645154185,31.94795341183782,0.520627458299512,13.0947274338484,-24.626585607685943,25.66564675382288,-37.19595586035127,31.943320054210606,25.660728334812568,6.794588327735515,-30.9001693529647,-12.048354927219632,-24.63395596331737,19.380338248997997,0.5259978968673551,-12.041087898712224,-37.20225973485869,0.5089545462296471,-30.91283657395001,6.807270503548168,-12.04591773501044,0.5220673549364347,13.087813064030493,31.955157775475065,31.94820121702633,-30.903654599794443,-30.934005523490633,-5.762903204568867
25.68,0.8568568568568569,-24.631512868441913,38.22904865627819,-30.90842566863082,-43.4653530026641,6.804269885375695,38.229787222621056,13.097087322908385,6.808414492489546,-18.333784838703572,19.376700124212576,-37.198923233572785,25.655568166786995,13.09373722024579,13.093224953873774,31.960346221178263,31.947938240919548,0.5206259574445594,13.094716712501869,-24.626569662248592,25.665630395111762,-37.19593654706483,31.94331056040781,25.66071812693086,6.794598309644042,-30.90016537225005,-12.048353377384235,-24.633930929609754,19.380324585046456,0.5259897895293228,-12.041095340121348,-37.202232444641055,0.5089675184815776,-30.912816922557067,6.807264848850159,-12.0459192197179,0.5220640795834864,13.08781078442041,31.955133899079577,31.94818574566291,-30.903646246500962,-30.933959632277855,-5.762904434246707
25.709999999999997,0.8578578578578578,-24.63149083435311,38.22903628698235,-30.908411437735307,-43.46535032019435,6.80426775758347,38.22977389377822,13.097073672645813,6.808407459451985,-18.333780503359463,19.376690906911296,-37.198900188659735,25.655564192701448,13.093727730777747,13.093216054197299,31.960316065063065,31.947923107076655,0.5206244604356869,13.094706017202096,-24.62655375574323,25.66561407688254,-37.19591727997269,31.943301089426665,25.660707943595508,6.7946082658527125,-30.900161399638822,-12.048351830821476,-24.633905957857813,19.380310954440315,0.5259817027218865,-12.041102761879984,-37.20220522165818,0.5089804575578735,-30.912797319211375,6.8072592081008985,-12.045920699889773,0.5220608125939223,13.08780850977535,31.95511008115234,31.948170312114808,-30.90363791269123,-30.93391385621131,-5.762905660193041
25.74,0.8588588588588588,-24.631468854726837,38.229023946815644,-30.908397241245442,-43.4653476431905,6.804265635485095,38.229760596698526,13.097060055945693,6.808400443754309,-18.33377617843833,19.376681711849244,-37.19887719973066,25.655560227857038,13.093718264216736,13.093207176093065,31.960285982917767,31.9479080101708,0.5206229672575429,13.094695347852852,-24.62653788802482,25.665597798981533,-37.19589805890806,31.94329164118389,25.66069778471705,6.794618196464206,-30.900157435109303,-12.048350287521796,-24.63388104782663,19.380297357055465,0.525973636364768,-12.041110164069027,-37.20217806565646,0.5089933635899417,-30.912777763733654,6.807253581247779,-12.045922175547673,0.5220575539344572,13.08780624007995,31.95508632147478,31.948154916240917,-30.90362959829742,-30.933868194845772,-5.76290688242561
25.77,0.8598598598598598,-24.63144692935663,38.229011635675214,-30.908383079034706,-43.46534497163766,6.804263519056557,38.22974733126765,13.097046472681901,6.808393445331085,-18.333771863902072,19.376672538944863,-37.19885426657858,25.655556272221606,13.093708820478797,13.093198319481498,31.9602559744653,31.94789295006435,0.5206214778948614,13.09468470435839,-24.626522058949057,25.66558156125585,-37.19587888370496,31.943282215596614,25.660687650206466,6.794628101580631,-30.900153478639837,-12.048348747475666,-24.633856199282516,19.380283792768424,0.525965590378121,-12.041117546768918,-37.20215097638358,0.5090062367084721,-30.912758255945533,6.807247968238463,-12.04592364671307,0.5220543035719903,13.087803975318899,31.95506261982943,31.948139557900856,-30.903621303252017,-30.93382264773839,-5.762908100962038
25.8,0.8608608608608609,-24.631425058037102,38.22899935345866,-30.90836895097721,-43.465342305521,6.804261408273985,38.22973409737184,13.097032922728957,6.808386464117215,-18.333767559712772,19.376663388117002,-37.19883138899756,25.655552325763143,13.093699399480387,13.093189484283423,31.960226039430008,31.947877926620368,0.5206199923324614,13.094674086623437,-24.626506268372363,25.665565363553394,-37.195859754198224,31.943272812582375,25.66067753997517,6.79463798130354,-30.900149530208814,-12.048347210673592,-24.633831411992972,19.380270261456328,0.5259575646825276,-12.041124910059636,-37.202123953588526,0.509019077043442,-30.912738795669547,6.807242369020882,-12.045925113407298,0.522051061473605,13.087801715476948,31.955038975999926,31.948124236954953,-30.90361302748782,-30.93377721444865,-5.762909315819835
25.83,0.8618618618618619,-24.631403240563916,38.22898710006408,-30.908354856947696,-43.465339644825704,6.80425930311365,38.229720894897866,13.097019405962017,6.808379500047938,-18.3337632658327,19.37665425928492,-37.1988085667827,25.65554838844979,13.093690001138377,13.093180670420063,31.960196177537632,31.94786293970261,0.5206185105552454,13.0946634945532,-24.62649051615189,25.665549205722865,-37.19584067022349,31.94326343205912,25.660667453935012,6.794647835733919,-30.900145589794686,-12.048345677106106,-24.633806685726714,19.380256762996943,0.5259495591989961,-12.04113225402071,-37.20209699702157,0.509031884724121,-30.91271938272913,6.807236783543232,-12.045926575651551,0.5220478276065668,13.087799460538903,31.955015389771006,31.94810895326425,-30.90360477093793,-30.93373189453838,-5.762910527016396
25.86,0.8628628628628628,-24.631381476733797,38.228974875390044,-30.908340796821523,-43.465336989537,6.804257203551962,38.22970772373307,13.09700592225688,6.808372553058821,-18.33375898222432,19.376645152368262,-37.198785799730125,25.655544460249835,13.093680625370048,13.09317187781303,31.960166388515304,31.947847989175525,0.5206170325481998,13.094652928053357,-24.626474802145506,25.665533087613735,-37.19582163161717,31.943254073945194,25.660657391998278,6.794657664972205,-30.900141657375954,-12.048344146763775,-24.633782020253637,19.38024329726865,0.5259415738489573,-12.041139578731212,-37.20207010643428,0.5090446598790761,-30.912700016948605,6.807231211753974,-12.045928033466886,0.5220446019383217,13.08779721048963,31.954991860928494,31.94809370669048,-30.903596533535755,-30.93368668757172,-5.762911734569004
25.89,0.8638638638638638,-24.63135976634452,38.228962679335595,-30.908326770474677,-43.465334339640165,6.80425510956547,38.229694583765315,13.096992471489973,6.808365623085766,-18.33375470885028,19.376636067287084,-37.198763087636955,25.65554054113171,13.093671272093092,13.09316310638433,31.960136672091547,31.94783307490424,0.5206155582963936,13.094642387030051,-24.626459126211802,25.665517009076257,-37.19580263821648,31.943244738159354,25.660647354077675,6.7946674691182825,-30.90013773293117,-12.048342619637195,-24.633757415344824,19.38022986415043,0.5259336085542616,-12.041146884269773,-37.20204328157946,0.5090574026361774,-30.91268069815318,6.807225653601835,-12.045929486874224,0.5220413844364955,13.087794965314043,31.954968389259296,31.94807849709608,-30.903588315215018,-30.933641593115112,-5.7629129384948286
25.919999999999998,0.8648648648648649,-24.631338109194903,38.22895051180024,-30.908312777783745,-43.46533169512051,6.804253021130861,38.229681474883016,13.096979053538353,6.808358710065,-18.333750445673402,19.376627003961833,-37.19874043030134,25.655536631063995,13.093661941225601,13.093154356056354,31.960107027996248,31.94781819675456,0.5206140877849785,13.094631871389895,-24.626443488210075,25.665500969961457,-37.1957836898594,31.94323542462074,25.66063734008634,6.79467724827149,-30.90013381643895,-12.048341095716992,-24.633732870772537,19.38021646352188,0.5259256632371767,-12.041154170714577,-37.20201652221123,0.5090701131226014,-30.912661426168953,6.807220109035799,-12.04593093589435,0.5220381750688922,13.087792724997117,31.9549449745514,31.948063324344183,-30.903580115909737,-30.93359661073729,-5.762914138810931
25.95,0.8658658658658659,-24.6313165050848,38.22893837268398,-30.90829881862594,-43.465329055963394,6.804250938224957,38.229668396975114,13.0969656682797,6.808351813933075,-18.333746192656704,19.376617962313347,-37.19871782752244,25.655532730015413,13.093652632686076,13.093145626751882,31.96007745596067,31.94780335459298,0.520612620999188,13.094621381039966,-24.626427888000332,25.665484970121124,-37.1957647863847,31.943226133248903,25.660627349937833,6.794687002530621,-30.900129907877947,-12.048339574993827,-24.6337083863102,19.380203095263205,0.5259177378203838,-12.04116143814337,-37.20198982808492,0.5090827914648376,-30.912642200822884,6.807214578005112,-12.045932380547919,0.5220349738034925,13.087790489523885,31.95492161659385,31.948048188298603,-30.903571935554233,-30.933551740009246,-5.7629153355342595
25.98,0.8668668668668669,-24.63129495381509,38.22892626188725,-30.908284892879077,-43.465326422154206,6.804248860824717,38.2296553499311,13.096952315592318,6.808344934626867,-18.333741949763382,19.376608942262852,-37.198695279100384,25.65552883795483,13.093643346393415,13.093136918394073,31.960047955717425,31.947788548286656,0.5206111579243359,13.094610915887799,-24.626412325443283,25.665469009407815,-37.195745927631926,31.94321686396378,25.66061738354614,6.794696731993932,-30.90012600722688,-12.048338057458388,-24.633683961732398,19.380189759255202,0.5259098322269757,-12.041168686633453,-37.201963198957124,0.5090954377886926,-30.91262302194281,6.807209060459278,-12.04593382085545,0.5220317806084532,13.087788258879431,31.95489831517677,31.94803308882385,-30.90356377408312,-30.933506980504237,-5.7629165286816555
26.009999999999998,0.8678678678678678,-24.631273455187674,38.228914179310976,-30.90827100042157,-43.46532379367838,6.804246788907235,38.229642333640975,13.09693899535512,6.8083380720835756,-18.33373771695681,19.376599943731968,-37.198672784836326,25.655524954851256,13.093634082266917,13.093128230906471,31.960018527000475,31.94777377770341,0.520609698545817,13.094600475841387,-24.626396800400332,25.665453087674834,-37.195727113441386,31.9432076166857,25.660607440825657,6.794706436759144,-30.900122114464523,-12.048336543101394,-24.63365959681487,19.38017645537927,0.5259019463804535,-12.041175916261702,-37.20193663458567,0.5091080522192938,-30.912603889357428,6.807203556348055,-12.045935256837328,0.5220285954521052,13.087786033048898,31.954875070091322,31.948018025785103,-30.903555631431324,-30.933462331797752,-5.7629177182698506
26.04,0.8688688688688688,-24.631252009005472,38.228902124856525,-30.908257141132438,-43.46532117052139,6.804244722449736,38.22962934799528,13.096925707447639,6.808331226240716,-18.333733494200544,19.37659096664269,-37.198650344532375,25.655521080673843,13.093624840226273,13.093119564212996,31.959989169545125,31.94775904271173,0.5206082428491059,13.094590060809178,-24.626381312733578,25.665437204776246,-37.19570834365416,31.943198391335383,25.6605975216912,6.794716116923446,-30.900118229569696,-12.048335031913597,-24.633635291334496,19.380163183517396,0.5258940802047234,-12.041183127104555,-37.20191013472962,0.5091206348810958,-30.912584802896298,6.807198065621459,-12.045936688513814,0.5220254183029526,13.087783812017484,31.95485188112973,31.948002999048224,-30.903547507534057,-30.93341779346751,-5.76291890431547
26.07,0.8698698698698699,-24.631230615072408,38.22889009842572,-30.90824331489129,-43.46531855266876,6.804242661429582,38.22961639288507,13.09691245175001,6.808324397036123,-18.33372928145832,19.376582010917414,-37.19862795799164,25.65551721539189,13.093615620191569,13.093110918237944,31.959959883088004,31.947744343180762,0.5206067908197565,13.094579670700071,-24.62636586230581,25.66542136056686,-37.19568961811208,31.943189187833934,25.660587626058003,6.7947257725835,-30.90011435252128,-12.048333523885775,-24.633611045069298,19.380149943552162,0.5258862336240953,-12.041190319238025,-37.20188369914927,0.5091331858978854,-30.91256576238983,6.807192588229755,-12.045938115905034,0.5220222491296711,13.087781595770439,31.95482874808525,31.947988008479744,-30.903539402326828,-30.93337336509343,-5.76292008683503
26.099999999999998,0.8708708708708709,-24.63120927319341,38.22887809992087,-30.90822952157833,-43.46531594010604,6.804240605824261,38.22960346820193,13.096899228142973,6.808317584407947,-18.33372507869405,19.376573076478895,-37.198605625018196,25.655513358974822,13.093606422083283,13.093102292905982,31.959930667367072,31.947729678980306,0.5206053424434021,13.094569305423413,-24.6263504489805,25.66540555490222,-37.19567093665773,31.943180006102843,25.660577753841704,6.7947354038354435,-30.900110483298203,-12.048332019008743,-24.633586857798427,19.380136735366726,0.525878406563278,-12.041197492737696,-37.20185732760611,0.5091457053927833,-30.912546767669273,6.8071871241234625,-12.045939539030991,0.5220190879011074,13.08777938429307,31.95480567075218,31.947973053946857,-30.90353131574544,-30.933329046257633,-5.762921265844945
