t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
17.1,0.8558558558558559,-37.298419683425244,-5.870371615029539,-37.295258303990614,0.41465489730468,25.55047894389815,-12.169418748465517,31.842510019092327,-31.016068540317942,-31.013170397303387,19.26545133340886,12.987340007003276,19.266550365102276,0.4127074412713161,-5.869224867743213,31.845027290270203,-12.153860241079594,0.40788668071265666,12.985678303623027,-5.876316024440429,6.70037245882219,6.698548593749078,-5.868056739114019,31.847683136867108,19.276718760791322,31.844574577550038,31.84371971783581,-18.43785939641206,12.992782187629034,-37.30040233909485,-24.734032504950953,12.989970936779024,19.266926273625195,-18.44913546824726,38.14075161149076,-37.3177609666637,-12.158225263165685,-24.726575243651432,-5.867044164495533
17.12,0.8568568568568569,-37.29840384374159,-5.870370414042967,-37.2952464416743,0.41465384079085654,25.550474494419902,-12.169397852391976,31.84249462562371,-31.016051709424886,-31.013157114513948,19.26544896015932,12.987331128681666,19.266546702538452,0.41270882231299527,-5.869225074631721,31.84500871371503,-12.153858728951171,0.40789406598768607,12.985671757253463,-5.876307405041213,6.700368397811285,6.698546823021911,-5.868058354497838,31.847661418813967,19.27670245016619,31.84455668592844,31.84370276341057,-18.43785696036686,12.992766730734642,-37.30038424599107,-24.734014129245562,12.989959053235971,19.266922272711085,-18.449119106829844,38.14071749354761,-37.3177209613388,-12.158218413824528,-24.72656620221397,-5.867047212907151
17.14,0.8578578578578578,-37.298388042934256,-5.870369215913401,-37.29523460779163,0.4146527871007398,25.550470054859368,-12.169377009761586,31.842479269964247,-31.016034919713128,-31.01314386402236,19.265446592294726,12.987322273230093,19.266543048340246,0.41271019986255647,-5.869225280824449,31.844990183344294,-12.153857220224744,0.4079014322831211,12.985665226695279,-5.876298807697895,6.700364346815848,6.698545056326578,-5.868059965734347,31.84763975439173,19.276686180454885,31.844538838270317,31.843685851035193,-18.437854529757846,12.992751312879404,-37.30036619665782,-24.733995799116894,12.9899471992248,19.266918280481782,-18.44910278623662,38.14068346152804,-37.31768105756045,-12.15821158124933,-24.726557182139807,-5.867050252811322
17.16,0.8588588588588588,-37.298372280856725,-5.870368020630558,-37.29522280223972,0.4146517362225937,25.55046562518401,-12.169356220360745,31.84246395197153,-31.016018171029348,-31.013130645709087,19.265444229796792,12.987313440556651,19.266539402479637,0.41271157393347735,-5.869225486325002,31.844971698981546,-12.153855714889419,0.40790877967507994,12.985658711890432,-5.876290232322384,6.700360305797816,6.698543293649556,-5.8680615728402925,31.847618143397224,19.276669951498953,31.844521034410164,31.843668980549094,-18.437852104567753,12.992735933910094,-37.30034819093492,-24.73397751439203,12.989935374632488,19.26691429691233,-18.449086506311698,38.14064951509891,-37.31764125492649,-12.158204765377715,-24.72654818335357,-5.867053284245536
17.18,0.8598598598598598,-37.29835655736326,-5.870366828184207,-37.2952110249162,0.41465068814474726,25.550461205361447,-12.169335483977079,31.842448671503906,-31.01600146322099,-31.013117459455195,19.265441872647322,12.987304630569946,19.266535764928722,0.4127129445391707,-5.8692256911369585,31.844953260451256,-12.153854212934341,0.40791610823924573,12.985652212781176,-5.87628167882709,6.700356274719336,6.698541534977384,-5.868063175832313,31.84759658562834,19.276653763140796,31.84450327418333,31.843652151792536,-18.43784968477939,12.992720593674347,-37.30033022866294,-24.733959274898943,12.989923579346623,19.26691032197779,-18.449070266899987,38.140615653928826,-37.317601553037065,-12.158197966147611,-24.72653920578024,-5.867056307247052
17.2,0.8608608608608609,-37.298340872308884,-5.870365638564168,-37.295199275719156,0.414649642855594,25.550456795359448,-12.16931480039944,31.842433428420456,-31.015984796136255,-31.01310430514235,19.265439520828213,12.987295843179094,19.266532135659723,0.41271431169298395,-5.869225895263874,31.84493486757881,-12.153852714348687,0.40792341805086973,12.985645729310056,-5.876273147124921,6.700352253542756,6.698539780296661,-5.86806477472695,31.847575080884035,19.27663761522366,31.844485557426022,31.84363536460664,-18.437847270375613,12.992705292020656,-37.30031230968325,-24.73394108046647,12.989911813255393,19.266906355653255,-18.44905406784718,38.140581877688135,-37.317561951494596,-12.158191183497255,-24.72653024934513,-5.867059321852901
17.22,0.8618618618618619,-37.298325225549384,-5.87036445176031,-37.29518755454719,0.41464860034359147,25.55045239514594,-12.169294169417883,31.842418222581,-31.015968169624088,-31.013091182652797,19.265437174321455,12.987287078293717,19.266528514644982,0.4127156754082001,-5.86922609870928,31.844916520190516,-12.15385121912167,0.4079307091847757,12.985639261419905,-5.876264637129279,6.700348242230627,6.698538029594048,-5.868066369540638,31.847553628964302,19.276621507591624,31.844467883975298,31.843618618833368,-18.437844861339343,12.992690028798357,-37.30029443383797,-24.733922930924315,12.989900076247581,19.266902397913846,-18.449037908999742,38.14054818604889,-37.31752244990377,-12.158184417365183,-24.7265213139739,-5.867062328099888
17.240000000000002,0.8628628628628628,-37.298309616941296,-5.870363267762554,-37.295175861299384,0.414647560597261,25.550448004688988,-12.169273590823671,31.84240305384609,-31.01595158353419,-31.01307809186938,19.265434833109122,12.987278335823936,19.266524901856958,0.4127170356980373,-5.869226301476682,31.844898218113574,-12.153849727242532,0.40793798171536266,12.985632809053845,-5.876256148754053,6.700344240745697,6.698536282856264,-5.868067960289716,31.847532229670186,19.27660544008961,31.844450253669056,31.84360191431551,-18.437842457653552,12.992674803857629,-37.300276600969994,-24.733904826103057,12.989888368212563,19.266898448734718,-18.44902179020493,38.14051457868486,-37.31748304787151,-12.15817766769023,-24.726512399592544,-5.867065326024594
17.26,0.8638638638638638,-37.29829404634191,-5.870362086560866,-37.29516419587529,0.41464652360518783,25.55044362395682,-12.169253064409252,31.842387922077005,-31.015935037716996,-31.013065032675524,19.26543249717338,12.987269615680376,19.26652129726823,0.41271839257564974,-5.869226503569562,31.84487996117609,-12.153848238700554,0.4079452357166087,12.985626372155279,-5.87624768191362,6.700340249050915,6.698534540070088,-5.868069546990422,31.847510882803764,19.27658941256336,31.84443266634603,31.843585250896698,-18.437840059301283,12.99265961704948,-37.30025881092297,-24.73388676583413,12.989876689040301,19.266894508091056,-18.449005711310768,38.14048105527149,-37.317443745006976,-12.158170934411535,-24.726503506127393,-5.867068315663375
17.28,0.8648648648648649,-37.298278513609255,-5.8703609081452655,-37.29515255817494,0.4146454893560196,25.550439252917805,-12.169232589968253,31.842372827135737,-31.015918532023687,-31.013052004955227,19.26543016649648,12.987260917774153,19.2665177008515,0.41271974605412703,-5.869226704991379,31.844861749207062,-12.153846753485052,0.4079524712620747,12.985619950667898,-5.876239236522835,6.700336267109425,6.698532801222359,-5.868071129658896,31.84748958816814,19.27657342485944,31.84441512184579,31.84356862842138,-18.437837666265626,12.992644468225745,-37.3002410635413,-24.733868749949814,12.989865038621339,19.26689057595808,-18.44898967216605,38.14044761548595,-37.31740454092151,-12.158164217468531,-24.72649463350512,-5.867071297052367
17.3,0.8658658658658659,-37.2982630186021,-5.870359732505818,-37.29514094809886,0.41464445783846715,25.55043489154045,-12.169212167295468,31.842357768884995,-31.01590206630617,-31.013039008593072,19.26542784106076,12.987252242016876,19.266514112579586,0.4127210961464949,-5.869226905745568,31.844843582036376,-12.153845271585373,0.4079596884249077,12.985613544535669,-5.876230812497034,6.70033229488457,6.6985310662999735,-5.868072708311181,31.847468345567442,19.276557476825225,31.84439762000872,31.84355204673483,-18.437835278529732,12.992629357239078,-37.300223358670145,-24.73385077828325,12.9898534168468,19.26688665231105,-18.44897367262033,38.14041425900704,-37.31736543522865,-12.15815751680095,-24.726485781652723,-5.867074270227485
17.32,0.8668668668668669,-37.29824756117995,-5.870358559632639,-37.29512936554805,0.4146434290413034,25.55043053979342,-12.169191796186855,31.842342747188198,-31.015885640417096,-31.013026043474213,19.265425520848652,12.98724358832064,19.266510532425418,0.4127224428657153,-5.869227105835538,31.844825459494793,-12.153843792990902,0.4079668872778444,12.985607153702842,-5.876222409752023,6.700328332339881,6.698529335289887,-5.868074282963225,31.847447154806805,19.276541568308907,31.844380160676042,31.84353550568312,-18.437832896076817,12.992614283942943,-37.3002056961554,-24.73383285066842,12.989841823608383,19.266882737125268,-18.448957712523928,38.140380985515264,-37.3173264275441,-12.158150832348813,-24.726476950497542,-5.86707723522443
17.34,0.8678678678678678,-37.29823214120302,-5.870357389515892,-37.29511781042395,0.4146424029533634,25.55042619764551,-12.169171476439516,31.84232776190947,-31.01586925420983,-31.013013109484366,19.265423205842662,12.987234956598027,19.266506960362044,0.4127237862246866,-5.869227305264679,31.844807381413958,-12.153842317691058,0.4079740678932138,12.985600778113943,-5.876214028204079,6.700324379439084,6.698527608179113,-5.868075853630882,31.84742601569237,19.276525699159478,31.84436274368978,31.84351900511315,-18.43783051889015,12.992599248191613,-37.30018807584372,-24.73381496694014,12.989830258798355,19.266878830376072,-18.44894179172792,38.14034779469277,-37.31728751748571,-12.158144164052441,-24.72646813996724,-5.867080192078684
17.36,0.8688688688688688,-37.29821675853228,-5.8703562221457855,-37.29510628262852,0.4146413795635437,25.550421865065665,-12.169151207851693,31.84231281291363,-31.01585290753846,-31.013000206509822,19.26542089602539,12.987226346762098,19.266503396362634,0.4127251262362439,-5.8692275040363535,31.844789347626378,-12.153840845675301,0.4079812303429412,12.985594417713772,-5.876205667769947,6.700320436146097,6.698525884954722,-5.86807742032991,31.847404928031285,19.276509869226732,31.844345368892764,31.843502544872603,-18.43782814695306,12.992584249840155,-37.300170497582485,-24.733797126934064,12.989818722309547,19.266874932038846,-18.448925910084125,38.140314686223356,-37.317248704673446,-12.158137511852443,-24.726459349989806,-5.867083140825514
17.38,0.8698698698698699,-37.29820141302938,-5.870355057512578,-37.295094782064126,0.4146403588608021,25.55041754202297,-12.16913099022276,31.842297900066193,-31.015836600257796,-31.012987334437433,19.265418591379508,12.987217758726393,19.266499840400467,0.4127264629131591,-5.869227702153904,31.844771357965428,-12.153839376933119,0.40798837469855137,12.985588072447404,-5.87619732836683,6.700316502425025,6.698524165603842,-5.868078983075977,31.84738389163168,19.27649407836125,31.844328036128633,31.843486124809964,-18.437825780248936,12.992569288744427,-37.300152961219815,-24.733779330486673,12.989807214035352,19.26687104208902,-18.448910067445123,38.14028165979245,-37.3172099887294,-12.158130875689718,-24.72645058049357,-5.867086081499976
17.400000000000002,0.8708708708708709,-37.298186104556706,-5.870353895606574,-37.29508330863365,0.4146393408341574,25.55041322848664,-12.169110823353208,31.842283023233364,-31.015820332223363,-31.0129744931546,19.26541629188778,12.987209192404926,19.266496292448938,0.41272779626814116,-5.8692278996206495,31.84475341226534,-12.153837911454039,0.4079955010311714,12.985581742260186,-5.876189009912393,6.700312578240162,6.698522450113656,-5.868080541884656,31.847362906302674,19.2764783264144,31.84431074524182,31.843469744774502,-18.437823418761226,12.992554364761078,-37.300135466604566,-24.733761577435274,12.989795733869721,19.266867160502066,-18.448894263664233,38.14024871508711,-37.31717136927775,-12.158124255505454,-24.726441831407175,-5.867089014136915
17.42,0.8718718718718719,-37.298170832977334,-5.870352736418127,-37.29507186224041,0.4146383254726888,25.55040892442604,-12.169090707044639,31.84226818228203,-31.01580410329139,-31.012961682549292,19.265413997533052,12.98720064771218,19.266492752481557,0.4127291263138366,-5.869228096439886,31.844735510361204,-12.153836449227624,0.40800260941153443,12.985575427097732,-5.876180712324753,6.700308663555988,6.698520738471407,-5.868082096771433,31.847341971854362,19.27646261323833,31.844293496077547,31.843453404616277,-18.437821062473443,12.992539477747533,-37.30011801358631,-24.733743867617992,12.989784281707161,19.26686328725351,-18.44887849859551,38.140215851796015,-37.31713284594475,-12.158117651241128,-24.7264331026596,-5.867091938770965
17.44,0.8728728728728729,-37.298155598155056,-5.870351579937633,-37.2950604427882,0.41463731276553556,25.550404629810664,-12.169070641099758,31.842253377079757,-31.015787913318817,-31.012948902510022,19.265411708298245,12.98719212456311,19.266489220471946,0.41273045306282935,-5.869228292614887,31.844717652088942,-12.153834990243475,0.4080096999099822,12.985569126905926,-5.87617243552248,6.700304758337167,6.69851903066439,-5.868083647751701,31.84732108809781,19.27644693868597,31.84427628848183,31.84343710418612,-18.437818711369147,12.992524627561988,-37.300100602015334,-24.733726200873768,12.989772857442722,19.266859422318923,-18.448862772093744,38.14018306960945,-37.3170944183587,-12.158111062838495,-24.72642439418013,-5.867094855436555
17.46,0.8738738738738738,-37.29814039995435,-5.870350426155538,-37.29504905018124,0.4146363027018967,25.550400344610143,-12.169050625322363,31.84223860749479,-31.01577176216328,-31.012936152925853,19.26540942416636,12.98718362287313,19.266485696393843,0.41273177652764137,-5.869228488148904,31.84469983728533,-12.153833534491225,0.4080167725964683,12.985562841630916,-5.876164179424592,6.7003008625485485,6.698517326679958,-5.868085194840765,31.847300254845056,19.27643130261102,31.844259122301455,31.843420843335636,-18.437816365431967,12.992509814063409,-37.30008323174267,-24.73370857704235,12.989761460972002,19.266855565673932,-18.44884708401446,38.140150368219295,-37.31705608614997,-12.158104490239603,-24.726415705898383,-5.867097764167905
17.48,0.8748748748748749,-37.29812523824038,-5.87034927506233,-37.29503768432423,0.4146352952710306,25.550396068794242,-12.169030659517334,31.842223873396033,-31.01575564968312,-31.012923433686392,19.265407145120488,12.987175142558117,19.266482180221093,0.4127330967207324,-5.869228683045168,31.844682065787975,-12.15383208196055,0.4080238275405614,12.985556571219115,-5.8761559439505495,6.700296976155163,6.698515626505517,-5.868086738053843,31.847279471909083,19.276415704867933,31.844241997383993,31.8434046219172,-18.43781402464559,12.99249503711152,-37.30006590262004,-24.733690995964295,12.98975009219114,19.26685171729421,-18.448831434213908,38.14011774731902,-37.31701784895092,-12.158097933386776,-24.7264070377443,-5.867100664999032
17.5,0.8758758758758759,-37.298110112879016,-5.870348126648547,-37.29502634512231,0.41463429046225486,25.55039180233286,-12.169010743490627,31.842209174653068,-31.01573957573736,-31.012910744681786,19.26540487114379,12.987166683534406,19.266478671927654,0.4127344136545009,-5.869228877306885,31.844664337435315,-12.153830632641156,0.40803086481144835,12.9855503156172,-5.876147729020255,6.70029309912222,6.698513930128532,-5.868088277406064,31.847258739103836,19.276400145311936,31.844224913577776,31.84338843978394,-18.437811688993758,12.992480296566804,-37.300048614499886,-24.73367345748095,12.989738750996816,19.266847877155485,-18.448815822549054,38.140085206603665,-37.31697970639595,-12.15809139222262,-24.726398389648125,-5.867103557963747
