t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
15.58,0.7797797797797797,20.08504339619785,-30.212947970564596,-23.902626964682636,-36.49112562582603,-30.228799002517988,26.38484073748115,20.100155020900136,1.2208579600922864,32.66451683147413,26.37923533090985,20.089049057024372,26.368063440481745,7.526936184282733,-17.628745886897626,1.2403935246023416,-17.621166934776376,-11.340140645797847,-17.623517772856932,-36.479699777143296,26.383196476965267,-5.047237957160854,20.10830907952465
15.6,0.7807807807807807,20.085002561482415,-30.21302668608156,-23.902603810782168,-36.49101846080244,-30.22886096924908,26.384903926707608,20.10011348191945,1.2208225736098788,32.66455985449138,26.379187991978814,20.08904381920857,26.368018440640828,7.526944897534469,-17.62873679779039,1.2403687537106183,-17.621168945427375,-11.340128749976598,-17.62350708454193,-36.47971696197948,26.38321734046243,-5.0472269333343425,20.10840025993123
15.620000000000001,0.7817817817817818,20.084962494518788,-30.213102986042063,-23.9025811121873,-36.490913046811066,-30.22892050083707,26.384965272547824,20.10007235130341,1.2207882292904784,32.66460152844228,26.379141278719654,20.0890385328591,26.367974340302574,7.526953156669967,-17.62872759643578,1.240344222483399,-17.621170809637903,-11.340116943507011,-17.623496442553467,-36.479733467404095,26.38323729587974,-5.0472162548342885,20.108488958945156
15.64,0.7827827827827828,20.084923182052936,-30.21317691702501,-23.902558860400944,-36.49080934990868,-30.228977643632838,26.3850248105333,20.100031622509164,1.2207549074141137,32.66464188032464,26.379095180828514,20.089033198591498,26.36793112235574,7.526960969820413,-17.628718286367423,1.2403199283390651,-17.621172531060445,-11.340105225419968,-17.623485847306082,-36.47974930653366,26.383256361348398,-5.047205915006959,20.108575220256554
15.66,0.7837837837837838,20.08488461102838,-30.213248524816525,-23.90253704707127,-36.490707336804164,-30.229032443239394,26.385082575583375,20.099991289101187,1.2207225885868394,32.664680936644594,26.379049688160016,20.089027817029415,26.36788876999361,7.526968345004587,-17.62870887103204,1.2402958687077346,-17.62117411326243,-11.340093594751051,-17.62347529917835,-36.47976449226615,26.38327455468151,-5.047195907309481,20.10865908692193
15.68,0.7847847847847848,20.084846768583905,-30.213317854421916,-23.902515663989476,-36.4906069748463,-30.22908494452199,26.385138602014766,20.099951344749662,1.2206912537360368,32.664718723424976,26.379004790725155,20.089022388803922,26.36784726670898,7.526975290129869,-17.62869935379146,1.2402720410317611,-17.62117555972812,-11.340082050540795,-17.623464798514192,-36.47977903728417,26.38329189337916,-5.047186225308258,20.10874060137081
15.700000000000001,0.7857857857857857,20.08480964205133,-30.213384950077486,-23.902494703087633,-36.49050823201179,-30.229135191618155,26.385192923550964,20.09991178322892,1.2206608841057713,32.66475526621352,26.378960478689237,20.089016914552875,26.367806596289196,7.526981812993264,-17.62868973792461,1.2402484427662133,-17.62117687386043,-11.340070591834921,-17.623454345624175,-36.47979295405813,26.383308394633364,-5.0471768626773965,20.108819805412402
15.72,0.7867867867867868,20.084773218953245,-30.213449855262184,-23.902474156436522,-36.49041107689343,-30.22918322794761,26.385245573331506,20.099872598415853,1.220631461252203,32.66479059009095,26.378916742369814,20.08901139492027,26.36776674281125,7.52698792128242,-17.62868002662941,1.2402250713793315,-17.621178058982768,-11.340059217684558,-17.62344394078675,-36.47980625484933,26.38332407533299,-5.047167813197159,20.108896740242223
15.74,0.7877877877877878,20.084737487000783,-30.213512612709106,-23.902454016243507,-36.49031547868859,-30.229229096222085,26.38529658392112,20.099833784288393,1.2206029670390537,32.664824719678954,26.378873572234657,20.089005830555635,26.367727690637,7.5269936225766525,-17.62867022302469,1.2402019243529658,-17.621179118340766,-11.340047927146456,-17.62343358424947,-36.479818951713064,26.38333895206858,-5.0471590707524285,20.10897144644871
15.76,0.7887887887887888,20.084702434091405,-30.213573264416862,-23.902434274850446,-36.490221407187846,-30.229272838455067,26.38534598731875,20.09979533492397,1.2205753836331295,32.664857679148,26.378830958899734,20.08900022211345,26.367689424408425,7.526998924347964,-17.62866033015203,1.2401789991829941,-17.621180055104038,-11.340036719283182,-17.623423276230163,-36.479831056501624,26.383353041137134,-5.047150629331191,20.109043964019833
15.780000000000001,0.7897897897897898,20.084668048306682,-30.213631851660786,-23.902414924731616,-36.49012883276382,-30.229314495971405,26.385393814966427,20.09975724449803,1.2205486934998948,32.66488949222505,26.378788893127233,20.088994570252584,26.36765192904296,7.527003833962075,-17.628650350977544,1.2401562933797199,-17.621180872367866,-11.34002559316331,-17.623413016918086,-36.47984258086731,26.383366358546805,-5.04714248302304,20.109114332349673
15.8,0.7907907907907907,20.084634317910105,-30.21368841500399,-23.90239595849166,-36.49003772636029,-30.22935410941685,26.38544009775806,20.099719507282522,1.2205228793991023,32.66492018220116,26.378747365823582,20.088988875635742,26.367615189728905,7.527008358679445,-17.62864028839367,1.2401338044682528,-17.621181573154868,-11.3400145478616,-17.623402806475028,-36.479853536265395,26.383378920021535,-5.047134626017695,20.109182590244984
15.82,0.7917917917917918,20.084601231344905,-30.213742994308294,-23.90237736886358,-36.48994805948141,-30.229391718767488,26.38548486604807,20.099682117644466,1.2204979243804743,32.66494977193892,26.37870636803751,20.088983138928953,26.367579191920903,7.527012505656301,-17.628630145220882,1.2401115299888703,-17.621182160416623,-11.340003582459165,-17.623392645036386,-36.47986393395703,26.383390741005623,-5.047127052603535,20.109248775931743
15.84,0.7927927927927928,20.084568777231876,-30.213795628745007,-23.902359148706736,-36.48985980418117,-30.22942736333907,26.385528149659912,20.099645070044485,1.2204738117794378,32.66497828387984,26.37866589095811,20.088977360801064,26.367543921335496,7.527016281945665,-17.62861992420939,1.2400894674973617,-17.62118263703527,-11.339992696043625,-17.62338253271222,-36.479873785012146,26.38340183666823,-5.0471197571661515,20.109312927061662
15.860000000000001,0.7937937937937938,20.084536944367223,-30.213846356805554,-23.902341291004884,-36.489772933053096,-30.229461081796252,26.385569977894487,20.09960835903538,1.220450525212911,32.66500574005155,26.37862592591294,20.088971541923257,26.36750936394673,7.527019694498379,-17.628609628040774,1.2400676145653549,-17.62118300582507,-11.33998188770926,-17.62337246958826,-36.4798831003123,26.383412221907825,-5.047112734186924,20.109375080718692
15.88,0.7947947947947948,20.084505721720415,-30.21389521631198,-23.90232378886423,-36.48968741922005,-30.229492912161728,26.38561037953843,20.099571979260723,1.2204280485751424,32.66503216207492,26.378586464366123,20.08896568296858,26.367475505981847,7.527022750164134,-17.62859925932961,1.240045968780627,-17.62118326953393,-11.339971156557146,-17.623362455726898,-36.47989189055348,26.383421911356557,-5.047105978241598,20.1094352734255
15.9,0.7957957957957957,20.084475098432055,-30.2139422444273,-23.902306635511515,-36.48960323632427,-30.22952289182528,26.385649382872273,20.09953592545347,1.2204063660336,32.6650575711711,26.3785474979165,20.088959784611507,26.36744233391703,7.527025455692496,-17.62858882062505,1.2400245277473978,-17.621183430844905,-11.339960501695286,-17.623352491168127,-36.4799001662489,26.383430919384566,-5.047099483998897,20.109493541149902
15.92,0.7967967967967968,20.08444506381177,-30.213987477665736,-23.902289824292126,-36.48952035851761,-30.229551057552726,26.385687015678503,20.099500192434583,1.2203854620249117,32.66508198816834,26.37850901829577,20.088953847527506,26.36740983447322,7.527027817733931,-17.628578314412355,1.240003289086608,-17.621183492377668,-11.339949922238727,-17.62334257593049,-36.47990793773174,26.38343926010424,-5.047093246219137,20.109549919311295
15.94,0.7977977977977978,20.084415607336112,-30.21403095190278,-23.90227334866823,-36.48943876045191,-30.229577445494765,26.385723305249503,20.099464775111677,1.220365321250856,32.665105433508835,26.378471017366664,20.08894787239263,26.367377994612003,7.527029842840827,-17.628567743114402,1.2399822504361815,-17.62118345668994,-11.33993941730968,-17.62333271001196,-36.47991521515782,26.38344694737441,-5.047087259752866,20.109604442787038
15.96,0.7987987987987988,20.084386718646453,-30.214072702385174,-23.902257202216934,-36.48935841726958,-30.229602091195737,26.385758278395386,20.099429668477683,1.2203459286744027,32.66512792725536,26.378433487121143,20.08894185988312,26.36734680153154,7.527031537468523,-17.628557109093176,1.2399614094512736,-17.621183326278903,-11.339928986037618,-17.62332289339083,-36.479922008508325,26.38345399480447,-5.047081519539516,20.109657145918817
15.98,0.7997997997997998,20.084358387546935,-30.214112763740694,-23.90224137862846,-36.48927930459434,-30.229625029602282,26.38579196145171,20.09939486760953,1.220327269515802,32.66514948909786,26.378396419678616,20.08893581067503,26.36731624266259,7.527032907976325,-17.628546414651197,1.2399407638045035,-17.621183103582567,-11.339918627559376,-17.62331312602653,-36.479928327592425,26.383460415758453,-5.047076020606071,20.109708062518973
16.0,0.8008008008008007,20.0843306040024,-30.214151169987865,-23.902225871704363,-36.48920139852215,-30.2296462950719,26.385824380287072,20.09936036766684,1.2203093292487246,32.66517013835986,26.37835980728416,20.088929725443858,26.36728630566457,7.527033960628531,-17.628535662032927,1.2399203111861734,-17.621182790981123,-11.339908341019239,-17.623303407860472,-36.47993418204986,26.383466223359044,-5.0470707580657574,20.109757225876802
16.02,0.8018018018018018,20.08430335813635,-30.2141879545455,-23.90221067535576,-36.48912467561228,-30.22966592138143,26.385855560310635,20.099326163890648,1.2202920935964476,32.66518989400489,26.378323642306782,20.088923604864213,26.367256978421686,7.5270347015954435,-17.628524853426157,1.2399000493044743,-17.62118239079826,-11.339898125569025,-17.623293738816827,-36.47993958135355,26.383471430491525,-5.047065727116738,20.10980466876482
16.04,0.8028028028028028,20.084276640228914,-30.214223150242145,-23.902195783601588,-36.489049112878575,-30.229683941735427,26.38588552647949,20.09929225160213,1.2202755485280903,32.66520877464267,26.37828791723769,20.088917449609465,26.367228249039123,7.5270351369543915,-17.628513990963345,1.2398799758856762,-17.621181905302464,-11.339887980368163,-17.6232841188033,-36.47994453481209,26.383476049807683,-5.047060923040837,20.10985042344499
16.06,0.8038038038038038,20.084250440714847,-30.214256789325358,-23.902181190566868,-36.48897468778084,-30.229700388774447,26.385914303305963,20.099258626201355,1.2202596802548968,32.66522679853531,26.378252624688574,20.088911260351438,26.367200105839302,7.52703527269074,-17.628503076722936,1.2398600886743083,-17.62118133670826,-11.339877904583751,-17.62327454771188,-36.479949051572305,26.383480093729634,-5.047056341202266,20.109894521674917
16.080000000000002,0.8048048048048048,20.084224750181523,-30.214288903470894,-23.90216689048103,-36.48890137821644,-30.229715294583222,26.385941914864787,20.099225283166053,1.2202444752265662,32.665243983603304,26.378217757389937,20.088905037760103,26.36717253735818,7.527035114698902,-17.628492112730648,1.2398403854333246,-17.621180687177475,-11.339867897390635,-17.62326502541954,-36.47995314062169,26.383483574453614,-5.047051977046379,20.109936994714023
16.1,0.8058058058058059,20.084199559366958,-30.214319523791758,-23.902152877676226,-36.488829162512005,-30.22972869069878,26.38596838480018,20.09919221805039,1.2202299201276285,32.665260347431555,26.378183308189403,20.08889878250329,26.367145532341617,7.527034668783346,-17.628481100960723,1.2398208639442578,-17.62117995882042,-11.339857957971445,-17.623255551788958,-36.47995681079086,26.383486503953694,-5.0470478260984315,20.10997787332965
16.12,0.8068068068068068,20.084174859157844,-30.21434868084712,-23.902139146585682,-36.48875801941531,-30.229740608118448,26.385993736332825,20.09915942648378,1.2202160018738677,32.665275907275166,26.378149270050073,20.088892495246405,26.36711907974181,7.527033940659601,-17.628470043337167,1.2398015220073615,-17.6211791536971,-11.339848085516662,-17.623246126669184,-36.479960070755965,26.383488893985465,-5.047043883962364,20.110017187803162
16.14,0.8078078078078078,20.08415064058759,-30.21437640465113,-23.90212569174207,-36.48868792808731,-30.229751077307746,26.386017992266744,20.099126904169687,1.2202027076087905,32.66529068006524,26.378115636048893,20.088886176652174,26.367093168713758,7.527032935955259,-17.628458941734937,1.23978235744174,-17.621178273818344,-11.33983827922465,-17.623236749896293,-36.47996292904107,26.383490756089643,-5.0470401463195955,20.110054967935987
16.16,0.8088088088088088,20.084126894834405,-30.214402724681587,-23.902112507775907,-36.488618868094306,-30.229760128208238,26.38604117499607,20.099094646884463,1.2201900247001392,32.66530468241453,26.37808239937503,20.08887982738038,26.36706778861181,7.527031660210972,-17.62844779798112,1.2397633680854685,-17.62117732114697,-11.339828538301704,-17.62322742129402,-36.4799653940205,26.383492101595643,-5.047036608927831,20.11009124305563
16.18,0.8098098098098098,20.084103613219362,-30.214427669888515,-23.902099589413957,-36.48855081940029,-30.22976779024525,26.386063306511733,20.0990626504762,1.220177940736452,32.66531793062302,26.378049553328292,20.088873448087636,26.367042928986248,7.527030118881447,-17.628436613856078,1.2397445517957009,-17.621176297598865,-11.339818861962073,-17.623218140674368,-36.479967473921164,26.38349294162507,-5.0470332676198915,20.11012604202164
16.2,0.8108108108108109,20.084080787204503,-30.214451268702604,-23.90208693147769,-36.48848376235936,-30.229774092335525,26.386084408408028,20.099030910863583,1.2201664435236645,32.6653304406834,26.37801709131753,20.088867039427146,26.367018579579927,7.527028317336435,-17.628425391094563,1.2397259064487673,-17.62117520504408,-11.339809249427994,-17.62320890783821,-36.47996917682481,26.383493287095206,-5.0470301183025486,20.110159393231537
16.22,0.8118118118118118,20.084058408390955,-30.214473549043525,-23.90207452888173,-36.488417677708355,-30.229779062894757,26.386104501889108,20.09899942403478,1.2201555210817583,32.66534222828648,26.37798500685909,20.08886060204849,26.36699473032498,7.527026260861721,-17.628414131386823,1.2397074299402626,-17.621174045307892,-11.339799699929713,-17.62319972257586,-36.47997051067033,26.383493148722383,-5.047027156955385,20.110191324626708
