t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
6.26,0.3133133133133133,-28.26561816679365,-3.114191320545842,-35.26225349318652,33.78125248491233,-34.02116997748964,9.41675182308308,22.427681874840186,21.913418413189817,2.6226055295936415,-27.62268283268224,-28.02930757085998,-35.3080462882504,-22.00424263101242,3.1302278024402095,2.3189682846835873,-21.857934144246435,-15.756637969349335,-22.099385767859022,-15.746821638566086,8.752690743025873,3.805660785651636,-3.614851138803462,15.663633464810326,34.92116794601931,-22.114593087698985,-9.097335428291178,14.74291177371135,34.52646897407036,15.435315472395452,34.68362716789278,40.83733583279382,-22.329313114954687,-22.497331727866737,-3.2317641112017195,-16.322874013612676,-35.10656392426688,34.29024148665314,9.520935332289275,33.26828370770969,-8.539034993845434,40.08395636151782,-8.974796723509415,28.760407224020806
6.28,0.31431431431431434,-28.270782745645604,-3.1162897458896426,-35.25728494248328,33.79063194219098,-34.04022583338952,9.412375489688449,22.4104745301878,21.912636789219146,2.626549500535839,-27.636841571356843,-28.040198256657284,-35.29016672489417,-22.008093396378634,3.1273919874321683,2.3390808136799652,-21.863208092850904,-15.75767753983574,-22.10132544203541,-15.750870995236214,8.75892789546021,3.7974370642037107,-3.6082371548411714,15.661642135777555,34.91188485185787,-22.114450200626926,-9.114363779331347,14.766334456330627,34.528339947486415,15.438424349718172,34.67591813795354,40.834168946234406,-22.328135054480594,-22.482174627736693,-3.234390630813442,-16.3195678424084,-35.09309858513043,34.28905256458158,9.516637186277737,33.29669311165706,-8.566556808578849,40.119247171887174,-8.985882873998037,28.752766392650482
6.3,0.3153153153153153,-28.27577296522247,-3.118409631745398,-35.25233322764551,33.80005105607059,-34.05889756579578,9.408269039344862,22.393552447245256,21.9118561012981,2.6305162132421627,-27.650965058396828,-28.05095945761668,-35.27264333909674,-22.011873622475598,3.124542758764804,2.358908038303344,-21.86841992861725,-15.758750192838004,-22.103195657416613,-15.75475023168828,8.765248837973983,3.7890684263979315,-3.6016114169209863,15.659692077417263,34.90267987865482,-22.114304178914185,-9.131038773843537,14.78943184325544,34.53005980996615,15.441486802445297,34.66845537724181,40.831057011452955,-22.326761625485396,-22.467330329475953,-3.2369158010455363,-16.316241562716545,-35.07998341915764,34.28798765516233,9.512321324177886,33.324925825270476,-8.593705328975153,40.153285579398116,-8.996819401179454,28.745079033597708
6.32,0.3163163163163163,-28.280589409575903,-3.120548736010076,-35.247397106034605,33.80950356053448,-34.077179100898206,9.404423576403484,22.37693186185869,21.911076909410326,2.6345063441694014,-27.66504126111387,-28.061582518290745,-35.255486198617135,-22.015581775588085,3.1216826485209266,2.3784369082471435,-21.873568729558222,-15.75985477122859,-22.104995830025956,-15.758462270287213,8.771650597694485,3.780562559383795,-3.5949791227007433,15.657784208170787,34.89355936094431,-22.114155748957184,-9.147347141543413,14.812185933172525,34.53163316064419,15.444502929679294,34.66123815731687,40.828004303224866,-22.325203232270013,-22.45281434044339,-3.239342122663438,-16.312894148270423,-35.06721252475405,34.287045085006135,9.50799222640221,33.352947429905996,-8.620444794029162,40.18605220327439,-9.007596794282772,28.73735013359063
6.34,0.3173173173173173,-28.285233684036015,-3.1227048364821033,-35.24247539521379,33.81898300371708,-34.09506557008056,9.400829384584803,22.3606277894785,21.910299707169788,2.638520356994488,-27.679058444380786,-28.072059307800203,-35.238703846538215,-22.0192164172715,3.118814356544703,2.3976554747061436,-21.87865358103103,-15.760990009128559,-22.106725635262897,-15.762010777727886,8.778129773627132,3.7719274332731416,-3.58834548193288,15.65591926070898,34.884529381378364,-22.114005630940202,-9.163277045064868,14.83458000344259,34.533064783001954,15.44747284728516,34.654264532039086,40.82501471835641,-22.323470648066795,-22.438640582160687,-3.2416720784464785,-16.309524651124978,-35.05478018313496,34.286223031655524,9.503654412668832,33.380724920531264,-8.646742972895554,40.21753624298582,-9.018207004678118,28.729584789661054
6.36,0.3183183183183183,-28.289708294771014,-3.124875738175817,-35.237566976821334,33.82848278124298,-34.11255327627708,9.397476082656432,22.344653947425563,21.90952492929155,2.6425585046997906,-27.693005217905597,-28.08238224839157,-35.222303333834894,-22.022776219490652,3.1159407253705873,2.4165529064436986,-21.883673588062603,-15.762154543562291,-22.108385002882514,-15.765400042218896,8.784682559899151,3.7631712589691944,-3.5817157048315136,15.65409778756322,34.87559573898991,-22.113854534098987,-9.178818120981136,14.856598674469891,34.53435961265235,15.450396688923789,34.6475314780861,40.82209175879432,-22.321574896645753,-22.424821330583235,-3.2439081315706475,-16.30613220648555,-35.042680824289725,34.28551952486656,9.499312423775129,33.40822689006575,-8.672571265522238,40.24773484328923,-9.028643390143444,28.721788190483046
6.38,0.31931931931931934,-28.29401652697152,-3.1270592799550054,-35.232670800101516,33.837996170590216,-34.12963965284812,9.394352775580826,22.329022693588897,21.908752958832025,2.6466208334878645,-27.706870579274188,-28.092544337761222,-35.20629026337989,-22.026259977535492,3.113064714001313,2.4351194963249485,-21.888627886648955,-15.76334692619911,-22.10997410934045,-15.768634854202519,8.791304773057155,3.754302445023731,-3.5750949892204846,15.65232016820719,34.86676392073882,-22.113703152109235,-9.193961504384788,14.878227957615817,34.53552270587879,15.453274606962509,34.641035037167285,40.81923851973037,-22.31952714154452,-22.411367181186684,-3.2460527242645507,-16.30271603704758,-35.03090899389412,34.28493244946131,9.494970802937006,33.435423689020055,-8.69790473318066,40.27665239818225,-9.038900642015225,28.713965597089203
6.4,0.3203203203203203,-28.29816232483796,-3.129253340473086,-35.227785885061834,33.8475163660148,-34.14632321595924,9.391448198232618,22.313744981880873,21.907984134107267,2.6507071883777535,-27.720643952435324,-28.102539165206043,-35.19066884389611,-22.029666620680935,3.110189371077982,2.4533466587330635,-21.893515653876626,-15.764565635030666,-22.111493367796143,-15.771720393253128,8.79799188285992,3.745329554275975,-3.5684885066487047,15.650586617396058,34.858039076735196,-22.113552158696102,-9.208699837264431,14.899455287011167,34.53655920921701,15.456106773252024,34.63477045615624,40.81645768269961,-22.317338584434143,-22.398287037853013,-3.2481082766652474,-16.299275456804434,-35.0194593223047,34.284459549641475,9.49063407693828,33.46228755897291,-8.72272206625188,40.30429981846677,-9.048974699384974,28.70612232317946
6.42,0.3213213213213213,-28.302150175975246,-3.1314558434239403,-35.22291132523005,33.857036513579764,-34.16260351148613,9.388750849451366,22.29883033439107,21.90721875521478,2.6548172203108424,-27.734315221396344,-28.112360921778897,-35.17544195232077,-22.032995220619263,3.10731780796419,2.4712269184162206,-21.898336116773674,-15.765809085853022,-22.1129434161007,-15.77466212316364,8.80473904595777,3.736261260958442,-3.5619013876920786,15.64889719455615,34.84942599942927,-22.113402203550898,-9.223027261258288,14.92026953594663,34.537474330332046,15.45889337976176,34.628732322041536,40.81375151356064,-22.31502037361299,-22.385588123938902,-3.250077185814488,-16.295809874288892,-35.00832649645758,34.284098434631396,9.486306737332368,33.4887927391057,-8.747005497690479,40.33069378491351,-9.058862654255472,28.698263715238017
6.44,0.32232232232232233,-28.305985002221092,-3.133664762120788,-35.218046289990056,33.866549745848516,-34.178481057479196,9.386249114835573,22.284286829820637,21.906457090101128,2.6589503945778192,-27.747874758991028,-28.122004404727967,-35.160611203043494,-22.03624499774319,3.104453172228401,2.4887538914222485,-21.903088559849948,-15.767075643442057,-22.114325103114115,-15.777465696622514,8.811541141821737,3.7271063088724765,-3.5553387066831563,15.647251814012156,34.84092910694873,-22.113253908628025,-9.236939395670504,14.940661018783466,34.53827331040396,15.461634639068535,34.622914689285324,40.811121865145445,-22.312583523154956,-22.373276013446375,-3.2519618247485487,-16.292318795222716,-34.997505235211996,34.28384658550351,9.481993221930416,33.51491554567187,-8.770740671112222,40.35585600588488,-9.068562651201038,28.690395132669877
6.46,0.3233233233233233,-28.3096720583838,-3.135878123430865,-35.2131900264813,33.876049215829156,-34.193957283209585,9.383931377270303,22.270121107456852,21.905699380133598,2.6631060003690883,-27.76131345067042,-28.131465016581885,-35.14617702251427,-22.03941532539538,3.101598621958224,2.5059222588640515,-21.907772331330463,-15.768363632329326,-22.115639473701364,-15.780136870329923,8.818392810277919,3.7178734711454786,-3.5488054661207897,15.645650255839799,34.83255243065736,-22.113107864880416,-9.25043330189584,14.96062147952698,34.53896139819679,15.464330784696212,34.61731119783894,40.80857018427895,-22.310038842838694,-22.361354679892973,-3.2537645416460563,-16.28880182455759,-34.98699026843393,34.28370136302968,9.477697896796753,33.54063442488965,-8.793916472509393,40.379812494960255,-9.078073784630197,28.682521928160163
6.48,0.32432432432432434,-28.313216839864747,-3.138094011101191,-35.208341861052304,33.8855281297907,-34.20903446578398,9.381786114695212,22.25633838567104,21.9049458451494,2.6672831612482835,-27.7746227133505,-28.1407387593068,-35.13213872778121,-22.042505732227635,3.098757301280756,2.522727734321369,-21.912386848121354,-15.76967134710304,-22.11688775274964,-15.782681430918583,8.82528849001352,3.7085715119880547,-3.542306581013357,15.644092177138724,34.824299606908056,-22.112964629475773,-9.263507435606206,14.980144068346723,34.53954382594566,15.466982071306601,34.611915180666514,40.80609752279569,-22.307396878657855,-22.349826560289046,-3.255487659007901,-16.285258667899697,-34.976776319911856,34.283660016397725,9.473425038954987,33.565929980291706,-8.816524834278466,40.40259288082167,-9.087395996266652,28.674649428447136
6.5,0.3253253253253253,-28.31662499970385,-3.140310568515721,-35.20350120026463,33.89497977861309,-34.223715665262645,9.37980198505315,22.242942493697793,21.904196687969446,2.671480846351476,-27.787794509425883,-28.149822224007686,-35.118494607607694,-22.0455159028306,3.0959323173985824,2.5391670257234487,-21.916931599575243,-15.770997062174878,-22.118071328532462,-15.785105131641716,8.832222457448175,3.6992091507769844,-3.535846863401748,15.642577123532151,34.816173872872085,-22.112824723519786,-9.27616158820538,14.999223307414738,34.540025787158825,15.4695887747443,34.60671976015407,40.80370455212442,-22.304667863457958,-22.338692631559564,-3.2571334728514794,-16.281689132318746,-34.96685809403508,34.28371969263286,9.469178819986956,33.59078497603134,-8.838560519640824,40.42422975855453,-9.096529974977795,28.66678291568469
6.5200000000000005,0.3263263263263263,-28.319902275219548,-3.1425260009270697,-35.198667531449345,33.90439756737803,-34.23800465914687,9.377967898709116,22.229935915282553,21.903452098375976,2.675697882122278,-27.800821356124942,-28.158712576675576,-35.10524200492725,-22.0484456768051,3.093126719384822,2.5552377925739695,-21.921406150142595,-15.772339040967973,-22.119191735722133,-15.78741363946984,8.839188865404909,3.689795028702413,-3.5294310072937343,15.641104540715466,34.80817806624761,-22.11268863029715,-9.288396819155773,15.017855047473006,34.540412416395206,15.472151191940245,34.601717933223256,40.8013915809714,-22.3018616770595,-22.32795249677976,-3.2587042519082012,-16.278093126550296,-34.95723026604304,34.28387744656761,9.464963290682988,33.615184318022735,-8.860020894738202,40.44475808870381,-9.105477060613977,28.6589276095522
6.54,0.32732732732732733,-28.32305442411918,-3.1447385772070886,-35.193840422823236,33.91377504295585,-34.25190587702242,9.376273078898432,22.217319842667962,21.902712256563678,2.6799329644043106,-27.813696330437967,-28.16740754049638,-35.09237739951643,-22.051295046449468,3.090343478915644,2.5709385993758715,-21.925810141008597,-15.773695544494633,-22.12025063832286,-15.789612491996524,8.84618178106616,3.680337678137572,-3.52306357422109,15.63967378589427,34.8003146285857,-22.11255679402685,-9.300215380825879,15.03603641654074,34.54070877104408,15.474669640680556,34.5969026453251,40.79915857560917,-22.298987815101942,-22.31760447870782,-3.2602022368185337,-16.274470660607655,-34.94788747556799,34.28413025121087,9.460782366876474,33.63911501507882,-8.880905694770222,40.46421464796673,-9.114239153093633,28.65108865025013
6.5600000000000005,0.3283283283283283,-28.32608716972775,-3.146946631160329,-35.189019523177194,33.92310591939283,-34.265424336058196,9.374707110958239,22.205094239325188,21.90197733608271,2.6841846707264536,-27.826413069896024,-28.175905375237555,-35.0798964898966,-22.054064153236027,3.0875854730573673,2.586268866091989,-21.9301432908222,-15.77506483930404,-22.1212498127644,-15.791707063383958,8.853195222758922,3.6708454948181783,-3.5167489796064415,15.638284138972445,34.79258561192145,-22.112429619115755,-9.31162063750316,15.053765762138536,34.54091981510329,15.477144459248812,34.592266853762375,40.79700518226899,-22.29605536577058,-22.307645718274237,-3.261629639322977,-16.270821844826244,-34.93882432313825,34.28447500837573,9.45663981656941,33.66256612240532,-8.901216789579497,40.48263753332552,-9.122818627589714,28.643271082499083
6.58,0.32932932932932935,-28.329006154816398,-3.1491485624431172,-35.184204561153294,33.932384100952035,-34.27856557796733,9.373259981226683,22.19325790982036,21.901247506298887,2.6884514726320496,-27.83896576951394,-28.184204854218176,-35.0677942736092,-22.05675328324444,3.0848554691692476,2.601228816440287,-21.93440539562636,-15.776445204790436,-22.122191131362143,-15.793702538473076,8.860223195176271,3.6613267128572993,-3.510491480099683,15.63693481337159,34.784992688362024,-22.112307469883888,-9.322616980170823,15.071042588346584,34.54105040492514,15.479576005951005,34.58780358098767,40.79493075114009,-22.29307299353856,-22.2980722759068,-3.2629886414504483,-16.26714688836904,-34.93003536927952,34.28490855943636,9.45253924842914,33.68552866991852,-8.920957953134144,40.500065719729385,-9.131218256346978,28.635479840638883
6.6000000000000005,0.3303303303303303,-28.33181690339924,-3.151342837128954,-35.17939534413129,33.94160370270822,-34.29133560794561,9.3719221065696,22.181808575232928,21.900522934401817,2.692731747920012,-27.851349175236663,-28.19230523934783,-35.05606512514228,-22.0593628617119,3.082156111933488,2.6158194247729387,-21.938596328097017,-15.777834939861197,-22.123076546315826,-15.795603894129984,8.867259722708038,3.651789382570066,-3.5042951620152696,15.635624966384038,34.77753716226098,-22.112190670726385,-9.333209738564811,15.087867488934739,34.54110527687598,15.481964658533371,34.583505958656936,40.792934361496,-22.29004892906055,-22.288879233816203,-3.264281394707724,-16.263446097226556,-34.92151513584267,34.28542769609565,9.44848410171077,33.707995577884375,-8.940134640448052,40.516538670102925,-9.139441137388415,28.627719734903255
