t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
4.2,0.21021021021021022,-24.820122019339443,37.960567319298434,-32.170156602549945,-42.74680145538699,6.110716691838328,36.10382415920005,12.493743385432381,7.718264474327063,-17.95036676152718,22.287267246892032,-35.825934759279356,25.683866914274102,13.557862705020073,13.78653916570616,33.70219348232858,29.105660800941003,1.6354445895164285,12.524688071786295,-25.352450598706664,24.719215585571064,-35.003676353260786,31.99481357387328,25.878877998949775,6.390477615138676,-30.858541907463625,-12.459850882559616,-24.42369313193933,20.303441503755405,0.5493355246765613,-13.161593855042728,-36.71050374955118,1.2158004668448117,-31.549948868085565,6.234056022628786,-10.7855102568705,2.5026014478306857,12.581604869805064,32.82030422468659,31.778297708090964,-33.33025766854812,-31.39791428310663,-8.12620831622918
4.22,0.2112112112112112,-24.824455943839954,37.96765595978899,-32.148016002719814,-42.7572970362393,6.112012008792237,36.115620150452365,12.507358488703666,7.713720278399851,-17.96415192914315,22.272880066031703,-35.82924815632343,25.681519849757443,13.555394616875587,13.78761875375798,33.69111085521534,29.118638322955757,1.6309410805447064,12.531372921546092,-25.3454328280195,24.7277491015486,-35.01588315247934,32.01006231792199,25.87284268894865,6.392655717736212,-30.861681876820565,-12.459746891137254,-24.427279693372267,20.29652278550071,0.5518404504629495,-13.169192360151893,-36.72379898629916,1.2122300180555627,-31.543726662018273,6.2416417901500685,-10.802431557377565,2.498649694484266,12.586537524023182,32.80831560986478,31.779391582775293,-33.31892091339755,-31.400493765459412,-8.106590800529823
4.24,0.2122122122122122,-24.82873627651596,37.97463959750021,-32.12571889599467,-42.767658666286266,6.113347267165978,36.12755988951403,12.520867779807208,7.709072139194695,-17.977931795485254,22.258209759083854,-35.832562178091315,25.67931762228942,13.552948118756591,13.788700796074329,33.67984264841218,29.131754094186803,1.6263257403906028,12.53815548317654,-25.338568859884226,24.736195779627923,-35.02832673152798,32.02519345998993,25.86685236370152,6.394885907434359,-30.864839904909406,-12.45953281271988,-24.430841351989233,20.289548770631143,0.5543541544296389,-13.176678800540323,-36.736941169190075,1.2085754808202824,-31.537559133059855,6.249229222272427,-10.819435372752713,2.4946023808981317,12.591418952414262,32.79637130567846,31.780396004019977,-33.30739401218652,-31.40299100334524,-8.086713674025843
4.26,0.2132132132132132,-24.832962465324385,37.98151844912772,-32.1032780156938,-42.777883744444736,6.114723173449098,36.13964082822639,12.53426307192661,7.704319402263332,-17.99169987039506,22.243251289599463,-35.83587797615082,25.67725835190593,13.550523777604905,13.789784720771616,33.66839156562429,29.14500977441918,1.6215982714387138,12.545036342994187,-25.33186005814245,24.744555351819,-35.041008947793934,32.04019889128372,25.860910942242988,6.3971672638591714,-30.868015849810806,-12.459208872472745,-24.434377191493567,20.282524866766874,0.5568742368651282,-13.184046434110446,-36.74992745486477,1.2048384092776965,-31.531447028608124,6.256818156584659,-10.836514040648694,2.4904580007141273,12.596248563802899,32.78447436623906,31.781310914467593,-33.29567314034346,-31.405403413991916,-8.066580400018909
4.28,0.21421421421421422,-24.837133946853285,37.9882927744082,-32.08070671881125,-42.78796989432899,6.116140461669461,36.151860255804735,12.547536334984935,7.69946143891248,-18.005449545889853,22.22799965906511,-35.83919674592304,25.67534002896703,13.548122114488795,13.790869880600114,33.65676050919096,29.15840706672927,1.6167584479556107,12.55201602720448,-25.325307486574168,24.752827670261265,-35.053931335494006,32.0550705044874,25.85502231192109,6.3994988386488805,-30.871209552563577,-12.458775375818224,-24.43788631535785,20.275456578540975,0.5593982560965596,-13.191288499559665,-36.76275523963338,1.2010204001731697,-31.52539106178236,6.2644084431590965,-10.853659442579342,2.4862149951990675,12.601025820408754,32.77262784264822,31.782136352374824,-33.2837543793721,-31.407728496018645,-8.046194898375024
4.3,0.21521521521521522,-24.841250145833563,37.9949628723886,-32.05801896118482,-42.797914968691956,6.11759989508272,36.16421530082602,12.560679712853211,7.694497647082359,-18.01917410202343,22.212449916791005,-35.84251972810834,25.6735605177825,13.54574360457936,13.791955550233373,33.64495257942074,29.1719477186484,1.611806122103815,12.559094994043194,-25.318911907980915,24.761012707405722,-35.06709508139396,32.06980020508112,25.849190315716637,6.40187965340756,-30.874420836326543,-12.458232709738235,-24.441367847778626,20.26834949348079,0.5619237355925524,-13.198398230158242,-36.77542215669851,1.1971230906807728,-31.51939190966778,6.2719999386644005,-10.870863017359872,2.481871750468725,12.605750237499839,32.76083477947856,31.782872452683588,-33.271633717159624,-31.409963838662275,-8.02556155426314
4.32,0.21621621621621623,-24.84531047485007,38.001529077776844,-32.03522926807301,-42.80771705307866,6.119102267884749,36.17670293380227,12.573685539811272,7.689427452306357,-18.032866713312615,22.19659717038785,-35.84584821012029,25.67191756031482,13.54338867721794,13.793040923574733,33.63297107334015,29.185633523182684,1.6067412300651862,12.566273625600415,-25.3126737841672,24.769110555828615,-35.080501000801846,32.08437992285435,25.843418739238693,6.404308697582338,-30.877649505471258,-12.457581343975393,-24.444820934596912,20.2612092667855,0.564448171361309,-13.205368868010593,-36.78792607267423,1.193148156223551,-31.513450211488003,6.279592500294848,-10.888115778150421,2.477426594796809,12.610421382995936,32.74909821121276,31.78351944803451,-33.259307048572595,-31.4121071308689,-8.004685225296754
4.34,0.2172172172172172,-24.849314334254004,38.00799175739604,-32.012352700171185,-42.81737446869797,6.120648406932399,36.18931997035106,12.58654635620022,7.684250308763736,-18.046520455785746,22.180436596867683,-35.849183527519116,25.670408779964372,13.54105771606606,13.794125111084464,33.62081948284429,29.199466319668883,1.601563798220044,12.573552219353402,-25.306593276799138,24.777121427660834,-35.094149514068505,32.0988016235916,25.83771129748421,6.406784926304978,-30.880895344599665,-12.456821832105346,-24.448244744182805,20.254041605035038,0.5669690395959721,-13.212193678739341,-36.800265083451556,1.1890973082961194,-31.507566566710768,6.28718597956773,-10.905408333141207,2.472877796026254,12.615038877031475,32.737421158647535,31.78407766972671,-33.246770176376025,-31.41415617017466,-7.983571246938345
4.36,0.2182182182182182,-24.85326111227682,38.01435130676256,-31.989404815156707,-42.82688577452454,6.122239173455916,36.20206307497149,12.599254923213557,7.678965700438115,-18.060128314708354,22.16396345440588,-35.85252706543563,25.66903168544449,13.53875105932866,13.795207137131912,33.60850149224051,29.213447994445104,1.5962739493228286,12.580930979437289,-25.30067024911559,24.785045653618813,-35.10804062384254,32.11305732090828,25.832071621458308,6.409307258241623,-30.884158117481068,-12.455954812452925,-24.451638468282557,20.246852248880426,0.5694838045152332,-13.218865966525005,-36.812437509462356,1.184972292293124,-31.501741533092332,6.294780216043398,-10.922730909870877,2.468223559099546,12.619602391486834,32.725806625268305,31.7845475486275,-33.234018812516446,-31.416108871298253,-7.962225436031993
4.38,0.21921921921921922,-24.85715018534425,38.02060814680686,-31.966401624912926,-42.83624976864809,6.123875464744295,36.21492876543027,12.61180423678196,7.673573142395349,-18.073683193038573,22.147173094802987,-35.85588025997547,25.6677836747567,13.53646900004074,13.796285937378038,33.59602097517967,29.227580481314313,1.5908719086100191,12.588410007684836,-25.294904268463767,24.79288368162456,-35.12217389333889,32.12713908821338,25.826503244759206,6.411874573496734,-30.88743756590331,-12.454981008825586,-24.455001322826504,20.239646954780966,0.5719899263437348,-13.22537908942815,-36.82444189039468,1.180774885346539,-31.495975624666094,6.302375031024689,-10.940073383119746,2.4634620237240865,12.624111649496648,32.71425759360025,31.784929616035196,-33.22104857981597,-31.417963274367334,-7.940654092336974
4.4,0.22022022022022023,-24.860980918587465,38.02676272075393,-31.943359548643105,-42.845465488891556,6.1255582157829815,36.22791341775912,12.624187540514667,7.668072182195305,-18.087177920660686,22.130060976686515,-35.85924459959291,25.666662039279046,13.534211786406983,13.79736035619498,33.583381990972924,29.241865761777824,1.5853580097714588,12.595989294468463,-25.289294609628357,24.80063607500479,-35.136548425888414,32.14103907077473,25.82100959023793,6.4144857116187115,-30.890733408433597,-12.45390123103912,-24.458332548696287,20.23243147586942,0.5744848693739696,-13.231726474915213,-36.836276979412766,1.1765068941742218,-31.490269309681025,6.3099702212939,-10.95742530626747,2.4585912621876584,12.628566424943276,32.70277702154082,31.785224504497815,-33.20785501413114,-31.41971755270196,-7.918863997944654
4.42,0.22122122122122123,-24.8647526665467,38.03281549117873,-31.92029536214605,-42.85453221272396,6.1272884008216275,36.24101327186073,12.636398337668426,7.662462401452979,-18.100605264439316,22.112622679493885,-35.86262162642244,25.665663967982894,13.5319796221836,13.798429144130772,33.570588780295196,29.256305865015193,1.5797327007123434,12.603668709379367,-25.283840258920613,24.808303510261684,-35.15116284604093,32.154749497861914,25.815593956847742,6.417139469755261,-30.894045339085135,-12.452716375212795,-24.461631412449766,20.225211542041684,0.5769661100492401,-13.237901635504166,-36.847941736934956,1.172170152941655,-31.48462300849551,6.317565552946058,-10.974775945951563,2.4536092773380274,12.632966541943155,32.691367838678396,31.78543294858998,-33.19443356703797,-31.421370020080357,-7.896862414472611
4.44,0.2222222222222222,-24.868464774061174,38.0387669372496,-31.89722614358418,-42.86344945649682,6.129067034848139,36.25422443771657,12.648430402122854,7.656743417565322,-18.113957939129133,22.094853918278368,-35.86601293755537,25.664786551795615,13.5297726670913,13.799490955428956,33.5576457602805,29.270902867586095,1.5739965490300114,12.61144799177976,-25.278539918991594,24.815886774410643,-35.1660152824947,32.168262694940616,25.81025950680118,6.419834601006183,-30.89737302588641,-12.451427423813834,-24.464897207002092,20.217992839382458,0.5794311450058771,-13.243898184441825,-36.85943532402225,1.1677665211383361,-31.479037091432197,6.3251607553769675,-10.992114319809993,2.448514000739548,12.6373118743332,32.6800329426015,31.78555578564989,-33.18077960911279,-31.42291913741578,-7.874657077943646
4.46,0.22322322322322322,-24.8721165773376,38.04461755217113,-31.874169216130518,-42.87221697403574,6.130895174944125,36.2675429021855,12.660277788348653,7.650914885621074,-18.12722861916586,22.0767505593802,-35.86942018624792,25.664026788128496,13.52759103724824,13.800544345614838,33.54455751901767,29.285658892829208,1.5681502471274662,12.619326741265262,-25.273392014331794,24.823386761883647,-35.181103353121685,32.18157109589107,25.805009253154047,6.422569813019953,-30.900716109350956,-12.450035445434574,-24.468129252261374,20.210780989052537,0.5818774990123823,-13.249709851321034,-36.87075709542915,1.1632978814698818,-31.473511876599375,6.332755515483334,-11.009429237039342,2.4433032910184083,12.64160234516401,32.668775195202265,31.78559395647781,-33.1668884338875,-31.42436351877794,-7.852256191273139
4.48,0.22422422422422422,-24.875707405188077,38.05036784083575,-31.851142087932356,-42.880834754620516,6.132773921496081,36.280964536378065,12.671934840362626,7.644976500511851,-18.140409951353476,22.05830863700479,-35.87284508304602,25.663381585590596,13.5254348056118,13.801587769162179,33.53132880945888,29.30057610993243,1.562194616884367,12.627304408075014,-25.268394697417833,24.830804471000295,-35.19642415234973,32.19466725522211,25.799846047934835,6.42534376687815,-30.904074200846292,-12.448541594289368,-24.47132689571738,20.203581525776414,0.5843027327435054,-13.255330497543216,-36.88190659236723,1.1587661377665648,-31.468047627684427,6.340349472130158,-11.026709341450843,2.4379749324068807,12.645837926206028,32.65759741897789,31.785548505996967,-33.15275526256738,-31.42570193669834,-7.8296684143060284
4.5,0.22522522522522523,-24.87923658042681,38.05601831769128,-31.82816238987484,-42.88930302038804,6.134704419236259,36.29448510358691,12.683396199670403,7.63892799926364,-18.15349456845041,22.03952437074904,-35.87628939681109,25.66284776891025,13.523304002418275,13.802619577256515,33.5179645427571,29.315656732648176,1.5561306138061513,12.635380283487576,-25.26354585546561,24.83814100001229,-35.21197424114934,32.207543860250844,25.794772570935635,6.42815507630855,-30.90744688086175,-12.446947109422625,-24.474489512981705,20.196399876080307,0.5867044503285148,-13.260754131530064,-36.892883535030265,1.1541732129087285,-31.4626445517248,6.347942210937647,-11.043943156661346,2.4325266334956708,12.650018637474368,32.646502393333165,31.785420583877386,-33.138375249610036,-31.426933326705882,-7.806902851364362
4.5200000000000005,0.22622622622622623,-24.882703421413787,38.06156950482999,-31.805247811666113,-42.89762222319281,6.1366878580872966,36.308100267749246,12.694656812204554,7.632769163608683,-18.166475103643958,22.020394184115528,-35.87975495563004,25.662422084086415,13.521198615609839,13.803638015673812,33.50446978105237,29.330903017627076,1.54995933057308,12.643553490240825,-25.258843117748388,24.845397542731053,-35.22774963985482,32.22019374321676,25.789791319275878,6.431002307263538,-30.910833697176063,-12.445253313623779,-24.477616508277848,20.189241336440517,0.5890803066150778,-13.265974923587414,-36.90368781492769,1.1495210467693129,-31.457302796862006,6.35553325943609,-11.061119133016216,2.4269560262022596,12.654144546777458,32.635492850887054,31.785211445122663,-33.12374348927466,-31.42805679104729,-7.783969036287798
4.54,0.2272272272272272,-24.886107243732365,38.067021930302246,-31.7824160367961,-42.905793040959274,6.138725473785208,36.32180560241328,12.705711934271966,7.6264998228185785,-18.179344205887755,22.000914724051988,-35.88324364759158,25.662101203791934,13.519118591238737,13.804641222795864,33.49084972973031,29.346317262342858,1.5436819999134113,12.651822973014296,-25.25428386343768,24.852575383752253,-35.24374582402636,32.23260989329736,25.784904597843727,6.433883977895541,-30.91423416292662,-12.443461612049648,-24.480707314879563,20.182111051509718,0.5914280140932159,-13.270987220324695,-36.9143194870713,1.1448115941735928,-31.45202245008418,6.3631220826325485,-11.07822569580737,2.4212606649620168,12.658215769294179,32.624571473786204,31.784922450619185,-33.10885502326212,-31.42907160155559,-7.760876914972315
